Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-01-15 12:00:00,10.184999999999999,7.0,100.0,926264889.0
2024-01-15 18:00:00,10.184999999999999,7.0,100.0,928618812.0
2024-01-16 00:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-16 06:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-16 12:00:00,8.17,7.0,100.0,919183422.0
2024-01-16 18:00:00,8.89,7.0,100.0,898915206.5
2024-01-17 00:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-17 06:00:00,9.12,7.0,100.0,929984844.0
2024-01-17 12:00:00,10.54,7.0,100.0,916984577.5
2024-01-17 18:00:00,9.75,7.0,100.0,923946784.0
2024-01-18 00:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-18 06:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-18 12:00:00,8.87,7.0,100.0,923554451.0
2024-01-18 18:00:00,9.95,7.0,100.0,927205599.5
2024-01-19 00:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-19 06:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-19 12:00:00,10.11,7.0,100.0,929880358.0
2024-01-19 18:00:00,9.33,7.0,100.0,923690598.0
2024-01-20 00:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-20 06:00:00,9.15,7.0,100.0,919694191.0
2024-01-20 12:00:00,10.5,7.0,100.0,915200473.0
2024-01-20 18:00:00,10.01,7.0,100.0,917716651.0
2024-01-21 00:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-21 06:00:00,10.5,7.0,100.0,842292405.0
2024-01-21 12:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-21 18:00:00,8.53,8.0,100.0,928151223.0
2024-01-22 00:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-22 06:00:00,8.26,7.0,100.0,929144633.0
2024-01-22 12:00:00,10.184999999999999,8.0,100.0,917977878.0
2024-01-22 18:00:00,10.184999999999999,7.0,100.0,918978485.0
2024-01-23 00:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-23 06:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-23 12:00:00,38.25,12.0,40.0,911636395.0
2024-01-23 18:00:00,23.22,7.0,40.0,879174752.0
2024-01-24 00:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-24 06:00:00,9.59,7.0,100.0,917432792.5
2024-01-24 12:00:00,8.98,8.0,100.0,914099098.0
2024-01-24 18:00:00,12.57,8.0,100.0,812861276.0
2024-01-25 00:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-25 06:00:00,10.1,7.0,100.0,928623734.0
2024-01-25 12:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-25 18:00:00,9.63,7.0,100.0,927328297.0
2024-01-26 00:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-26 06:00:00,10.33,7.0,100.0,915040578.0
2024-01-26 12:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-26 18:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-27 00:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-27 06:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-27 12:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-27 18:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-28 00:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-28 06:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-28 12:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-28 18:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-29 00:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-29 06:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-29 12:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-29 18:00:00,28.69,8.0,100.0,896455310.0
2024-01-30 00:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-30 06:00:00,7.73,7.0,100.0,927715317.5
2024-01-30 12:00:00,7.79,7.0,100.0,915967122.5
2024-01-30 18:00:00,10.77,7.0,100.0,925894182.0
2024-01-31 00:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-31 06:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-31 12:00:00,10.184999999999999,7.0,100.0,-1.0
2024-01-31 18:00:00,10.184999999999999,7.0,100.0,-1.0
2024-02-01 00:00:00,10.184999999999999,7.0,100.0,-1.0
2024-02-01 06:00:00,9.54,7.0,100.0,918228641.0
2024-02-01 12:00:00,9.35,8.0,100.0,929068639.0
2024-02-01 18:00:00,10.184999999999999,7.0,100.0,-1.0
2024-02-02 00:00:00,10.184999999999999,7.0,100.0,-1.0
2024-02-02 06:00:00,10.184999999999999,7.0,100.0,-1.0
2024-02-02 12:00:00,10.72,7.0,100.0,927309947.0
2024-02-02 18:00:00,10.81,7.0,100.0,913203970.0
2024-02-03 00:00:00,10.184999999999999,7.0,100.0,-1.0
2024-02-03 06:00:00,10.184999999999999,7.0,100.0,-1.0
2024-02-03 12:00:00,10.26,7.0,100.0,918133421.0
2024-02-03 18:00:00,10.83,7.0,100.0,918375062.5
2024-02-04 00:00:00,10.184999999999999,7.0,100.0,-1.0
2024-02-04 06:00:00,11.6,7.0,100.0,916713809.0
2024-02-04 12:00:00,11.24,7.5,100.0,924007111.0
2024-02-04 18:00:00,11.26,7.0,100.0,918712159.0
2024-02-05 00:00:00,10.184999999999999,7.0,100.0,-1.0
2024-02-05 06:00:00,11.04,7.0,100.0,917903483.5
2024-02-05 12:00:00,11.17,7.0,100.0,917031819.0
2024-02-05 18:00:00,11.52,7.0,100.0,916790027.5
2024-02-06 00:00:00,10.184999999999999,7.0,100.0,-1.0
2024-02-06 06:00:00,10.184999999999999,7.0,100.0,-1.0
2024-02-06 12:00:00,10.72,7.0,100.0,926681819.5
2024-02-06 18:00:00,9.18,7.0,100.0,922118241.0
2024-02-07 00:00:00,10.94,7.0,100.0,929196551.0
2024-02-07 06:00:00,12.2,7.0,100.0,916998805.0
2024-02-07 12:00:00,10.184999999999999,7.0,100.0,-1.0
2024-02-07 18:00:00,9.56,7.0,100.0,917714908.0
2024-02-08 00:00:00,10.184999999999999,7.0,100.0,-1.0
2024-02-08 06:00:00,10.57,7.0,100.0,925372299.0
2024-02-08 12:00:00,10.01,8.0,100.0,929137293.0
