Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-05-09 06:00:00,51.73,9.0,10.0,865447004.0
2024-05-09 12:00:00,34.13,9.0,10.0,862207092.0
2024-05-09 18:00:00,32.57,9.0,10.0,878709324.0
2024-05-10 00:00:00,29.375,8.0,10.0,-1.0
2024-05-10 06:00:00,33.82,8.0,10.0,904609382.0
2024-05-10 12:00:00,27.29,6.0,40.0,860986270.0
2024-05-10 18:00:00,24.19,6.0,40.0,903954801.0
2024-05-11 00:00:00,29.375,8.0,10.0,-1.0
2024-05-11 06:00:00,43.05,8.0,10.0,895223460.0
2024-05-11 12:00:00,29.375,8.0,10.0,-1.0
2024-05-11 18:00:00,29.375,8.0,10.0,-1.0
2024-05-12 00:00:00,29.375,8.0,10.0,-1.0
2024-05-12 06:00:00,29.375,8.0,10.0,-1.0
2024-05-12 12:00:00,51.23,9.0,10.0,876139210.0
2024-05-12 18:00:00,28.2,6.0,40.0,910272148.0
2024-05-13 00:00:00,29.375,8.0,10.0,-1.0
2024-05-13 06:00:00,29.375,8.0,10.0,-1.0
2024-05-13 12:00:00,29.375,8.0,10.0,-1.0
2024-05-13 18:00:00,-3.01,6.0,40.0,921008741.0
2024-05-14 00:00:00,29.375,8.0,10.0,-1.0
2024-05-14 06:00:00,26.61,8.0,10.0,885864556.5
2024-05-14 12:00:00,29.375,8.0,10.0,-1.0
2024-05-14 18:00:00,25.87,6.0,40.0,918369490.5
2024-05-15 00:00:00,29.375,8.0,10.0,-1.0
2024-05-15 06:00:00,26.21,6.0,40.0,778298877.5
2024-05-15 12:00:00,29.375,8.0,10.0,-1.0
2024-05-15 18:00:00,26.21,6.0,40.0,913050793.0
2024-05-16 00:00:00,29.375,8.0,10.0,-1.0
2024-05-16 06:00:00,29.375,8.0,10.0,-1.0
2024-05-16 12:00:00,29.375,8.0,10.0,-1.0
2024-05-16 18:00:00,25.99,6.0,40.0,918449371.0
2024-05-17 00:00:00,29.375,8.0,10.0,-1.0
2024-05-17 06:00:00,29.375,8.0,10.0,-1.0
2024-05-17 12:00:00,25.88,6.0,40.0,899468942.0
2024-05-17 18:00:00,26.77,6.0,40.0,889745545.0
2024-05-18 00:00:00,29.375,8.0,10.0,-1.0
2024-05-18 06:00:00,29.375,6.0,40.0,919800105.0
2024-05-18 12:00:00,26.42,6.0,40.0,879575651.5
2024-05-18 18:00:00,25.84,6.0,40.0,918821243.0
2024-05-19 00:00:00,42.88,8.0,40.0,920858936.0
2024-05-19 06:00:00,32.51,8.0,40.0,925972862.0
2024-05-19 12:00:00,24.77,6.0,40.0,913524709.0
2024-05-19 18:00:00,25.98,6.0,40.0,921594736.0
2024-05-20 00:00:00,29.375,8.0,10.0,-1.0
2024-05-20 06:00:00,33.42,8.0,10.0,901700508.0
2024-05-20 12:00:00,32.52,8.0,10.0,925403693.0
2024-05-20 18:00:00,29.375,8.0,10.0,-1.0
2024-05-21 00:00:00,25.22,6.0,40.0,771019282.0
2024-05-21 06:00:00,26.12,6.0,40.0,918240298.0
2024-05-21 12:00:00,29.375,8.0,10.0,-1.0
2024-05-21 18:00:00,25.53,6.0,40.0,900239072.0
2024-05-22 00:00:00,29.375,8.0,10.0,-1.0
2024-05-22 06:00:00,26.26,6.0,40.0,671089579.0
2024-05-22 12:00:00,26.25,6.0,40.0,910689692.5
2024-05-22 18:00:00,25.99,6.0,40.0,897084111.5
2024-05-23 00:00:00,29.375,8.0,10.0,-1.0
2024-05-23 06:00:00,27.96,6.0,40.0,912459105.0
2024-05-23 12:00:00,26.36,6.0,40.0,919711757.0
2024-05-23 18:00:00,26.86,6.0,40.0,913316500.0
2024-05-24 00:00:00,25.99,6.0,40.0,921646336.0
2024-05-24 06:00:00,27.0,6.0,40.0,917348410.0
2024-05-24 12:00:00,25.73,6.0,40.0,919816432.0
2024-05-24 18:00:00,26.09,6.0,40.0,919602715.0
2024-05-25 00:00:00,25.66,6.0,40.0,891245058.0
2024-05-25 06:00:00,26.26,6.0,40.0,922012046.0
2024-05-25 12:00:00,42.75,8.0,40.0,911214348.5
2024-05-25 18:00:00,26.15,6.0,40.0,915829783.0
2024-05-26 00:00:00,29.375,8.0,10.0,-1.0
2024-05-26 06:00:00,29.375,8.0,10.0,-1.0
2024-05-26 12:00:00,26.75,6.0,40.0,881060917.0
2024-05-26 18:00:00,43.26,6.0,40.0,920134572.0
2024-05-27 00:00:00,29.375,8.0,10.0,-1.0
2024-05-27 06:00:00,29.375,8.0,10.0,-1.0
2024-05-27 12:00:00,29.375,8.0,10.0,-1.0
2024-05-27 18:00:00,25.72,6.0,40.0,885472483.0
2024-05-28 00:00:00,29.375,8.0,10.0,-1.0
2024-05-28 06:00:00,29.375,8.0,10.0,-1.0
2024-05-28 12:00:00,26.2,6.0,40.0,910825116.5
2024-05-28 18:00:00,24.94,6.0,40.0,905084393.0
2024-05-29 00:00:00,29.375,8.0,10.0,-1.0
2024-05-29 06:00:00,26.12,6.0,40.0,919406928.0
2024-05-29 12:00:00,29.375,8.0,10.0,-1.0
2024-05-29 18:00:00,29.375,8.0,10.0,916951261.0
2024-05-30 00:00:00,29.3,6.0,40.0,881533015.0
2024-05-30 06:00:00,29.41,6.0,40.0,920695835.0
2024-05-30 12:00:00,29.6,6.0,40.0,919734753.0
2024-05-30 18:00:00,29.18,6.0,40.0,919811051.0
2024-05-31 00:00:00,25.56,6.0,40.0,920229745.0
2024-05-31 06:00:00,29.375,6.0,40.0,921070701.0
2024-05-31 12:00:00,29.375,8.0,10.0,-1.0
2024-05-31 18:00:00,26.13,6.0,40.0,920807692.5
2024-06-01 00:00:00,29.375,8.0,10.0,-1.0
2024-06-01 06:00:00,26.04,6.0,40.0,920659469.5
2024-06-01 12:00:00,25.72,6.0,40.0,920399641.0
2024-06-01 18:00:00,26.29,6.0,40.0,915728655.0
2024-06-02 00:00:00,29.375,8.0,10.0,-1.0
2024-06-02 06:00:00,29.375,8.0,10.0,-1.0
2024-06-02 12:00:00,29.61,6.0,40.0,894596729.0
2024-06-02 18:00:00,46.76,8.0,40.0,843006257.0
2024-06-03 00:00:00,29.375,8.0,10.0,-1.0
2024-06-03 06:00:00,29.74,6.0,40.0,922489394.0
2024-06-03 12:00:00,30.02,6.0,40.0,922363698.0
2024-06-03 18:00:00,29.65,6.0,40.0,890592076.0
2024-06-04 00:00:00,25.84,6.0,40.0,918710597.0
2024-06-04 06:00:00,25.9,8.0,10.0,902076997.0
2024-06-04 12:00:00,29.375,8.0,10.0,-1.0
2024-06-04 18:00:00,24.96,6.0,40.0,913038760.0
2024-06-05 00:00:00,29.375,8.0,10.0,-1.0
2024-06-05 06:00:00,29.375,8.0,10.0,-1.0
2024-06-05 12:00:00,29.05,6.0,40.0,922645343.0
2024-06-05 18:00:00,31.02,6.0,40.0,925053839.0
2024-06-06 00:00:00,29.375,8.0,10.0,-1.0
2024-06-06 06:00:00,26.19,6.0,40.0,915984755.0
2024-06-06 12:00:00,26.83,6.0,40.0,901624067.0
2024-06-06 18:00:00,26.07,6.0,40.0,902144707.0
2024-06-07 00:00:00,29.375,8.0,10.0,-1.0
2024-06-07 06:00:00,26.42,6.0,40.0,905079369.0
2024-06-07 12:00:00,25.79,6.0,40.0,912471742.0
2024-06-07 18:00:00,25.24,6.0,40.0,913724942.0
2024-06-08 00:00:00,44.47,8.0,40.0,896010835.0
2024-06-08 06:00:00,44.27,8.0,40.0,899369840.0
2024-06-08 12:00:00,44.5,8.0,40.0,919608232.0
2024-06-08 18:00:00,24.35,6.0,40.0,871869564.0
2024-06-09 00:00:00,29.375,8.0,10.0,-1.0
2024-06-09 06:00:00,29.375,8.0,10.0,-1.0
2024-06-09 12:00:00,26.72,6.0,40.0,921178898.0
2024-06-09 18:00:00,29.375,8.0,10.0,-1.0
2024-06-10 00:00:00,29.375,8.0,10.0,-1.0
2024-06-10 06:00:00,29.375,8.0,10.0,-1.0
2024-06-10 12:00:00,26.76,6.0,40.0,918533096.5
2024-06-10 18:00:00,27.15,6.0,40.0,918240298.0
2024-06-11 00:00:00,29.375,8.0,10.0,-1.0
2024-06-11 06:00:00,29.375,8.0,10.0,-1.0
2024-06-11 12:00:00,26.93,6.0,40.0,917400518.0
2024-06-11 18:00:00,25.39,6.0,40.0,915304049.0
2024-06-12 00:00:00,29.375,8.0,10.0,-1.0
2024-06-12 06:00:00,29.375,8.0,10.0,-1.0
2024-06-12 12:00:00,25.49,6.0,40.0,879949206.0
2024-06-12 18:00:00,24.1,6.0,40.0,920077335.0
2024-06-13 00:00:00,29.375,8.0,10.0,-1.0
2024-06-13 06:00:00,29.375,8.0,10.0,-1.0
2024-06-13 12:00:00,25.61,6.0,40.0,882688490.0
2024-06-13 18:00:00,24.54,6.0,40.0,917715504.0
2024-06-14 00:00:00,29.375,8.0,10.0,-1.0
2024-06-14 06:00:00,29.375,8.0,10.0,-1.0
2024-06-14 12:00:00,25.49,6.0,40.0,919549918.0
2024-06-14 18:00:00,29.375,6.0,40.0,921255472.0
2024-06-15 00:00:00,29.375,8.0,10.0,-1.0
2024-06-15 06:00:00,29.375,6.0,40.0,922066919.0
2024-06-15 12:00:00,29.375,8.0,10.0,-1.0
2024-06-15 18:00:00,29.375,8.0,10.0,-1.0
2024-06-16 00:00:00,29.375,8.0,10.0,-1.0
2024-06-16 06:00:00,29.375,8.0,10.0,-1.0
2024-06-16 12:00:00,29.375,8.0,10.0,-1.0
2024-06-16 18:00:00,29.375,8.0,10.0,-1.0
2024-06-17 00:00:00,29.375,8.0,10.0,-1.0
2024-06-17 06:00:00,29.375,8.0,10.0,-1.0
2024-06-17 12:00:00,29.375,8.0,10.0,-1.0
2024-06-17 18:00:00,29.375,8.0,10.0,-1.0
2024-06-18 00:00:00,29.375,8.0,10.0,-1.0
2024-06-18 06:00:00,29.375,8.0,10.0,-1.0
2024-06-18 12:00:00,29.375,8.0,10.0,-1.0
2024-06-18 18:00:00,29.375,8.0,10.0,-1.0
2024-06-19 00:00:00,29.375,8.0,10.0,-1.0
2024-06-19 06:00:00,29.375,8.0,10.0,-1.0
2024-06-19 12:00:00,29.375,8.0,10.0,-1.0
2024-06-19 18:00:00,29.375,8.0,10.0,-1.0
2024-06-20 00:00:00,29.375,8.0,10.0,-1.0
2024-06-20 06:00:00,29.375,8.0,10.0,-1.0
2024-06-20 12:00:00,29.375,8.0,10.0,-1.0
2024-06-20 18:00:00,29.375,8.0,10.0,-1.0
2024-06-21 00:00:00,29.375,8.0,10.0,-1.0
2024-06-21 06:00:00,29.375,8.0,10.0,-1.0
2024-06-21 12:00:00,29.375,8.0,10.0,-1.0
2024-06-21 18:00:00,29.375,8.0,10.0,-1.0
2024-06-22 00:00:00,29.375,8.0,10.0,-1.0
2024-06-22 06:00:00,29.375,8.0,10.0,-1.0
2024-06-22 12:00:00,29.375,8.0,10.0,-1.0
2024-06-22 18:00:00,29.375,8.0,10.0,-1.0
2024-06-23 00:00:00,29.375,8.0,10.0,-1.0
2024-06-23 06:00:00,29.375,8.0,10.0,-1.0
2024-06-23 12:00:00,29.375,8.0,10.0,-1.0
2024-06-23 18:00:00,29.375,8.0,10.0,-1.0
2024-06-24 00:00:00,29.375,8.0,10.0,-1.0
2024-06-24 06:00:00,29.375,8.0,10.0,-1.0
2024-06-24 12:00:00,29.375,8.0,10.0,-1.0
2024-06-24 18:00:00,29.375,8.0,10.0,-1.0
2024-06-25 00:00:00,31.47,8.0,10.0,899258238.0
2024-06-25 06:00:00,34.1,8.0,10.0,936725136.0
2024-06-25 12:00:00,29.375,8.0,10.0,-1.0
2024-06-25 18:00:00,31.72,8.0,10.0,929590581.5
2024-06-26 00:00:00,29.375,8.0,10.0,-1.0
2024-06-26 06:00:00,33.37,8.0,10.0,939790563.0
2024-06-26 12:00:00,32.22,8.0,10.0,919545688.0
2024-06-26 18:00:00,25.9,6.0,40.0,921141547.5
2024-06-27 00:00:00,29.375,8.0,10.0,-1.0
2024-06-27 06:00:00,25.74,6.0,40.0,905283745.0
2024-06-27 12:00:00,26.86,6.0,40.0,906236565.0
2024-06-27 18:00:00,24.58,6.0,40.0,910951903.0
2024-06-28 00:00:00,25.57,6.0,40.0,920493914.0
2024-06-28 06:00:00,26.52,6.0,40.0,927607727.0
2024-06-28 12:00:00,25.87,6.0,40.0,919917702.0
2024-06-28 18:00:00,29.375,8.0,10.0,-1.0
2024-06-29 00:00:00,26.25,6.0,40.0,920441255.0
2024-06-29 06:00:00,25.77,6.0,40.0,923036415.0
2024-06-29 12:00:00,25.69,6.0,40.0,927651686.5
2024-06-29 18:00:00,25.7,6.0,40.0,923430832.0
2024-06-30 00:00:00,29.375,8.0,10.0,-1.0
2024-06-30 06:00:00,30.01,6.0,40.0,921245192.0
2024-06-30 12:00:00,28.98,6.0,40.0,918274045.0
2024-06-30 18:00:00,28.52,6.0,40.0,915619081.0
2024-07-01 00:00:00,25.7,6.0,40.0,932050948.0
2024-07-01 06:00:00,25.22,6.0,40.0,921075099.0
2024-07-01 12:00:00,27.01,6.0,40.0,917294376.0
2024-07-01 18:00:00,47.06,10.0,100.0,911058307.0
2024-07-02 00:00:00,29.375,8.0,10.0,-1.0
2024-07-02 06:00:00,33.19,8.0,10.0,917064501.0
2024-07-02 12:00:00,32.82,8.0,10.0,911371015.0
2024-07-02 18:00:00,33.15,8.0,10.0,898684936.0
2024-07-03 00:00:00,33.74,8.0,40.0,931757802.0
2024-07-03 06:00:00,34.13,8.0,10.0,930349567.0
2024-07-03 12:00:00,29.375,8.0,10.0,-1.0
2024-07-03 18:00:00,28.48,8.0,10.0,881985771.5
2024-07-04 00:00:00,34.35,8.0,40.0,902029836.0
2024-07-04 06:00:00,33.61,8.0,10.0,903664649.0
2024-07-04 12:00:00,32.81,9.0,10.0,933453161.0
2024-07-04 18:00:00,33.49,9.0,10.0,953632545.0
2024-07-05 00:00:00,34.59,9.0,10.0,941407814.0
2024-07-05 06:00:00,49.28,9.0,10.0,904397962.67
2024-07-05 12:00:00,32.16,9.0,10.0,936335630.0
2024-07-05 18:00:00,42.0,8.0,40.0,920759489.5
2024-07-06 00:00:00,29.375,8.0,10.0,-1.0
2024-07-06 06:00:00,33.69,8.0,10.0,881435028.5
2024-07-06 12:00:00,29.375,8.0,10.0,-1.0
2024-07-06 18:00:00,26.11,6.0,40.0,909954153.5
2024-07-07 00:00:00,29.375,8.0,10.0,-1.0
2024-07-07 06:00:00,29.375,8.0,10.0,-1.0
2024-07-07 12:00:00,25.63,6.0,40.0,903194648.0
2024-07-07 18:00:00,25.57,6.0,40.0,900441782.5
2024-07-08 00:00:00,29.375,8.0,10.0,-1.0
2024-07-08 06:00:00,33.73,8.0,10.0,912312540.0
2024-07-08 12:00:00,29.375,8.0,10.0,-1.0
2024-07-08 18:00:00,33.27,9.0,10.0,889299439.0
2024-07-09 00:00:00,29.375,8.0,10.0,-1.0
2024-07-09 06:00:00,48.98,9.0,10.0,926466667.0
2024-07-09 12:00:00,29.375,8.0,10.0,-1.0
2024-07-09 18:00:00,31.52,8.0,10.0,918145748.0
2024-07-10 00:00:00,29.375,8.0,10.0,-1.0
2024-07-10 06:00:00,33.13,8.0,10.0,921961277.0
2024-07-10 12:00:00,29.375,8.0,10.0,-1.0
2024-07-10 18:00:00,41.75,8.0,40.0,781608349.0
2024-07-11 00:00:00,26.52,6.0,40.0,893060323.0
2024-07-11 06:00:00,34.71,8.0,10.0,829022500.0
2024-07-11 12:00:00,33.6,8.0,10.0,920820458.0
2024-07-11 18:00:00,29.375,6.0,40.0,909695429.0
2024-07-12 00:00:00,29.375,8.0,10.0,-1.0
2024-07-12 06:00:00,44.24,8.0,40.0,921760595.0
2024-07-12 12:00:00,33.99,9.0,10.0,628202132.0
2024-07-12 18:00:00,29.375,8.0,10.0,-1.0
2024-07-13 00:00:00,29.375,8.0,10.0,-1.0
2024-07-13 06:00:00,29.375,9.0,10.0,877453573.0
2024-07-13 12:00:00,29.375,9.0,10.0,932696693.0
2024-07-13 18:00:00,29.375,8.0,10.0,-1.0
2024-07-14 00:00:00,29.375,8.0,10.0,-1.0
2024-07-14 06:00:00,29.375,8.0,10.0,-1.0
2024-07-14 12:00:00,29.375,8.0,10.0,-1.0
2024-07-14 18:00:00,29.375,8.0,10.0,-1.0
2024-07-15 00:00:00,29.375,8.0,10.0,-1.0
2024-07-15 06:00:00,29.375,8.0,10.0,-1.0
2024-07-15 12:00:00,29.375,8.0,10.0,-1.0
2024-07-15 18:00:00,29.375,8.0,10.0,-1.0
2024-07-16 00:00:00,29.375,8.0,10.0,-1.0
2024-07-16 06:00:00,29.375,8.0,10.0,-1.0
2024-07-16 12:00:00,29.375,8.0,10.0,-1.0
2024-07-16 18:00:00,29.375,8.0,10.0,-1.0
2024-07-17 00:00:00,29.375,8.0,10.0,-1.0
2024-07-17 06:00:00,29.375,8.0,10.0,-1.0
2024-07-17 12:00:00,29.375,8.0,10.0,-1.0
2024-07-17 18:00:00,29.375,8.0,10.0,-1.0
2024-07-18 00:00:00,29.375,8.0,10.0,-1.0
2024-07-18 06:00:00,29.375,8.0,10.0,-1.0
2024-07-18 12:00:00,29.375,8.0,10.0,-1.0
2024-07-18 18:00:00,29.375,8.0,10.0,-1.0
2024-07-19 00:00:00,29.375,8.0,10.0,-1.0
2024-07-19 06:00:00,29.375,8.0,10.0,-1.0
2024-07-19 12:00:00,29.375,8.0,10.0,-1.0
2024-07-19 18:00:00,29.375,8.0,10.0,-1.0
2024-07-20 00:00:00,29.375,8.0,10.0,-1.0
2024-07-20 06:00:00,29.375,8.0,10.0,-1.0
2024-07-20 12:00:00,29.375,8.0,10.0,-1.0
2024-07-20 18:00:00,29.375,8.0,10.0,-1.0
2024-07-21 00:00:00,29.375,8.0,10.0,919289520.0
2024-07-21 06:00:00,29.375,8.0,10.0,913026503.0
2024-07-21 12:00:00,29.375,8.0,10.0,-1.0
2024-07-21 18:00:00,29.375,8.0,10.0,-1.0
2024-07-22 00:00:00,29.375,6.0,40.0,915747948.5
2024-07-22 06:00:00,29.375,6.0,40.0,880487131.0
2024-07-22 12:00:00,29.375,6.0,40.0,908961695.0
2024-07-22 18:00:00,29.375,6.0,40.0,877135271.0
2024-07-23 00:00:00,29.375,9.0,10.0,868538214.0
2024-07-23 06:00:00,29.375,9.0,10.0,881329846.0
2024-07-23 12:00:00,29.375,9.0,10.0,868404288.5
2024-07-23 18:00:00,29.375,8.0,10.0,-1.0
2024-07-24 00:00:00,29.375,9.0,10.0,874044286.0
2024-07-24 06:00:00,29.375,9.0,10.0,912848323.5
2024-07-24 12:00:00,29.375,8.0,10.0,-1.0
2024-07-24 18:00:00,29.375,6.0,40.0,921965457.0
2024-07-25 00:00:00,29.375,6.0,40.0,920964761.0
2024-07-25 06:00:00,29.375,6.0,40.0,922330585.0
2024-07-25 12:00:00,29.375,6.0,40.0,921647994.0
2024-07-25 18:00:00,29.375,6.0,40.0,907855653.0
2024-07-26 00:00:00,29.375,6.0,40.0,930830206.0
2024-07-26 06:00:00,29.375,6.0,40.0,923008100.0
2024-07-26 12:00:00,29.375,6.0,40.0,794959486.0
2024-07-26 18:00:00,29.375,9.0,10.0,886371796.0
2024-07-27 00:00:00,29.375,9.0,10.0,915666962.5
2024-07-27 06:00:00,29.375,8.0,10.0,-1.0
2024-07-27 12:00:00,29.375,6.0,40.0,922224574.0
2024-07-27 18:00:00,29.375,6.0,40.0,923415295.0
2024-07-28 00:00:00,29.375,6.0,40.0,922511451.0
2024-07-28 06:00:00,29.375,6.0,40.0,918410714.0
2024-07-28 12:00:00,29.375,6.0,40.0,913049834.0
2024-07-28 18:00:00,29.375,6.0,40.0,922322422.0
2024-07-29 00:00:00,29.375,6.0,40.0,909351500.5
2024-07-29 06:00:00,29.375,8.0,10.0,-1.0
2024-07-29 12:00:00,29.375,8.0,10.0,-1.0
2024-07-29 18:00:00,29.375,8.0,10.0,-1.0
2024-07-30 00:00:00,29.375,6.0,40.0,915869380.0
2024-07-30 06:00:00,29.375,8.0,10.0,-1.0
2024-07-30 12:00:00,29.375,6.0,40.0,912577038.5
2024-07-30 18:00:00,29.375,6.0,40.0,908695916.0
2024-07-31 00:00:00,29.375,6.0,40.0,919022918.0
2024-07-31 06:00:00,29.375,8.0,10.0,-1.0
2024-07-31 12:00:00,29.375,8.0,10.0,-1.0
2024-07-31 18:00:00,29.375,6.0,40.0,916484263.0
2024-08-01 00:00:00,29.375,6.0,40.0,917246407.33
2024-08-01 06:00:00,29.375,6.0,40.0,860411273.0
2024-08-01 12:00:00,29.375,8.0,10.0,-1.0
2024-08-01 18:00:00,29.375,7.0,20.0,891769128.0
2024-08-02 00:00:00,29.375,7.0,20.0,922853906.0
2024-08-02 06:00:00,29.375,7.0,20.0,922861842.0
2024-08-02 12:00:00,29.375,7.0,20.0,384852337.0
2024-08-02 18:00:00,29.375,7.0,20.0,913268791.5
2024-08-03 00:00:00,29.375,8.0,10.0,-1.0
2024-08-03 06:00:00,29.375,6.0,40.0,913774560.33
2024-08-03 12:00:00,29.375,8.0,10.0,-1.0
2024-08-03 18:00:00,29.375,8.0,10.0,-1.0
2024-08-04 00:00:00,29.375,6.0,40.0,922511860.0
2024-08-04 06:00:00,29.375,6.0,40.0,908682422.0
2024-08-04 12:00:00,29.375,6.0,40.0,918465996.0
2024-08-04 18:00:00,29.375,6.0,40.0,922015504.0
2024-08-05 00:00:00,29.375,6.0,40.0,915807733.0
2024-08-05 06:00:00,29.375,6.0,40.0,923843865.0
2024-08-05 12:00:00,29.375,8.0,10.0,-1.0
2024-08-05 18:00:00,29.375,6.0,40.0,910634506.0
2024-08-06 00:00:00,29.375,6.0,40.0,907860753.0
2024-08-06 06:00:00,29.375,6.0,40.0,921166117.5
2024-08-06 12:00:00,29.375,6.0,40.0,916981179.0
2024-08-06 18:00:00,29.375,6.0,40.0,920879472.0
2024-08-07 00:00:00,29.375,6.0,40.0,898526571.0
2024-08-07 06:00:00,29.375,6.0,40.0,921371427.5
2024-08-07 12:00:00,29.375,7.0,20.0,910481681.0
2024-08-07 18:00:00,29.375,8.0,10.0,-1.0
2024-08-08 00:00:00,29.375,8.0,10.0,-1.0
2024-08-08 06:00:00,29.375,12.0,100.0,920860133.0
2024-08-08 12:00:00,29.375,8.0,10.0,-1.0
2024-08-08 18:00:00,29.375,6.0,40.0,926468352.0
2024-08-09 00:00:00,29.375,6.0,40.0,908125359.0
2024-08-09 06:00:00,29.375,6.0,40.0,922118149.0
2024-08-09 12:00:00,29.375,8.0,10.0,-1.0
2024-08-09 18:00:00,29.375,6.0,40.0,922173714.0
2024-08-10 00:00:00,29.375,6.0,40.0,907863047.0
2024-08-10 06:00:00,29.375,6.0,40.0,921017792.5
2024-08-10 12:00:00,29.375,9.0,10.0,854975227.0
2024-08-10 18:00:00,29.375,8.0,10.0,-1.0
2024-08-11 00:00:00,29.375,6.0,40.0,921938683.0
2024-08-11 06:00:00,29.375,6.0,40.0,922905827.0
2024-08-11 12:00:00,29.375,6.0,40.0,892656507.0
2024-08-11 18:00:00,29.375,8.0,10.0,-1.0
2024-08-12 00:00:00,29.375,8.0,10.0,-1.0
2024-08-12 06:00:00,29.375,8.0,10.0,-1.0
2024-08-12 12:00:00,29.375,8.0,10.0,-1.0
2024-08-12 18:00:00,29.375,8.0,10.0,-1.0
2024-08-13 00:00:00,29.375,8.0,10.0,-1.0
2024-08-13 06:00:00,29.375,8.0,10.0,-1.0
2024-08-13 12:00:00,29.375,8.0,10.0,-1.0
2024-08-13 18:00:00,29.375,8.0,10.0,-1.0
2024-08-14 00:00:00,29.375,8.0,10.0,-1.0
2024-08-14 06:00:00,29.375,8.0,10.0,-1.0
