Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-02-14 12:00:00,41.16,11.0,10.0,2963705282.0
2024-02-14 18:00:00,30.18,12.0,100.0,3324199010.0
2024-02-15 00:00:00,31.74,12.0,20.0,-1.0
2024-02-15 06:00:00,47.15,12.0,100.0,3237585362.0
2024-02-15 12:00:00,53.92,12.0,100.0,3386195107.0
2024-02-15 18:00:00,56.52,12.0,100.0,3663990901.0
2024-02-16 00:00:00,31.74,12.0,20.0,-1.0
2024-02-16 06:00:00,54.35,12.0,100.0,2960749878.0
2024-02-16 12:00:00,31.74,12.0,100.0,179936658.0
2024-02-16 18:00:00,65.4,14.0,1.0,5302922758.0
2024-02-17 00:00:00,50.78,12.0,100.0,4990712444.0
2024-02-17 06:00:00,50.98,12.0,100.0,3390115417.0
2024-02-17 12:00:00,48.87,13.0,100.0,5273486925.0
2024-02-17 18:00:00,48.94,13.0,100.0,4510534820.5
2024-02-18 00:00:00,31.74,12.0,20.0,-1.0
2024-02-18 06:00:00,57.33,13.0,100.0,6025267459.5
2024-02-18 12:00:00,52.49,13.0,100.0,3001271248.0
2024-02-18 18:00:00,54.46,13.0,100.0,6059628035.0
2024-02-19 00:00:00,54.79,13.0,100.0,6118435949.0
2024-02-19 06:00:00,31.74,12.0,20.0,-1.0
2024-02-19 12:00:00,53.58,13.0,100.0,3573597828.0
2024-02-19 18:00:00,40.14,11.0,10.0,7297926200.0
2024-02-20 00:00:00,46.6,11.0,10.0,4099878140.0
2024-02-20 06:00:00,48.45,11.0,10.0,6291508955.0
2024-02-20 12:00:00,31.74,12.0,20.0,-1.0
2024-02-20 18:00:00,56.31,12.0,100.0,6202668904.0
2024-02-21 00:00:00,53.16,12.0,100.0,5975655257.0
2024-02-21 06:00:00,54.1,12.0,100.0,6042186601.0
2024-02-21 12:00:00,31.74,12.0,20.0,-1.0
2024-02-21 18:00:00,39.08,11.0,10.0,7758078547.0
2024-02-22 00:00:00,31.74,12.0,20.0,-1.0
2024-02-22 06:00:00,54.94,12.0,100.0,5886380324.5
2024-02-22 12:00:00,54.47,12.0,100.0,5490149206.0
2024-02-22 18:00:00,50.4,12.0,100.0,5779027191.5
2024-02-23 00:00:00,59.32,12.0,100.0,6157089297.0
2024-02-23 06:00:00,54.71,12.0,100.0,4043246952.0
2024-02-23 12:00:00,33.34,11.0,10.0,7257200478.0
2024-02-23 18:00:00,30.68,11.0,10.0,8095365130.5
2024-02-24 00:00:00,31.74,12.0,20.0,-1.0
2024-02-24 06:00:00,29.62,11.0,10.0,6035910910.5
2024-02-24 12:00:00,24.9,11.0,10.0,2073193805.0
2024-02-24 18:00:00,24.0,11.0,10.0,5908394846.5
2024-02-25 00:00:00,31.74,12.0,20.0,-1.0
2024-02-25 06:00:00,22.49,11.0,10.0,8886788163.0
2024-02-25 12:00:00,22.55,11.0,10.0,6679884265.0
2024-02-25 18:00:00,22.96,11.0,10.0,8056234041.5
2024-02-26 00:00:00,23.07,11.0,10.0,4044485147.0
2024-02-26 06:00:00,23.17,11.0,10.0,9290887802.0
2024-02-26 12:00:00,50.84,12.0,100.0,2352113565.0
2024-02-26 18:00:00,31.74,12.0,20.0,-1.0
2024-02-27 00:00:00,31.74,12.0,20.0,-1.0
2024-02-27 06:00:00,50.27,12.0,100.0,3197015515.0
2024-02-27 12:00:00,50.27,12.0,100.0,4916382686.0
2024-02-27 18:00:00,48.46,12.0,100.0,6279995417.0
2024-02-28 00:00:00,31.74,12.0,20.0,-1.0
2024-02-28 06:00:00,56.61,12.0,100.0,6564050069.0
2024-02-28 12:00:00,55.74,12.0,100.0,3817673437.0
2024-02-28 18:00:00,55.93,12.0,100.0,5996023645.0
2024-02-29 00:00:00,59.78,12.0,100.0,6134703745.5
2024-02-29 06:00:00,31.74,12.0,20.0,-1.0
2024-02-29 12:00:00,59.76,12.0,100.0,5573624279.0
2024-02-29 18:00:00,34.99,11.0,10.0,3309677186.0
2024-03-01 00:00:00,36.03,11.0,10.0,4213756652.0
2024-03-01 06:00:00,31.74,12.0,20.0,-1.0
2024-03-01 12:00:00,31.74,12.0,20.0,-1.0
2024-03-01 18:00:00,44.34,11.0,10.0,7059949752.0
2024-03-02 00:00:00,50.87,12.0,100.0,6602406651.0
2024-03-02 06:00:00,31.74,12.0,20.0,-1.0
2024-03-02 12:00:00,31.74,12.0,20.0,-1.0
2024-03-02 18:00:00,50.95,12.0,100.0,8488315693.0
2024-03-03 00:00:00,31.74,12.0,20.0,-1.0
2024-03-03 06:00:00,27.81,11.0,10.0,4022083033.0
2024-03-03 12:00:00,31.74,12.0,20.0,-1.0
2024-03-03 18:00:00,55.86,12.0,100.0,6512244081.0
2024-03-04 00:00:00,31.74,12.0,20.0,-1.0
2024-03-04 06:00:00,57.03,12.0,100.0,5061288906.0
2024-03-04 12:00:00,61.31,12.0,100.0,5810622902.0
2024-03-04 18:00:00,29.15,12.0,10.0,8132034870.0
2024-03-05 00:00:00,31.74,12.0,20.0,-1.0
2024-03-05 06:00:00,25.6,12.0,10.0,3892545820.0
2024-03-05 12:00:00,57.33,13.0,100.0,4325995516.0
2024-03-05 18:00:00,62.03,13.0,100.0,6043642798.5
2024-03-06 00:00:00,31.74,12.0,20.0,-1.0
2024-03-06 06:00:00,63.64,13.0,100.0,2848578669.0
2024-03-06 12:00:00,31.74,12.0,20.0,-1.0
2024-03-06 18:00:00,56.31,12.0,100.0,5143689551.5
2024-03-07 00:00:00,31.74,12.0,20.0,-1.0
2024-03-07 06:00:00,61.16,12.0,100.0,6138769272.0
2024-03-07 12:00:00,57.28,12.0,100.0,4831848354.0
2024-03-07 18:00:00,28.01,11.0,10.0,6166945298.0
2024-03-08 00:00:00,31.74,12.0,20.0,-1.0
2024-03-08 06:00:00,60.0,12.0,100.0,6182013530.0
2024-03-08 12:00:00,56.66,12.0,100.0,4900070996.0
2024-03-08 18:00:00,31.74,12.0,20.0,-1.0
2024-03-09 00:00:00,31.74,12.0,20.0,-1.0
2024-03-09 06:00:00,39.83,11.0,10.0,3701724318.0
2024-03-09 12:00:00,31.19,11.0,10.0,6402107336.0
2024-03-09 18:00:00,55.93,12.0,100.0,6150043930.5
2024-03-10 00:00:00,31.74,12.0,20.0,-1.0
2024-03-10 06:00:00,60.85,12.0,100.0,6054923949.0
2024-03-10 12:00:00,60.78,12.0,100.0,6209550915.0
2024-03-10 18:00:00,31.74,12.0,20.0,-1.0
2024-03-11 00:00:00,37.1,11.0,10.0,6019729870.0
2024-03-11 06:00:00,38.27,11.0,10.0,3055877715.5
2024-03-11 12:00:00,31.74,12.0,20.0,-1.0
2024-03-11 18:00:00,31.74,12.0,20.0,5856190225.0
2024-03-12 00:00:00,31.74,12.0,20.0,-1.0
2024-03-12 06:00:00,56.4,12.0,100.0,4498485690.0
2024-03-12 12:00:00,57.93,12.0,100.0,2295784453.0
2024-03-12 18:00:00,44.4,11.0,10.0,2535724237.0
2024-03-13 00:00:00,31.74,12.0,20.0,-1.0
2024-03-13 06:00:00,56.55,12.0,100.0,4026854667.0
2024-03-13 12:00:00,56.43,12.0,100.0,4084798005.0
2024-03-13 18:00:00,54.58,11.0,10.0,3383882958.0
2024-03-14 00:00:00,31.74,12.0,20.0,-1.0
2024-03-14 06:00:00,55.53,12.0,100.0,6553475153.0
2024-03-14 12:00:00,61.2,12.0,100.0,4514215283.0
2024-03-14 18:00:00,51.16,12.0,100.0,6610329032.0
2024-03-15 00:00:00,52.19,12.0,100.0,6538688523.0
2024-03-15 06:00:00,31.74,12.0,20.0,-1.0
2024-03-15 12:00:00,29.15,11.0,10.0,1349985962.5
2024-03-15 18:00:00,37.26,11.0,10.0,7127139528.5
2024-03-16 00:00:00,31.74,12.0,20.0,-1.0
2024-03-16 06:00:00,38.29,11.0,10.0,6755992524.0
2024-03-16 12:00:00,29.4,11.0,10.0,7605017041.0
2024-03-16 18:00:00,31.74,12.0,20.0,-1.0
2024-03-17 00:00:00,51.63,12.0,100.0,6623357373.0
2024-03-17 06:00:00,51.85,12.0,100.0,6493419854.0
2024-03-17 12:00:00,29.37,11.0,10.0,4023180946.0
2024-03-17 18:00:00,31.74,12.0,20.0,-1.0
2024-03-18 00:00:00,31.74,12.0,20.0,-1.0
2024-03-18 06:00:00,52.18,12.0,100.0,6343203225.0
2024-03-18 12:00:00,52.51,12.0,100.0,4237227253.0
2024-03-18 18:00:00,29.03,11.0,10.0,1464552332.0
2024-03-19 00:00:00,31.74,12.0,20.0,-1.0
2024-03-19 06:00:00,31.74,12.0,20.0,-1.0
2024-03-19 12:00:00,62.46,12.0,100.0,4219194662.0
2024-03-19 18:00:00,31.74,12.0,20.0,-1.0
2024-03-20 00:00:00,31.74,12.0,20.0,-1.0
2024-03-20 06:00:00,31.74,12.0,20.0,-1.0
2024-03-20 12:00:00,31.74,12.0,20.0,-1.0
2024-03-20 18:00:00,31.74,12.0,20.0,-1.0
2024-03-21 00:00:00,58.47,12.0,100.0,6604681267.0
2024-03-21 06:00:00,56.69,12.0,100.0,4354510972.0
2024-03-21 12:00:00,56.14,12.0,100.0,3860125999.0
2024-03-21 18:00:00,56.37,12.0,100.0,7453948020.5
2024-03-22 00:00:00,31.74,12.0,20.0,-1.0
2024-03-22 06:00:00,45.3,11.0,3.0,383308585.0
2024-03-22 12:00:00,31.74,14.0,1.0,3047051056.0
2024-03-22 18:00:00,31.74,12.0,100.0,6229758105.0
2024-03-23 00:00:00,31.74,12.0,20.0,-1.0
2024-03-23 06:00:00,31.74,12.0,20.0,-1.0
2024-03-23 12:00:00,56.56,12.0,100.0,6554426741.0
2024-03-23 18:00:00,52.35,12.0,100.0,6393069229.5
2024-03-24 00:00:00,31.74,12.0,20.0,-1.0
2024-03-24 06:00:00,31.74,12.0,20.0,-1.0
2024-03-24 12:00:00,55.32,12.0,100.0,8680708389.0
2024-03-24 18:00:00,40.69,11.0,10.0,8584277002.0
2024-03-25 00:00:00,31.74,12.0,20.0,-1.0
2024-03-25 06:00:00,33.97,11.0,10.0,6340735678.5
2024-03-25 12:00:00,33.44,11.0,10.0,4990132731.0
2024-03-25 18:00:00,33.46,11.0,10.0,7622737236.0
2024-03-26 00:00:00,31.74,12.0,20.0,-1.0
2024-03-26 06:00:00,31.74,12.0,20.0,-1.0
2024-03-26 12:00:00,33.05,11.0,10.0,4098789998.0
2024-03-26 18:00:00,57.28,12.0,100.0,6406420290.0
2024-03-27 00:00:00,31.74,12.0,20.0,-1.0
2024-03-27 06:00:00,56.06,12.0,100.0,5576430894.0
2024-03-27 12:00:00,56.7,12.0,100.0,3688512586.0
2024-03-27 18:00:00,55.64,12.0,100.0,6334095672.0
2024-03-28 00:00:00,31.74,12.0,20.0,-1.0
2024-03-28 06:00:00,42.97,11.0,10.0,1514244629.0
2024-03-28 12:00:00,43.95,11.0,10.0,6313231467.5
2024-03-28 18:00:00,31.74,12.0,20.0,-1.0
2024-03-29 00:00:00,31.74,12.0,20.0,-1.0
2024-03-29 06:00:00,31.74,12.0,20.0,-1.0
2024-03-29 12:00:00,52.04,12.0,100.0,6508070698.5
2024-03-29 18:00:00,55.89,12.0,100.0,6489405570.0
2024-03-30 00:00:00,31.74,12.0,20.0,-1.0
2024-03-30 06:00:00,31.74,12.0,20.0,-1.0
2024-03-30 12:00:00,37.07,11.0,10.0,8026304820.5
2024-03-30 18:00:00,56.92,12.0,100.0,7663564613.5
2024-03-31 00:00:00,31.74,12.0,20.0,-1.0
2024-03-31 06:00:00,37.35,11.0,10.0,2441648826.0
2024-03-31 12:00:00,37.14,11.0,10.0,8310579887.5
2024-03-31 18:00:00,36.92,11.0,10.0,7701597890.0
2024-04-01 00:00:00,37.17,11.0,10.0,8717230972.0
2024-04-01 06:00:00,37.02,13.0,10.0,5170588254.0
2024-04-01 12:00:00,53.86,12.0,100.0,5171872334.0
2024-04-01 18:00:00,33.66,11.0,10.0,8001091515.0
2024-04-02 00:00:00,31.74,12.0,20.0,-1.0
2024-04-02 06:00:00,31.74,11.0,10.0,2186126187.0
2024-04-02 12:00:00,70.47,11.0,10.0,4060601158.0
2024-04-02 18:00:00,37.97,11.0,10.0,5785433937.0
2024-04-03 00:00:00,31.74,12.0,20.0,-1.0
2024-04-03 06:00:00,62.28,12.0,100.0,4043324223.0
2024-04-03 12:00:00,63.82,12.0,100.0,4406385354.0
2024-04-03 18:00:00,56.42,12.0,100.0,6157924605.0
2024-04-04 00:00:00,31.74,12.0,20.0,-1.0
2024-04-04 06:00:00,31.74,12.0,100.0,6070865356.0
2024-04-04 12:00:00,62.32,12.0,100.0,4627527293.0
2024-04-04 18:00:00,57.28,12.0,100.0,6629132002.0
2024-04-05 00:00:00,31.74,12.0,20.0,-1.0
2024-04-05 06:00:00,43.29,11.0,10.0,5170639485.5
2024-04-05 12:00:00,44.4,11.0,10.0,5509089763.5
2024-04-05 18:00:00,48.77,11.0,10.0,6549408446.5
2024-04-06 00:00:00,31.74,12.0,20.0,-1.0
2024-04-06 06:00:00,31.74,12.0,100.0,6456189534.0
2024-04-06 12:00:00,58.02,12.0,100.0,6139467046.0
2024-04-06 18:00:00,31.74,12.0,20.0,-1.0
2024-04-07 00:00:00,57.43,12.0,100.0,2742463306.0
2024-04-07 06:00:00,57.79,12.0,100.0,1681713167.0
2024-04-07 12:00:00,57.57,12.0,100.0,5874988218.5
2024-04-07 18:00:00,57.67,12.0,100.0,6646390668.0
2024-04-08 00:00:00,31.74,12.0,20.0,-1.0
2024-04-08 06:00:00,55.21,12.0,100.0,5566898122.0
2024-04-08 12:00:00,31.74,12.0,20.0,-1.0
2024-04-08 18:00:00,57.06,12.0,100.0,3145610103.33
2024-04-09 00:00:00,31.74,12.0,20.0,-1.0
2024-04-09 06:00:00,31.74,12.0,20.0,-1.0
2024-04-09 12:00:00,53.22,12.0,100.0,5001666929.5
2024-04-09 18:00:00,31.74,12.0,20.0,-1.0
2024-04-10 00:00:00,31.74,12.0,20.0,-1.0
2024-04-10 06:00:00,70.24,14.0,100.0,3503597529.0
2024-04-10 12:00:00,31.74,12.0,20.0,-1.0
2024-04-10 18:00:00,53.58,12.0,100.0,4830031455.0
2024-04-11 00:00:00,31.74,12.0,20.0,-1.0
2024-04-11 06:00:00,31.74,11.0,10.0,4670253813.0
2024-04-11 12:00:00,93.32,12.0,100.0,4345573907.0
2024-04-11 18:00:00,27.52,11.0,10.0,7603298393.0
2024-04-12 00:00:00,31.74,12.0,20.0,-1.0
2024-04-12 06:00:00,29.89,11.0,10.0,1342837163.0
2024-04-12 12:00:00,30.28,11.0,10.0,6682688727.0
2024-04-12 18:00:00,30.39,11.0,10.0,5602374617.0
2024-04-13 00:00:00,31.74,12.0,20.0,-1.0
2024-04-13 06:00:00,30.98,11.0,10.0,7049458491.0
2024-04-13 12:00:00,31.74,12.0,20.0,-1.0
2024-04-13 18:00:00,26.42,12.0,10.0,5870048726.0
2024-04-14 00:00:00,31.74,12.0,20.0,-1.0
2024-04-14 06:00:00,30.56,12.0,100.0,8095251461.0
2024-04-14 12:00:00,26.53,11.0,10.0,6438919541.0
2024-04-14 18:00:00,30.08,11.0,10.0,6626526141.0
2024-04-15 00:00:00,31.74,12.0,20.0,-1.0
2024-04-15 06:00:00,31.32,11.0,10.0,5653887738.0
2024-04-15 12:00:00,31.74,12.0,20.0,-1.0
2024-04-15 18:00:00,44.89,20.5,10.0,6008191269.0
2024-04-16 00:00:00,31.74,12.0,20.0,-1.0
2024-04-16 06:00:00,36.03,11.0,10.0,6288893361.0
2024-04-16 12:00:00,66.05,11.0,10.0,3354394419.5
2024-04-16 18:00:00,34.96,11.0,10.0,6970710260.0
2024-04-17 00:00:00,31.74,12.0,20.0,-1.0
2024-04-17 06:00:00,31.74,12.0,20.0,-1.0
2024-04-17 12:00:00,62.26,11.0,10.0,5277338645.0
2024-04-17 18:00:00,32.94,11.0,10.0,8148065073.0
2024-04-18 00:00:00,31.74,12.0,20.0,-1.0
2024-04-18 06:00:00,33.39,11.0,10.0,4407147614.0
2024-04-18 12:00:00,61.85,11.0,10.0,5115651213.0
2024-04-18 18:00:00,62.4,12.0,100.0,6283827117.0
2024-04-19 00:00:00,33.02,12.0,100.0,8554545579.0
2024-04-19 06:00:00,31.74,12.0,20.0,-1.0
2024-04-19 12:00:00,31.4,12.0,100.0,5660772523.5
2024-04-19 18:00:00,32.52,12.0,100.0,6474284441.0
2024-04-20 00:00:00,31.74,12.0,20.0,-1.0
2024-04-20 06:00:00,61.89,12.0,100.0,2755477421.0
2024-04-20 12:00:00,32.64,12.0,100.0,6573284643.5
2024-04-20 18:00:00,33.11,12.0,100.0,6365844548.0
2024-04-21 00:00:00,31.74,12.0,20.0,-1.0
2024-04-21 06:00:00,27.05,11.0,10.0,8458807834.0
2024-04-21 12:00:00,56.65,12.0,100.0,9155261952.0
2024-04-21 18:00:00,24.35,11.0,10.0,6588569531.0
2024-04-22 00:00:00,31.74,12.0,20.0,-1.0
2024-04-22 06:00:00,33.34,12.0,100.0,5567889847.0
2024-04-22 12:00:00,61.8,12.0,100.0,3384122599.0
2024-04-22 18:00:00,31.74,12.0,20.0,-1.0
2024-04-23 00:00:00,31.74,12.0,20.0,-1.0
2024-04-23 06:00:00,33.12,12.0,100.0,5307594295.0
2024-04-23 12:00:00,32.93,12.0,100.0,3879413168.0
2024-04-23 18:00:00,32.45,12.0,100.0,6500222611.0
2024-04-24 00:00:00,31.74,12.0,20.0,-1.0
2024-04-24 06:00:00,31.74,12.0,20.0,-1.0
2024-04-24 12:00:00,46.78,12.0,100.0,4326581980.0
2024-04-24 18:00:00,31.74,12.0,20.0,-1.0
2024-04-25 00:00:00,31.74,12.0,20.0,-1.0
2024-04-25 06:00:00,31.74,12.0,20.0,-1.0
2024-04-25 12:00:00,29.78,11.0,10.0,4915027999.0
2024-04-25 18:00:00,63.11,11.0,10.0,3942571829.0
2024-04-26 00:00:00,31.74,12.0,20.0,-1.0
2024-04-26 06:00:00,31.74,12.0,20.0,-1.0
2024-04-26 12:00:00,31.74,12.0,20.0,-1.0
2024-04-26 18:00:00,61.0,11.0,10.0,7632120806.5
2024-04-27 00:00:00,31.74,12.0,20.0,-1.0
2024-04-27 06:00:00,31.74,12.0,20.0,-1.0
2024-04-27 12:00:00,33.13,11.0,10.0,6645580051.0
2024-04-27 18:00:00,32.9,11.0,10.0,6808106415.0
2024-04-28 00:00:00,31.74,12.0,20.0,-1.0
2024-04-28 06:00:00,31.74,12.0,20.0,-1.0
2024-04-28 12:00:00,38.84,11.0,20.0,8086117142.0
2024-04-28 18:00:00,38.52,11.0,20.0,3979654731.0
2024-04-29 00:00:00,38.76,11.0,20.0,4038029582.5
2024-04-29 06:00:00,31.74,12.0,20.0,-1.0
2024-04-29 12:00:00,31.74,12.0,20.0,-1.0
2024-04-29 18:00:00,31.53,11.0,20.0,7991969600.0
2024-04-30 00:00:00,31.74,12.0,20.0,-1.0
2024-04-30 06:00:00,31.74,11.0,20.0,4438661098.0
2024-04-30 12:00:00,30.42,11.0,20.0,1324043204.0
2024-04-30 18:00:00,31.74,12.0,20.0,-1.0
2024-05-01 00:00:00,31.74,12.0,20.0,-1.0
2024-05-01 06:00:00,149.54,14.0,100.0,1773415075.67
2024-05-01 12:00:00,166.67,15.0,100.0,574878544.0
2024-05-01 18:00:00,192.12,13.0,10.0,1514310797.0
2024-05-02 00:00:00,31.74,12.0,20.0,-1.0
2024-05-02 06:00:00,31.74,12.0,20.0,-1.0
2024-05-02 12:00:00,26.71,10.0,20.0,3607999043.0
2024-05-02 18:00:00,24.7,10.0,20.0,6333882300.0
2024-05-03 00:00:00,28.87,10.0,20.0,3061117559.0
2024-05-03 06:00:00,29.12,10.0,20.0,7080758464.0
2024-05-03 12:00:00,31.74,12.0,20.0,-1.0
2024-05-03 18:00:00,26.74,11.0,20.0,6800685309.0
2024-05-04 00:00:00,23.4,10.0,20.0,4930115092.0
2024-05-04 06:00:00,28.5,10.0,20.0,8246257688.0
2024-05-04 12:00:00,27.27,11.0,10.0,6448188464.0
2024-05-04 18:00:00,30.32,10.0,20.0,7010768421.0
2024-05-05 00:00:00,31.74,12.0,20.0,-1.0
2024-05-05 06:00:00,31.74,12.0,20.0,-1.0
2024-05-05 12:00:00,28.32,11.0,20.0,6148229740.0
2024-05-05 18:00:00,32.1,10.0,20.0,7120629933.0
2024-05-06 00:00:00,31.74,12.0,20.0,-1.0
