Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-02-08 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-08 06:00:00,11.13,6.0,100.0,4996988678.0
2024-02-08 12:00:00,11.12,6.0,100.0,3535168772.0
2024-02-08 18:00:00,10.92,6.0,100.0,3703308288.0
2024-02-09 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-09 06:00:00,11.2,6.0,100.0,6449912280.0
2024-02-09 12:00:00,13.13,6.0,200.0,3977989732.0
2024-02-09 18:00:00,11.38,6.0,100.0,4645812703.0
2024-02-10 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-10 06:00:00,11.38,6.0,100.0,5098597217.0
2024-02-10 12:00:00,11.41,6.0,100.0,1866204255.0
2024-02-10 18:00:00,11.42,6.0,100.0,5696535671.0
2024-02-11 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-11 06:00:00,11.9,6.0,200.0,5462396671.5
2024-02-11 12:00:00,12.0,6.0,100.0,4947682886.5
2024-02-11 18:00:00,11.34,6.0,200.0,3711797638.0
2024-02-12 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-12 06:00:00,12.48,6.0,100.0,6176793287.0
2024-02-12 12:00:00,11.4,7.0,200.0,2992087386.5
2024-02-12 18:00:00,11.06,6.0,100.0,5253926562.0
2024-02-13 00:00:00,11.54,6.0,100.0,896534855.0
2024-02-13 06:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-13 12:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-13 18:00:00,11.5,6.0,200.0,5661879362.0
2024-02-14 00:00:00,11.46,6.0,100.0,3942935341.0
2024-02-14 06:00:00,10.95,6.0,100.0,2020786671.0
2024-02-14 12:00:00,11.79,6.0,100.0,4114736307.5
2024-02-14 18:00:00,11.14,6.0,100.0,3610985323.0
2024-02-15 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-15 06:00:00,11.22,6.0,100.0,4121952256.0
2024-02-15 12:00:00,11.71,6.0,100.0,3888515241.5
2024-02-15 18:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-16 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-16 06:00:00,11.07,6.0,100.0,1053458983.5
2024-02-16 12:00:00,11.26,6.0,100.0,3913393033.0
2024-02-16 18:00:00,11.2,6.0,100.0,5571225335.0
2024-02-17 00:00:00,10.95,6.0,100.0,6185350933.0
2024-02-17 06:00:00,13.29,6.0,100.0,4740463105.0
2024-02-17 12:00:00,11.4,6.0,100.0,4678447010.5
2024-02-17 18:00:00,11.34,6.0,100.0,3557734359.0
2024-02-18 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-18 06:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-18 12:00:00,11.53,6.0,100.0,3777392448.0
2024-02-18 18:00:00,11.48,6.0,100.0,5092208824.0
2024-02-19 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-19 06:00:00,11.13,6.0,100.0,879179646.0
2024-02-19 12:00:00,11.66,6.0,100.0,4216243270.0
2024-02-19 18:00:00,12.27,7.0,200.0,4034275880.0
2024-02-20 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-20 06:00:00,11.98,6.0,100.0,3101465001.0
2024-02-20 12:00:00,11.13,6.0,100.0,3708245494.0
2024-02-20 18:00:00,12.09,6.0,100.0,3063944198.5
2024-02-21 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-21 06:00:00,11.64,6.0,100.0,5873775427.0
2024-02-21 12:00:00,11.87,6.0,100.0,4001895306.0
2024-02-21 18:00:00,12.69,6.0,100.0,4358939877.5
2024-02-22 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-22 06:00:00,12.6,6.0,100.0,4593720731.5
2024-02-22 12:00:00,11.08,6.0,100.0,2309540005.0
2024-02-22 18:00:00,10.88,6.0,100.0,4442402856.0
2024-02-23 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-23 06:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-23 12:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-23 18:00:00,11.19,6.0,100.0,4923758277.0
2024-02-24 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-24 06:00:00,10.92,6.0,100.0,5627247631.0
2024-02-24 12:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-24 18:00:00,10.71,6.0,100.0,4705823582.0
2024-02-25 00:00:00,11.48,6.0,100.0,3523147957.0
2024-02-25 06:00:00,10.83,6.0,100.0,4332104431.0
2024-02-25 12:00:00,12.57,6.0,100.0,5537541095.0
2024-02-25 18:00:00,11.5,6.0,100.0,3130333493.0
2024-02-26 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-26 06:00:00,11.3,6.0,100.0,3898458341.67
2024-02-26 12:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-26 18:00:00,11.12,6.0,100.0,5737270004.0
2024-02-27 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-27 06:00:00,11.62,6.0,100.0,4174068361.0
2024-02-27 12:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-27 18:00:00,12.43,6.0,100.0,5707777299.0
2024-02-28 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-28 06:00:00,11.4,6.0,100.0,4095062323.5
2024-02-28 12:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-28 18:00:00,10.95,6.0,100.0,5573034940.0
2024-02-29 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-29 06:00:00,11.405000000000001,6.0,100.0,-1.0
2024-02-29 12:00:00,12.43,6.0,100.0,3428486616.0
2024-02-29 18:00:00,12.69,6.0,100.0,3368967472.0
2024-03-01 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-01 06:00:00,11.01,6.0,100.0,4676518819.0
2024-03-01 12:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-01 18:00:00,11.76,6.0,100.0,2134919546.5
2024-03-02 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-02 06:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-02 12:00:00,11.61,6.0,100.0,4858178272.5
2024-03-02 18:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-03 00:00:00,11.6,6.0,100.0,5402492446.0
2024-03-03 06:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-03 12:00:00,11.46,6.0,100.0,4639665753.5
2024-03-03 18:00:00,10.77,6.0,100.0,4146902766.0
2024-03-04 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-04 06:00:00,12.14,6.0,100.0,6219669570.0
2024-03-04 12:00:00,11.28,6.0,100.0,3582363823.0
2024-03-04 18:00:00,10.87,6.0,100.0,4014531616.0
2024-03-05 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-05 06:00:00,11.54,6.0,100.0,961965017.0
2024-03-05 12:00:00,12.27,6.0,100.0,4766152070.0
2024-03-05 18:00:00,12.38,6.0,100.0,5009801844.0
2024-03-06 00:00:00,11.28,6.0,100.0,4672577503.0
2024-03-06 06:00:00,10.96,6.0,100.0,5154588612.0
2024-03-06 12:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-06 18:00:00,12.01,6.0,100.0,4738625014.0
2024-03-07 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-07 06:00:00,23.34,6.0,100.0,4574125283.5
2024-03-07 12:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-07 18:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-08 00:00:00,12.25,6.0,100.0,6253836824.0
2024-03-08 06:00:00,10.76,6.0,100.0,4839917083.0
2024-03-08 12:00:00,11.37,6.0,100.0,4513552544.0
2024-03-08 18:00:00,11.2,6.0,100.0,5162731349.0
2024-03-09 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-09 06:00:00,12.04,6.0,100.0,5316018493.0
2024-03-09 12:00:00,12.16,6.0,100.0,5431309997.0
2024-03-09 18:00:00,12.09,6.0,100.0,4843694140.0
2024-03-10 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-10 06:00:00,12.13,6.0,100.0,4462476611.5
2024-03-10 12:00:00,11.19,6.0,100.0,5420599778.0
2024-03-10 18:00:00,11.56,6.0,100.0,5766167528.0
2024-03-11 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-11 06:00:00,11.58,6.0,100.0,3065441561.0
2024-03-11 12:00:00,12.91,6.0,200.0,4211189863.0
2024-03-11 18:00:00,11.1,6.0,200.0,4636507008.0
2024-03-12 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-12 06:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-12 12:00:00,11.9,6.0,200.0,752354182.0
2024-03-12 18:00:00,11.68,6.0,200.0,4602996241.0
2024-03-13 00:00:00,11.83,6.0,100.0,1580051054.0
2024-03-13 06:00:00,11.31,6.0,100.0,4305771503.0
2024-03-13 12:00:00,19.45,8.0,20.0,5083685934.0
2024-03-13 18:00:00,11.36,6.0,200.0,5165358982.0
2024-03-14 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-14 06:00:00,12.26,6.0,100.0,2289306757.0
2024-03-14 12:00:00,12.1,6.0,100.0,3531063020.5
2024-03-14 18:00:00,10.93,6.0,200.0,3272130891.0
2024-03-15 00:00:00,11.43,6.0,200.0,3850007727.0
2024-03-15 06:00:00,12.51,6.0,100.0,4579752981.0
2024-03-15 12:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-15 18:00:00,12.9,6.0,100.0,4119280858.0
2024-03-16 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-16 06:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-16 12:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-16 18:00:00,11.97,6.0,100.0,3262211500.0
2024-03-17 00:00:00,11.65,6.0,100.0,4275006885.0
2024-03-17 06:00:00,12.15,6.0,100.0,1849035434.0
2024-03-17 12:00:00,12.3,6.0,100.0,5609164208.5
2024-03-17 18:00:00,11.07,6.0,100.0,4913939497.0
2024-03-18 00:00:00,10.97,6.0,100.0,4792578621.0
2024-03-18 06:00:00,11.41,6.0,100.0,5280381641.0
2024-03-18 12:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-18 18:00:00,11.18,6.0,100.0,5444149915.0
2024-03-19 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-19 06:00:00,14.79,6.0,100.0,3580315335.0
2024-03-19 12:00:00,11.46,6.0,100.0,4193631861.0
2024-03-19 18:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-20 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-20 06:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-20 12:00:00,108.29,29.0,100.0,2507306012.0
2024-03-20 18:00:00,11.32,6.0,200.0,2862028193.0
2024-03-21 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-21 06:00:00,11.4,6.0,200.0,6354468745.0
2024-03-21 12:00:00,11.73,7.0,200.0,3241098605.0
2024-03-21 18:00:00,11.68,6.0,100.0,5468284261.0
2024-03-22 00:00:00,11.4,6.0,100.0,2603092678.0
2024-03-22 06:00:00,11.56,6.0,100.0,3892454924.0
2024-03-22 12:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-22 18:00:00,12.04,6.0,100.0,5226226456.0
2024-03-23 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-23 06:00:00,12.13,6.0,100.0,1137077747.0
2024-03-23 12:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-23 18:00:00,11.09,6.0,100.0,2064226194.0
2024-03-24 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-24 06:00:00,12.5,6.0,100.0,2687538849.5
2024-03-24 12:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-24 18:00:00,11.84,6.0,100.0,4698938466.0
2024-03-25 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-25 06:00:00,11.35,6.0,100.0,4265249549.0
2024-03-25 12:00:00,11.3,6.0,100.0,3973596633.0
2024-03-25 18:00:00,12.62,6.0,100.0,4613587724.0
2024-03-26 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-26 06:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-26 12:00:00,11.405000000000001,7.0,200.0,3576907637.0
2024-03-26 18:00:00,11.12,6.0,200.0,4754617955.0
2024-03-27 00:00:00,11.32,17.5,200.0,2423024008.0
2024-03-27 06:00:00,11.47,6.0,200.0,2977008846.0
2024-03-27 12:00:00,11.26,6.0,200.0,4773658327.5
2024-03-27 18:00:00,14.14,6.0,100.0,4830664952.0
2024-03-28 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-28 06:00:00,11.45,6.0,100.0,2778521130.0
2024-03-28 12:00:00,10.88,6.0,100.0,3777711393.0
2024-03-28 18:00:00,11.92,6.0,100.0,3531661870.0
2024-03-29 00:00:00,11.24,6.0,100.0,5001880562.0
2024-03-29 06:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-29 12:00:00,11.36,6.0,200.0,3545246985.5
2024-03-29 18:00:00,11.24,6.0,200.0,5920126254.0
2024-03-30 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-30 06:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-30 12:00:00,10.81,6.0,100.0,4760047065.0
2024-03-30 18:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-31 00:00:00,11.405000000000001,6.0,100.0,2464732658.0
2024-03-31 06:00:00,11.405000000000001,6.0,100.0,5941816354.0
2024-03-31 12:00:00,11.405000000000001,6.0,100.0,-1.0
2024-03-31 18:00:00,10.75,6.5,100.0,5315972497.0
2024-04-01 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-01 06:00:00,12.18,6.0,100.0,4875980332.0
2024-04-01 12:00:00,11.8,6.0,100.0,4093296215.0
2024-04-01 18:00:00,10.76,6.0,100.0,4574999810.0
2024-04-02 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-02 06:00:00,11.06,6.0,100.0,1702052903.0
2024-04-02 12:00:00,11.94,6.0,100.0,4298058231.0
2024-04-02 18:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-03 00:00:00,11.37,6.0,100.0,4801107729.0
2024-04-03 06:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-03 12:00:00,10.97,6.0,100.0,4347886868.0
2024-04-03 18:00:00,11.36,6.0,100.0,3524565043.5
2024-04-04 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-04 06:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-04 12:00:00,11.09,6.0,100.0,3178781603.0
2024-04-04 18:00:00,11.0,6.0,100.0,4440002450.0
2024-04-05 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-05 06:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-05 12:00:00,12.08,6.0,100.0,1675258535.0
2024-04-05 18:00:00,11.0,6.0,100.0,5925675227.33
2024-04-06 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-06 06:00:00,11.405000000000001,6.0,100.0,3797034552.5
2024-04-06 12:00:00,11.405000000000001,7.0,100.0,3310017766.5
2024-04-06 18:00:00,11.83,6.0,100.0,5398656222.0
2024-04-07 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-07 06:00:00,12.18,6.0,100.0,3410024820.0
2024-04-07 12:00:00,10.73,6.0,100.0,3568187961.33
2024-04-07 18:00:00,11.33,6.0,200.0,2776942704.0
2024-04-08 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-08 06:00:00,11.32,6.0,100.0,2615007702.0
2024-04-08 12:00:00,10.77,6.0,100.0,4308971602.0
2024-04-08 18:00:00,11.06,6.0,100.0,4845664235.5
2024-04-09 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-09 06:00:00,11.1,6.0,100.0,1551737288.0
2024-04-09 12:00:00,10.81,6.0,100.0,4325368646.0
2024-04-09 18:00:00,11.32,7.0,200.0,3596117223.33
2024-04-10 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-10 06:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-10 12:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-10 18:00:00,11.34,7.0,200.0,4927840515.0
2024-04-11 00:00:00,11.46,7.0,200.0,1594473510.0
2024-04-11 06:00:00,11.48,7.0,200.0,3077196326.0
2024-04-11 12:00:00,11.11,6.0,200.0,3562459355.0
2024-04-11 18:00:00,11.14,7.0,200.0,5134537180.0
2024-04-12 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-12 06:00:00,11.65,7.0,200.0,4474291018.0
2024-04-12 12:00:00,10.94,7.0,200.0,4734637600.5
2024-04-12 18:00:00,11.0,7.0,200.0,4442045839.5
2024-04-13 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-13 06:00:00,11.56,6.0,100.0,2685223422.0
2024-04-13 12:00:00,11.39,7.0,200.0,5255989039.0
2024-04-13 18:00:00,11.38,6.0,200.0,5418784584.0
2024-04-14 00:00:00,11.52,6.0,200.0,6601517942.0
2024-04-14 06:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-14 12:00:00,11.22,6.0,100.0,4554543535.0
2024-04-14 18:00:00,10.96,6.0,100.0,3509644341.0
2024-04-15 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-15 06:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-15 12:00:00,10.7,6.0,100.0,4274052547.0
2024-04-15 18:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-16 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-16 06:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-16 12:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-16 18:00:00,11.09,6.0,100.0,3606168125.0
2024-04-17 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-17 06:00:00,11.44,6.0,100.0,5236611826.0
2024-04-17 12:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-17 18:00:00,10.97,6.0,100.0,5683814249.67
2024-04-18 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-18 06:00:00,12.15,6.0,100.0,4844885954.0
2024-04-18 12:00:00,11.8,6.0,100.0,4686873513.0
2024-04-18 18:00:00,11.4,6.0,100.0,4439276208.0
2024-04-19 00:00:00,11.52,6.0,100.0,6419664316.0
2024-04-19 06:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-19 12:00:00,11.73,6.0,100.0,3968921320.0
2024-04-19 18:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-20 00:00:00,11.15,6.0,100.0,6125947467.0
2024-04-20 06:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-20 12:00:00,11.07,6.0,200.0,4655334553.0
2024-04-20 18:00:00,11.5,6.0,200.0,4767285346.0
2024-04-21 00:00:00,11.2,6.0,100.0,5937405797.0
2024-04-21 06:00:00,10.81,6.0,100.0,6006966915.0
2024-04-21 12:00:00,10.75,6.0,100.0,6023729321.5
2024-04-21 18:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-22 00:00:00,11.04,6.0,100.0,5330871650.0
2024-04-22 06:00:00,11.46,6.0,100.0,4684154854.0
2024-04-22 12:00:00,12.18,7.0,200.0,4622915912.0
2024-04-22 18:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-23 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-23 06:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-23 12:00:00,12.16,6.0,100.0,3499549034.5
2024-04-23 18:00:00,10.74,6.0,100.0,5187386473.5
2024-04-24 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-24 06:00:00,11.15,6.0,100.0,4065961956.0
2024-04-24 12:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-24 18:00:00,11.2,6.0,100.0,3929596126.0
2024-04-25 00:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-25 06:00:00,12.99,6.0,100.0,2895889908.0
2024-04-25 12:00:00,11.405000000000001,6.0,100.0,-1.0
2024-04-25 18:00:00,10.81,6.0,100.0,4070974227.5
