Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-01-25 06:00:00,32.8,11.0,100.0,906701145.5
2024-01-25 12:00:00,19.67,7.0,100.0,939385105.0
2024-01-25 18:00:00,19.41,7.0,100.0,914359159.5
2024-01-26 00:00:00,17.89,7.0,100.0,959447903.0
2024-01-26 06:00:00,17.46,7.0,100.0,952891411.0
2024-01-26 12:00:00,20.39,9.0,100.0,-1.0
2024-01-26 18:00:00,14.69,7.0,100.0,953333091.33
2024-01-27 00:00:00,23.33,9.0,100.0,956729687.0
2024-01-27 06:00:00,22.98,9.0,100.0,967469517.0
2024-01-27 12:00:00,29.19,9.0,100.0,947023924.0
2024-01-27 18:00:00,14.69,7.0,100.0,949061866.0
2024-01-28 00:00:00,15.05,7.0,100.0,958716823.0
2024-01-28 06:00:00,15.3,7.0,100.0,961355420.0
2024-01-28 12:00:00,16.62,7.0,100.0,955543802.0
2024-01-28 18:00:00,24.06,9.0,100.0,946710723.0
2024-01-29 00:00:00,20.39,9.0,100.0,-1.0
2024-01-29 06:00:00,22.8,9.0,100.0,957513350.0
2024-01-29 12:00:00,23.48,9.0,100.0,953072513.0
2024-01-29 18:00:00,16.73,7.0,100.0,960748184.0
2024-01-30 00:00:00,20.39,9.0,100.0,-1.0
2024-01-30 06:00:00,20.39,9.0,100.0,-1.0
2024-01-30 12:00:00,14.69,7.0,100.0,945280557.0
2024-01-30 18:00:00,37.95,9.0,100.0,961191468.0
2024-01-31 00:00:00,20.39,9.0,100.0,-1.0
2024-01-31 06:00:00,20.39,9.0,100.0,-1.0
2024-01-31 12:00:00,32.59,9.0,100.0,957673172.5
2024-01-31 18:00:00,20.39,9.0,100.0,-1.0
2024-02-01 00:00:00,17.25,7.0,100.0,965007098.0
2024-02-01 06:00:00,18.15,7.0,100.0,964767417.5
2024-02-01 12:00:00,30.14,11.0,100.0,959757507.0
2024-02-01 18:00:00,39.88,11.0,100.0,960184598.0
2024-02-02 00:00:00,20.39,9.0,100.0,-1.0
2024-02-02 06:00:00,20.39,9.0,100.0,-1.0
2024-02-02 12:00:00,40.75,11.0,100.0,964587859.0
2024-02-02 18:00:00,38.42,11.0,100.0,966948419.0
2024-02-03 00:00:00,20.39,9.0,100.0,-1.0
2024-02-03 06:00:00,17.64,7.0,100.0,976455332.5
2024-02-03 12:00:00,17.76,7.0,100.0,973551750.0
2024-02-03 18:00:00,18.03,7.0,100.0,972961629.0
2024-02-04 00:00:00,20.39,9.0,100.0,-1.0
2024-02-04 06:00:00,39.02,11.0,100.0,973236884.0
2024-02-04 12:00:00,39.68,11.0,100.0,955238570.0
2024-02-04 18:00:00,39.39,11.0,100.0,957305548.0
2024-02-05 00:00:00,20.39,9.0,100.0,-1.0
2024-02-05 06:00:00,39.53,11.0,100.0,971528639.5
2024-02-05 12:00:00,27.77,9.0,100.0,973465980.0
2024-02-05 18:00:00,23.87,9.0,100.0,973762682.0
2024-02-06 00:00:00,20.39,9.0,100.0,-1.0
2024-02-06 06:00:00,27.36,9.0,100.0,976330822.0
2024-02-06 12:00:00,17.78,7.0,100.0,975380617.0
2024-02-06 18:00:00,17.79,7.0,100.0,965157704.0
2024-02-07 00:00:00,18.24,7.0,100.0,974913925.0
2024-02-07 06:00:00,17.58,7.0,100.0,970720855.5
2024-02-07 12:00:00,20.39,9.0,100.0,-1.0
2024-02-07 18:00:00,35.64,9.0,100.0,956985349.5
2024-02-08 00:00:00,20.39,9.0,100.0,-1.0
2024-02-08 06:00:00,20.39,9.0,100.0,-1.0
2024-02-08 12:00:00,20.39,9.0,100.0,-1.0
2024-02-08 18:00:00,34.13,9.0,100.0,966840720.0
2024-02-09 00:00:00,20.39,9.0,100.0,-1.0
2024-02-09 06:00:00,21.01,7.0,100.0,976756065.0
2024-02-09 12:00:00,20.39,9.0,100.0,-1.0
2024-02-09 18:00:00,42.04,9.0,100.0,977065901.0
2024-02-10 00:00:00,20.39,9.0,100.0,-1.0
2024-02-10 06:00:00,17.3,30.0,100.0,977170319.0
2024-02-10 12:00:00,20.39,9.0,100.0,-1.0
2024-02-10 18:00:00,17.03,7.0,100.0,975746835.0
2024-02-11 00:00:00,16.36,7.0,100.0,976856332.0
2024-02-11 06:00:00,16.89,7.0,100.0,975018539.0
2024-02-11 12:00:00,17.02,9.0,100.0,976145803.0
2024-02-11 18:00:00,16.75,7.0,100.0,970197902.5
2024-02-12 00:00:00,20.39,9.0,100.0,-1.0
2024-02-12 06:00:00,23.67,9.0,100.0,975021611.0
2024-02-12 12:00:00,20.39,9.0,100.0,-1.0
2024-02-12 18:00:00,20.15,9.0,100.0,969805053.0
2024-02-13 00:00:00,20.39,9.0,100.0,-1.0
2024-02-13 06:00:00,24.51,9.0,100.0,939095395.0
2024-02-13 12:00:00,20.39,9.0,100.0,-1.0
2024-02-13 18:00:00,37.35,9.0,100.0,965742310.0
2024-02-14 00:00:00,16.96,7.0,100.0,887570172.0
2024-02-14 06:00:00,16.5,7.0,100.0,966213447.0
2024-02-14 12:00:00,20.39,9.0,100.0,-1.0
2024-02-14 18:00:00,20.39,9.0,100.0,-1.0
2024-02-15 00:00:00,20.39,9.0,100.0,-1.0
2024-02-15 06:00:00,37.73,9.0,100.0,961132354.0
2024-02-15 12:00:00,16.35,7.0,100.0,973033023.5
2024-02-15 18:00:00,20.39,9.0,100.0,-1.0
2024-02-16 00:00:00,20.39,9.0,100.0,-1.0
2024-02-16 06:00:00,39.6,9.0,100.0,959131987.0
2024-02-16 12:00:00,39.06,9.0,100.0,960757615.0
2024-02-16 18:00:00,39.98,9.0,100.0,967312316.5
2024-02-17 00:00:00,39.5,9.0,100.0,959289178.0
2024-02-17 06:00:00,20.39,9.0,100.0,-1.0
2024-02-17 12:00:00,37.96,9.0,100.0,966918358.0
2024-02-17 18:00:00,40.67,9.0,100.0,960445828.0
2024-02-18 00:00:00,20.39,9.0,100.0,-1.0
2024-02-18 06:00:00,33.71,9.0,100.0,959764876.0
2024-02-18 12:00:00,20.39,9.0,100.0,-1.0
2024-02-18 18:00:00,43.31,9.0,100.0,957667477.0
2024-02-19 00:00:00,20.39,9.0,100.0,-1.0
2024-02-19 06:00:00,41.74,9.0,100.0,970418285.0
2024-02-19 12:00:00,20.39,9.0,100.0,-1.0
2024-02-19 18:00:00,15.89,7.0,100.0,962751979.0
2024-02-20 00:00:00,18.73,9.0,100.0,974808337.0
2024-02-20 06:00:00,20.39,9.0,100.0,-1.0
2024-02-20 12:00:00,37.34,9.0,100.0,964903108.0
2024-02-20 18:00:00,38.58,9.0,100.0,965000729.0
2024-02-21 00:00:00,19.45,9.0,100.0,976439634.0
2024-02-21 06:00:00,20.39,9.0,100.0,-1.0
2024-02-21 12:00:00,20.39,9.0,100.0,-1.0
2024-02-21 18:00:00,20.39,9.0,100.0,-1.0
2024-02-22 00:00:00,20.39,9.0,100.0,-1.0
2024-02-22 06:00:00,20.39,9.0,100.0,-1.0
2024-02-22 12:00:00,19.68,7.0,100.0,970632239.5
2024-02-22 18:00:00,20.39,9.0,100.0,-1.0
2024-02-23 00:00:00,14.62,7.0,100.0,966115062.0
2024-02-23 06:00:00,18.54,9.0,100.0,977365674.0
2024-02-23 12:00:00,41.04,9.0,100.0,966011646.0
2024-02-23 18:00:00,18.48,7.0,100.0,976915826.0
2024-02-24 00:00:00,37.62,9.0,100.0,957506839.0
2024-02-24 06:00:00,20.39,9.0,100.0,-1.0
2024-02-24 12:00:00,18.02,9.0,100.0,966317193.0
2024-02-24 18:00:00,20.39,7.0,100.0,965058202.0
2024-02-25 00:00:00,17.39,7.0,100.0,970681014.5
2024-02-25 06:00:00,17.84,7.0,100.0,977063165.0
2024-02-25 12:00:00,42.8,9.0,100.0,958677001.0
2024-02-25 18:00:00,40.34,9.0,100.0,968309443.0
2024-02-26 00:00:00,41.38,9.0,100.0,955258228.0
2024-02-26 06:00:00,43.83,9.0,100.0,958610626.5
2024-02-26 12:00:00,42.87,9.0,100.0,966213991.0
2024-02-26 18:00:00,44.05,9.0,100.0,954992645.0
2024-02-27 00:00:00,44.29,9.0,100.0,973606028.0
2024-02-27 06:00:00,43.44,9.0,100.0,972831734.0
2024-02-27 12:00:00,20.39,9.0,100.0,-1.0
2024-02-27 18:00:00,42.64,9.0,100.0,970364351.0
2024-02-28 00:00:00,20.39,9.0,100.0,-1.0
2024-02-28 06:00:00,18.88,7.0,100.0,976853059.0
2024-02-28 12:00:00,18.24,7.0,100.0,958620597.0
2024-02-28 18:00:00,41.73,9.0,100.0,970721468.5
2024-02-29 00:00:00,20.39,9.0,100.0,-1.0
2024-02-29 06:00:00,19.28,7.0,100.0,891274693.5
2024-02-29 12:00:00,43.99,9.0,100.0,977329121.0
2024-02-29 18:00:00,25.58,9.0,20.0,961281092.0
2024-03-01 00:00:00,20.39,9.0,100.0,-1.0
2024-03-01 06:00:00,25.25,9.0,20.0,965374293.0
2024-03-01 12:00:00,15.16,7.0,100.0,964875429.0
2024-03-01 18:00:00,14.77,7.0,100.0,937374655.0
2024-03-02 00:00:00,17.47,7.0,100.0,974915437.0
2024-03-02 06:00:00,17.43,7.0,100.0,977904373.0
2024-03-02 12:00:00,17.69,7.0,100.0,966215524.0
2024-03-02 18:00:00,18.16,7.0,100.0,970405076.0
2024-03-03 00:00:00,20.39,9.0,100.0,-1.0
2024-03-03 06:00:00,20.39,9.0,100.0,-1.0
2024-03-03 12:00:00,24.95,9.0,20.0,974023707.0
2024-03-03 18:00:00,19.17,7.0,100.0,947600215.0
2024-03-04 00:00:00,20.39,9.0,100.0,-1.0
2024-03-04 06:00:00,18.15,7.0,100.0,962099504.0
2024-03-04 12:00:00,20.39,9.0,100.0,-1.0
2024-03-04 18:00:00,14.68,7.0,100.0,976067143.0
2024-03-05 00:00:00,20.39,9.0,100.0,-1.0
2024-03-05 06:00:00,17.63,7.0,100.0,953183918.5
2024-03-05 12:00:00,20.39,9.0,100.0,-1.0
2024-03-05 18:00:00,15.75,7.0,100.0,936431311.0
2024-03-06 00:00:00,20.39,9.0,100.0,-1.0
2024-03-06 06:00:00,20.39,9.0,100.0,-1.0
2024-03-06 12:00:00,20.39,9.0,100.0,-1.0
2024-03-06 18:00:00,20.39,9.0,100.0,-1.0
2024-03-07 00:00:00,15.88,7.0,100.0,977129762.0
2024-03-07 06:00:00,16.26,7.0,100.0,976955142.0
2024-03-07 12:00:00,20.67,7.0,100.0,974864226.0
2024-03-07 18:00:00,22.78,7.0,100.0,964478179.0
2024-03-08 00:00:00,20.39,9.0,100.0,-1.0
2024-03-08 06:00:00,18.56,7.0,100.0,965321334.0
2024-03-08 12:00:00,12.62,7.0,100.0,977146535.0
2024-03-08 18:00:00,19.29,7.0,100.0,965794904.5
2024-03-09 00:00:00,20.39,9.0,100.0,-1.0
2024-03-09 06:00:00,18.36,7.0,100.0,965818049.0
2024-03-09 12:00:00,20.39,9.0,100.0,-1.0
2024-03-09 18:00:00,19.44,7.0,100.0,964902819.0
2024-03-10 00:00:00,24.12,9.0,20.0,966156815.0
2024-03-10 06:00:00,19.08,7.0,100.0,964744037.0
2024-03-10 12:00:00,20.39,9.0,100.0,-1.0
2024-03-10 18:00:00,20.39,7.0,100.0,970807802.5
2024-03-11 00:00:00,20.39,9.0,100.0,-1.0
2024-03-11 06:00:00,18.85,7.0,100.0,969908259.0
2024-03-11 12:00:00,16.0,7.0,100.0,971561201.0
2024-03-11 18:00:00,20.39,9.0,100.0,-1.0
2024-03-12 00:00:00,20.39,9.0,100.0,-1.0
2024-03-12 06:00:00,20.39,9.0,100.0,-1.0
2024-03-12 12:00:00,23.09,9.0,20.0,971574062.0
2024-03-12 18:00:00,18.4,7.0,100.0,974494495.0
2024-03-13 00:00:00,20.39,9.0,100.0,-1.0
2024-03-13 06:00:00,20.39,9.0,100.0,-1.0
2024-03-13 12:00:00,20.39,9.0,100.0,-1.0
2024-03-13 18:00:00,18.86,7.0,100.0,967628206.0
2024-03-14 00:00:00,20.39,9.0,100.0,-1.0
2024-03-14 06:00:00,18.51,7.0,100.0,956828087.0
2024-03-14 12:00:00,20.39,9.0,100.0,-1.0
2024-03-14 18:00:00,20.39,9.0,100.0,-1.0
2024-03-15 00:00:00,20.39,9.0,100.0,-1.0
2024-03-15 06:00:00,18.22,7.0,100.0,970093358.5
2024-03-15 12:00:00,20.39,9.0,100.0,-1.0
2024-03-15 18:00:00,13.55,7.0,100.0,963958905.0
2024-03-16 00:00:00,20.39,9.0,100.0,-1.0
2024-03-16 06:00:00,18.1,7.0,100.0,975965036.0
2024-03-16 12:00:00,17.88,7.0,100.0,975832308.0
2024-03-16 18:00:00,20.39,9.0,100.0,-1.0
2024-03-17 00:00:00,20.39,9.0,100.0,-1.0
2024-03-17 06:00:00,19.8,7.0,100.0,964964092.0
2024-03-17 12:00:00,19.67,9.0,100.0,975820503.0
2024-03-17 18:00:00,16.73,7.0,100.0,964063762.0
2024-03-18 00:00:00,19.36,9.0,100.0,972189182.0
2024-03-18 06:00:00,19.67,7.0,100.0,968466904.0
2024-03-18 12:00:00,18.39,9.0,100.0,954611459.0
2024-03-18 18:00:00,25.04,9.0,20.0,955622938.0
2024-03-19 00:00:00,20.39,9.0,100.0,-1.0
2024-03-19 06:00:00,20.39,9.0,100.0,-1.0
2024-03-19 12:00:00,23.95,9.0,20.0,975318027.0
2024-03-19 18:00:00,20.39,9.0,100.0,-1.0
2024-03-20 00:00:00,20.39,9.0,100.0,-1.0
2024-03-20 06:00:00,20.39,9.0,100.0,-1.0
2024-03-20 12:00:00,20.39,7.0,100.0,975123934.0
2024-03-20 18:00:00,20.47,7.0,100.0,964271116.0
2024-03-21 00:00:00,20.39,9.0,100.0,-1.0
2024-03-21 06:00:00,20.39,9.0,100.0,-1.0
2024-03-21 12:00:00,17.58,7.0,100.0,976332310.0
2024-03-21 18:00:00,18.31,7.0,100.0,971101683.0
2024-03-22 00:00:00,20.39,9.0,100.0,-1.0
2024-03-22 06:00:00,20.39,9.0,100.0,-1.0
2024-03-22 12:00:00,19.67,7.0,100.0,964587329.0
2024-03-22 18:00:00,18.77,7.0,100.0,969888029.0
2024-03-23 00:00:00,20.39,9.0,100.0,-1.0
2024-03-23 06:00:00,20.39,9.0,100.0,-1.0
2024-03-23 12:00:00,18.43,7.0,100.0,973260845.0
2024-03-23 18:00:00,17.79,7.0,100.0,961317616.0
2024-03-24 00:00:00,20.39,9.0,100.0,-1.0
2024-03-24 06:00:00,20.39,9.0,100.0,-1.0
2024-03-24 12:00:00,43.26,9.0,100.0,964459737.0
2024-03-24 18:00:00,13.57,7.0,100.0,977375106.0
2024-03-25 00:00:00,20.39,9.0,100.0,-1.0
2024-03-25 06:00:00,19.91,7.0,100.0,970435411.5
2024-03-25 12:00:00,18.94,7.0,100.0,965582320.0
2024-03-25 18:00:00,19.16,7.0,100.0,976912539.0
2024-03-26 00:00:00,17.63,7.0,100.0,974390124.0
2024-03-26 06:00:00,20.39,9.0,100.0,-1.0
2024-03-26 12:00:00,18.13,7.0,100.0,976697873.0
2024-03-26 18:00:00,17.25,7.0,100.0,834038851.0
2024-03-27 00:00:00,20.39,9.0,100.0,-1.0
2024-03-27 06:00:00,18.34,7.0,100.0,961182236.0
2024-03-27 12:00:00,23.11,9.0,20.0,972922798.0
2024-03-27 18:00:00,17.89,7.0,100.0,970354607.0
2024-03-28 00:00:00,16.93,7.0,100.0,920915831.0
2024-03-28 06:00:00,20.39,9.0,100.0,-1.0
2024-03-28 12:00:00,20.39,9.0,100.0,-1.0
2024-03-28 18:00:00,20.39,9.0,100.0,-1.0
2024-03-29 00:00:00,20.39,7.0,100.0,958512090.0
2024-03-29 06:00:00,20.39,9.0,20.0,962355144.0
2024-03-29 12:00:00,25.9,9.0,20.0,965658844.0
2024-03-29 18:00:00,24.98,9.0,20.0,972871633.5
2024-03-30 00:00:00,20.39,9.0,100.0,-1.0
2024-03-30 06:00:00,20.39,9.0,100.0,-1.0
2024-03-30 12:00:00,25.4,9.0,20.0,970249446.5
2024-03-30 18:00:00,41.86,9.0,100.0,971874657.0
2024-03-31 00:00:00,20.39,9.0,100.0,-1.0
2024-03-31 06:00:00,20.39,9.0,20.0,959202968.0
2024-03-31 12:00:00,25.92,9.0,20.0,962069923.0
2024-03-31 18:00:00,24.22,9.0,20.0,972295353.0
2024-04-01 00:00:00,24.41,9.0,20.0,972761912.0
2024-04-01 06:00:00,24.75,9.0,20.0,953759430.0
2024-04-01 12:00:00,20.39,9.0,100.0,-1.0
2024-04-01 18:00:00,42.98,9.0,100.0,970668453.0
2024-04-02 00:00:00,20.39,9.0,100.0,-1.0
2024-04-02 06:00:00,20.39,9.0,100.0,-1.0
2024-04-02 12:00:00,44.05,9.0,100.0,958425920.5
2024-04-02 18:00:00,20.1,9.0,20.0,966225799.5
2024-04-03 00:00:00,20.39,9.0,100.0,-1.0
2024-04-03 06:00:00,20.39,9.0,100.0,-1.0
2024-04-03 12:00:00,25.3,9.0,20.0,960293057.0
2024-04-03 18:00:00,20.39,9.0,100.0,-1.0
2024-04-04 00:00:00,20.39,9.0,100.0,-1.0
2024-04-04 06:00:00,20.39,9.0,100.0,-1.0
2024-04-04 12:00:00,20.39,9.0,100.0,-1.0
2024-04-04 18:00:00,42.52,9.0,100.0,974651489.0
2024-04-05 00:00:00,20.39,9.0,100.0,-1.0
2024-04-05 06:00:00,21.02,9.0,20.0,970772049.0
2024-04-05 12:00:00,43.98,11.0,100.0,964155313.0
2024-04-05 18:00:00,45.94,11.0,100.0,956565751.0
2024-04-06 00:00:00,20.39,9.0,100.0,-1.0
2024-04-06 06:00:00,43.11,9.0,100.0,972709921.0
2024-04-06 12:00:00,39.92,9.0,100.0,975296581.0
2024-04-06 18:00:00,42.98,9.0,100.0,970246499.0
2024-04-07 00:00:00,20.39,9.0,100.0,-1.0
2024-04-07 06:00:00,20.39,9.0,100.0,-1.0
2024-04-07 12:00:00,20.39,9.0,100.0,-1.0
2024-04-07 18:00:00,40.25,9.0,100.0,963751897.0
2024-04-08 00:00:00,20.39,9.0,100.0,-1.0
2024-04-08 06:00:00,20.39,9.0,100.0,-1.0
2024-04-08 12:00:00,39.39,9.0,100.0,966636407.0
2024-04-08 18:00:00,41.7,9.0,100.0,966497285.5
2024-04-09 00:00:00,20.39,9.0,100.0,-1.0
2024-04-09 06:00:00,20.39,9.0,100.0,-1.0
2024-04-09 12:00:00,41.7,9.0,100.0,950531720.0
2024-04-09 18:00:00,42.44,9.0,100.0,955990945.0
2024-04-10 00:00:00,20.39,9.0,100.0,386925201.0
2024-04-10 06:00:00,20.39,9.0,20.0,962125671.0
2024-04-10 12:00:00,19.11,9.0,20.0,509442568.5
2024-04-10 18:00:00,20.39,9.0,100.0,-1.0
2024-04-11 00:00:00,20.39,9.0,20.0,973599651.0
2024-04-11 06:00:00,20.39,9.0,100.0,-1.0
2024-04-11 12:00:00,21.75,9.0,20.0,961913189.5
2024-04-11 18:00:00,19.76,9.0,20.0,963906303.5
2024-04-12 00:00:00,20.39,9.0,100.0,-1.0
2024-04-12 06:00:00,19.85,9.0,20.0,972137628.0
2024-04-12 12:00:00,22.36,9.0,20.0,974364130.5
2024-04-12 18:00:00,19.4,9.0,20.0,961465640.0
2024-04-13 00:00:00,20.39,9.0,100.0,-1.0
2024-04-13 06:00:00,38.91,9.0,100.0,973465572.0
2024-04-13 12:00:00,21.83,9.0,20.0,965086547.0
2024-04-13 18:00:00,21.79,9.0,20.0,973604617.0
2024-04-14 00:00:00,19.71,9.0,20.0,963487285.0
2024-04-14 06:00:00,20.39,9.0,100.0,-1.0
2024-04-14 12:00:00,22.94,9.0,20.0,972813270.0
2024-04-14 18:00:00,21.81,9.0,20.0,950379233.0
2024-04-15 00:00:00,20.39,9.0,100.0,-1.0
2024-04-15 06:00:00,22.37,9.0,20.0,864456262.0
2024-04-15 12:00:00,39.02,9.0,100.0,959238092.0
2024-04-15 18:00:00,40.12,9.0,100.0,965321865.0
2024-04-16 00:00:00,20.39,9.0,100.0,-1.0
2024-04-16 06:00:00,20.39,9.0,100.0,-1.0
2024-04-16 12:00:00,39.14,9.0,100.0,954028370.0
2024-04-16 18:00:00,24.18,9.0,20.0,958926300.0
2024-04-17 00:00:00,20.39,9.0,100.0,-1.0
2024-04-17 06:00:00,24.92,9.0,20.0,968049332.0
2024-04-17 12:00:00,23.17,9.0,20.0,961597101.0
2024-04-17 18:00:00,25.56,9.0,20.0,973344662.5
2024-04-18 00:00:00,20.39,9.0,100.0,-1.0
2024-04-18 06:00:00,23.63,9.0,20.0,973395242.0
2024-04-18 12:00:00,23.33,9.0,20.0,961991088.0
2024-04-18 18:00:00,23.01,9.0,20.0,960025340.0
2024-04-19 00:00:00,20.39,9.0,100.0,-1.0
2024-04-19 06:00:00,20.39,9.0,100.0,-1.0
2024-04-19 12:00:00,23.38,9.0,20.0,972343698.0
2024-04-19 18:00:00,23.21,9.0,20.0,973290725.0
2024-04-20 00:00:00,20.39,9.0,100.0,-1.0
2024-04-20 06:00:00,18.07,7.0,100.0,975860328.0
2024-04-20 12:00:00,18.76,7.0,100.0,443170501.0
2024-04-20 18:00:00,18.31,7.0,100.0,966154351.0
2024-04-21 00:00:00,18.48,7.0,100.0,446170091.0
2024-04-21 06:00:00,18.01,7.0,100.0,442081984.0
2024-04-21 12:00:00,14.77,7.0,100.0,966700241.33
2024-04-21 18:00:00,15.35,7.0,100.0,965170127.0
2024-04-22 00:00:00,20.39,9.0,100.0,-1.0
2024-04-22 06:00:00,18.0,7.0,100.0,968829854.0
2024-04-22 12:00:00,17.88,7.0,100.0,969785839.0
2024-04-22 18:00:00,17.71,7.0,100.0,976224744.0
2024-04-23 00:00:00,20.39,9.0,100.0,-1.0
2024-04-23 06:00:00,15.79,9.0,100.0,923086191.0
2024-04-23 12:00:00,24.85,9.0,20.0,971823152.0
2024-04-23 18:00:00,23.66,9.0,20.0,961848639.0
