Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR
2024-02-22 18:00:00,23.75,7.0,100.0,894698966.5
2024-02-23 00:00:00,22.21,7.0,100.0,899052478.0
2024-02-23 06:00:00,19.86,7.0,100.0,897896526.0
2024-02-23 12:00:00,27.95,7.0,100.0,907125410.0
2024-02-23 18:00:00,19.01,7.0,100.0,898736197.0
2024-02-24 00:00:00,17.14,8.0,10.0,893912112.0
2024-02-24 06:00:00,18.37,8.0,10.0,897371565.0
2024-02-24 12:00:00,19.35,8.0,10.0,899651773.0
2024-02-24 18:00:00,22.65,7.0,100.0,891711482.0
2024-02-25 00:00:00,17.33,7.0,100.0,-1.0
2024-02-25 06:00:00,22.97,7.0,100.0,902747213.5
2024-02-25 12:00:00,19.2,8.0,10.0,890512371.0
2024-02-25 18:00:00,20.72,7.0,10.0,895904275.0
2024-02-26 00:00:00,9.56,8.0,10.0,902826238.0
2024-02-26 06:00:00,17.33,7.0,100.0,-1.0
2024-02-26 12:00:00,34.09,9.0,100.0,875143717.0
2024-02-26 18:00:00,33.97,9.0,100.0,884658661.0
2024-02-27 00:00:00,17.33,7.0,100.0,-1.0
2024-02-27 06:00:00,17.33,7.0,100.0,-1.0
2024-02-27 12:00:00,17.33,7.0,100.0,-1.0
2024-02-27 18:00:00,17.33,7.0,100.0,-1.0
2024-02-28 00:00:00,17.33,7.0,100.0,-1.0
2024-02-28 06:00:00,17.33,7.0,100.0,-1.0
2024-02-28 12:00:00,23.82,7.0,10.0,896585939.0
2024-02-28 18:00:00,25.92,7.0,100.0,898839167.0
2024-02-29 00:00:00,14.19,7.0,100.0,888302624.0
2024-02-29 06:00:00,18.46,7.0,100.0,880333961.0
2024-02-29 12:00:00,39.95,9.0,100.0,890295990.0
2024-02-29 18:00:00,17.13,8.0,10.0,905444968.0
2024-03-01 00:00:00,17.33,7.0,100.0,-1.0
2024-03-01 06:00:00,8.13,8.0,10.0,898211054.0
2024-03-01 12:00:00,17.33,7.0,100.0,-1.0
2024-03-01 18:00:00,20.57,7.0,10.0,899318958.0
2024-03-02 00:00:00,17.33,7.0,100.0,-1.0
2024-03-02 06:00:00,17.33,7.0,100.0,-1.0
2024-03-02 12:00:00,31.46,8.0,6.0,899847614.5
2024-03-02 18:00:00,20.92,8.0,10.0,904924979.0
2024-03-03 00:00:00,17.33,7.0,100.0,-1.0
2024-03-03 06:00:00,17.33,7.0,100.0,-1.0
2024-03-03 12:00:00,17.29,8.0,10.0,899181005.0
2024-03-03 18:00:00,19.89,7.0,10.0,913100939.0
2024-03-04 00:00:00,28.02,7.0,100.0,884106942.0
2024-03-04 06:00:00,14.26,7.0,100.0,897897334.0
2024-03-04 12:00:00,17.62,7.0,100.0,901488082.0
2024-03-04 18:00:00,11.86,8.0,10.0,905133654.0
2024-03-05 00:00:00,17.33,7.0,100.0,-1.0
2024-03-05 06:00:00,17.33,7.0,100.0,-1.0
2024-03-05 12:00:00,17.33,7.0,100.0,-1.0
2024-03-05 18:00:00,31.34,11.0,20.0,882065167.0
2024-03-06 00:00:00,17.33,7.0,100.0,-1.0
2024-03-06 06:00:00,43.63,9.0,100.0,892521895.0
2024-03-06 12:00:00,17.33,7.0,100.0,-1.0
2024-03-06 18:00:00,17.33,7.0,100.0,842416860.0
2024-03-07 00:00:00,17.33,7.0,100.0,-1.0
2024-03-07 06:00:00,27.19,7.0,10.0,900151012.0
2024-03-07 12:00:00,21.98,7.0,10.0,910398801.5
2024-03-07 18:00:00,22.12,7.0,100.0,901566320.0
2024-03-08 00:00:00,17.33,7.0,100.0,-1.0
2024-03-08 06:00:00,16.05,7.0,100.0,906783033.5
2024-03-08 12:00:00,14.96,7.0,100.0,918989465.0
2024-03-08 18:00:00,9.63,7.0,100.0,911162118.5
2024-03-09 00:00:00,17.33,7.0,100.0,-1.0
2024-03-09 06:00:00,17.33,7.0,100.0,-1.0
2024-03-09 12:00:00,17.4,8.0,10.0,902852231.0
2024-03-09 18:00:00,15.12,7.0,100.0,909484530.0
2024-03-10 00:00:00,8.45,8.0,10.0,896121103.0
2024-03-10 06:00:00,17.33,7.0,100.0,-1.0
2024-03-10 12:00:00,15.6,7.0,100.0,891841559.0
2024-03-10 18:00:00,15.93,7.0,100.0,901305573.0
2024-03-11 00:00:00,17.33,7.0,100.0,-1.0
2024-03-11 06:00:00,17.7,7.0,100.0,899312645.0
2024-03-11 12:00:00,17.33,7.0,100.0,-1.0
2024-03-11 18:00:00,51.53,7.0,10.0,901304582.0
2024-03-12 00:00:00,17.33,7.0,100.0,-1.0
2024-03-12 06:00:00,17.33,7.0,100.0,-1.0
2024-03-12 12:00:00,9.3,8.0,10.0,890465028.5
2024-03-12 18:00:00,17.33,7.0,100.0,899680187.0
2024-03-13 00:00:00,17.33,7.0,100.0,-1.0
2024-03-13 06:00:00,17.33,7.0,100.0,899758222.5
2024-03-13 12:00:00,17.33,7.0,100.0,-1.0
2024-03-13 18:00:00,19.34,7.0,100.0,902667687.0
2024-03-14 00:00:00,17.33,7.0,100.0,-1.0
2024-03-14 06:00:00,17.33,7.0,100.0,-1.0
2024-03-14 12:00:00,30.41,8.0,6.0,898630845.0
2024-03-14 18:00:00,16.23,8.0,10.0,903244676.0
2024-03-15 00:00:00,17.33,7.0,100.0,-1.0
2024-03-15 06:00:00,18.81,8.0,10.0,897267515.0
2024-03-15 12:00:00,22.27,8.0,20.0,900570803.0
2024-03-15 18:00:00,27.48,7.0,100.0,898225642.5
2024-03-16 00:00:00,6.86,7.0,100.0,894489903.0
2024-03-16 06:00:00,30.15,7.0,100.0,902458333.0
2024-03-16 12:00:00,17.33,7.0,100.0,-1.0
2024-03-16 18:00:00,14.04,8.0,10.0,898525987.0
2024-03-17 00:00:00,10.92,7.0,100.0,897219931.0
2024-03-17 06:00:00,18.7,7.0,100.0,881119778.0
2024-03-17 12:00:00,22.64,7.0,100.0,894804629.5
2024-03-17 18:00:00,19.72,7.0,100.0,890767939.0
2024-03-18 00:00:00,17.33,7.0,100.0,-1.0
2024-03-18 06:00:00,13.72,7.0,100.0,898001923.0
2024-03-18 12:00:00,15.66,7.0,100.0,898787817.0
2024-03-18 18:00:00,17.71,8.0,10.0,905578759.0
2024-03-19 00:00:00,21.4,7.0,10.0,904556347.0
2024-03-19 06:00:00,8.85,8.0,10.0,906442882.0
2024-03-19 12:00:00,10.9,8.0,10.0,905056698.0
2024-03-19 18:00:00,17.33,7.0,100.0,-1.0
2024-03-20 00:00:00,17.33,7.0,100.0,-1.0
2024-03-20 06:00:00,17.33,7.0,100.0,-1.0
2024-03-20 12:00:00,15.58,7.0,100.0,900780068.0
2024-03-20 18:00:00,21.57,7.0,100.0,896401208.0
2024-03-21 00:00:00,17.33,7.0,100.0,-1.0
2024-03-21 06:00:00,20.09,7.0,100.0,887855359.0
2024-03-21 12:00:00,19.11,7.0,10.0,898865761.0
2024-03-21 18:00:00,17.97,7.0,10.0,901357416.0
2024-03-22 00:00:00,17.63,7.0,100.0,895891886.0
2024-03-22 06:00:00,17.88,7.0,100.0,895642936.0
2024-03-22 12:00:00,22.23,7.0,100.0,894384017.0
2024-03-22 18:00:00,26.23,7.0,100.0,899523800.0
2024-03-23 00:00:00,17.33,7.0,100.0,-1.0
2024-03-23 06:00:00,26.19,7.0,100.0,869227586.0
2024-03-23 12:00:00,12.6,7.0,100.0,900727549.0
2024-03-23 18:00:00,20.19,7.0,100.0,898970556.0
2024-03-24 00:00:00,17.33,7.0,100.0,-1.0
2024-03-24 06:00:00,17.33,7.0,100.0,-1.0
2024-03-24 12:00:00,21.95,8.0,10.0,899519975.0
2024-03-24 18:00:00,17.33,7.0,100.0,-1.0
2024-03-25 00:00:00,17.33,7.0,100.0,-1.0
2024-03-25 06:00:00,21.5,7.0,100.0,876086430.0
2024-03-25 12:00:00,17.33,7.0,100.0,-1.0
2024-03-25 18:00:00,17.33,7.0,100.0,-1.0
2024-03-26 00:00:00,17.33,7.0,100.0,-1.0
2024-03-26 06:00:00,17.33,7.0,100.0,-1.0
2024-03-26 12:00:00,17.33,7.0,100.0,-1.0
2024-03-26 18:00:00,17.33,7.0,100.0,-1.0
2024-03-27 00:00:00,17.6,7.0,100.0,904555404.0
2024-03-27 06:00:00,17.33,7.0,100.0,-1.0
2024-03-27 12:00:00,8.21,8.0,10.0,899940037.0
2024-03-27 18:00:00,9.55,7.0,100.0,896928231.0
2024-03-28 00:00:00,17.33,7.0,100.0,-1.0
2024-03-28 06:00:00,17.33,7.0,100.0,-1.0
2024-03-28 12:00:00,14.63,7.0,10.0,899364758.5
2024-03-28 18:00:00,25.86,7.0,100.0,900309447.0
2024-03-29 00:00:00,17.33,7.0,100.0,-1.0
2024-03-29 06:00:00,17.33,7.0,100.0,-1.0
2024-03-29 12:00:00,17.33,7.0,100.0,-1.0
2024-03-29 18:00:00,8.32,8.0,10.0,903402494.0
2024-03-30 00:00:00,17.33,7.0,100.0,-1.0
2024-03-30 06:00:00,17.33,7.0,100.0,-1.0
2024-03-30 12:00:00,8.62,8.0,10.0,881119602.0
2024-03-30 18:00:00,16.99,8.0,10.0,911633656.0
2024-03-31 00:00:00,17.33,7.0,100.0,-1.0
2024-03-31 06:00:00,17.33,8.0,10.0,918396713.0
2024-03-31 12:00:00,9.18,8.0,10.0,913522696.0
2024-03-31 18:00:00,13.52,8.0,10.0,904497361.0
2024-04-01 00:00:00,17.33,7.0,100.0,-1.0
2024-04-01 06:00:00,13.42,8.0,10.0,917296256.0
2024-04-01 12:00:00,40.49,9.0,100.0,900125067.0
2024-04-01 18:00:00,19.0,8.0,10.0,900360502.0
2024-04-02 00:00:00,17.33,7.0,100.0,-1.0
2024-04-02 06:00:00,12.81,8.0,10.0,891187638.0
2024-04-02 12:00:00,48.09,9.0,100.0,904605927.0
2024-04-02 18:00:00,17.29,8.0,10.0,908644578.0
2024-04-03 00:00:00,17.33,7.0,100.0,-1.0
2024-04-03 06:00:00,14.86,8.0,10.0,897582133.0
2024-04-03 12:00:00,25.68,8.0,10.0,898674826.0
2024-04-03 18:00:00,18.42,8.0,10.0,903770907.0
2024-04-04 00:00:00,17.33,7.0,100.0,-1.0
2024-04-04 06:00:00,35.64,9.0,100.0,879599077.0
2024-04-04 12:00:00,35.8,9.0,100.0,898736197.0
2024-04-04 18:00:00,20.65,7.0,10.0,901146710.0
2024-04-05 00:00:00,17.33,7.0,100.0,-1.0
2024-04-05 06:00:00,11.9,8.0,10.0,904503195.0
2024-04-05 12:00:00,19.12,8.0,10.0,862246006.5
2024-04-05 18:00:00,14.31,8.0,10.0,906970255.0
2024-04-06 00:00:00,17.33,7.0,100.0,-1.0
2024-04-06 06:00:00,17.33,7.0,100.0,-1.0
2024-04-06 12:00:00,8.32,8.0,10.0,901462004.0
2024-04-06 18:00:00,43.92,7.0,10.0,908824564.5
2024-04-07 00:00:00,17.33,7.0,100.0,-1.0
2024-04-07 06:00:00,17.33,7.0,100.0,-1.0
2024-04-07 12:00:00,22.1,9.0,20.0,904948837.0
2024-04-07 18:00:00,23.28,7.0,10.0,915984572.0
2024-04-08 00:00:00,17.33,7.0,100.0,-1.0
2024-04-08 06:00:00,20.88,8.0,10.0,913048898.5
2024-04-08 12:00:00,17.33,7.0,100.0,-1.0
2024-04-08 18:00:00,30.32,9.0,100.0,896987696.0
2024-04-09 00:00:00,17.33,7.0,100.0,-1.0
2024-04-09 06:00:00,19.31,8.0,10.0,891605526.0
2024-04-09 12:00:00,17.33,7.0,100.0,-1.0
2024-04-09 18:00:00,20.26,7.0,10.0,912900144.5
2024-04-10 00:00:00,17.33,7.0,100.0,-1.0
2024-04-10 06:00:00,17.33,7.0,100.0,-1.0
2024-04-10 12:00:00,21.39,7.0,10.0,796578039.0
2024-04-10 18:00:00,19.83,7.0,10.0,896323857.0
2024-04-11 00:00:00,17.33,7.0,100.0,-1.0
2024-04-11 06:00:00,17.33,7.0,100.0,-1.0
2024-04-11 12:00:00,17.33,7.0,100.0,-1.0
2024-04-11 18:00:00,46.52,9.0,100.0,887071195.0
2024-04-12 00:00:00,17.33,7.0,100.0,-1.0
2024-04-12 06:00:00,40.42,9.0,100.0,887411199.0
2024-04-12 12:00:00,14.45,8.0,10.0,906941741.5
2024-04-12 18:00:00,20.04,8.0,10.0,918187686.0
2024-04-13 00:00:00,17.33,7.0,100.0,-1.0
2024-04-13 06:00:00,16.8,8.0,10.0,927573715.0
2024-04-13 12:00:00,17.06,8.0,10.0,916719172.0
2024-04-13 18:00:00,13.14,7.0,10.0,904660391.0
2024-04-14 00:00:00,17.33,7.0,100.0,-1.0
2024-04-14 06:00:00,15.95,8.0,10.0,912682969.0
2024-04-14 12:00:00,17.33,7.0,100.0,-1.0
2024-04-14 18:00:00,11.67,8.0,10.0,920213954.67
2024-04-15 00:00:00,17.33,7.0,100.0,-1.0
2024-04-15 06:00:00,11.5,8.0,10.0,886415095.0
2024-04-15 12:00:00,38.65,8.0,10.0,793193605.5
2024-04-15 18:00:00,17.33,7.0,100.0,-1.0
2024-04-16 00:00:00,17.33,7.0,100.0,-1.0
2024-04-16 06:00:00,11.6,8.0,10.0,894112575.0
2024-04-16 12:00:00,10.72,8.0,10.0,889607471.0
2024-04-16 18:00:00,10.76,8.0,10.0,919024251.0
2024-04-17 00:00:00,17.33,7.0,100.0,-1.0
2024-04-17 06:00:00,17.33,7.0,100.0,-1.0
2024-04-17 12:00:00,17.33,7.0,100.0,-1.0
2024-04-17 18:00:00,17.33,7.0,100.0,-1.0
2024-04-18 00:00:00,17.33,7.0,100.0,-1.0
2024-04-18 06:00:00,17.33,7.0,100.0,-1.0
2024-04-18 12:00:00,17.33,7.0,100.0,-1.0
2024-04-18 18:00:00,17.33,7.0,100.0,-1.0
2024-04-19 00:00:00,17.33,7.0,100.0,-1.0
2024-04-19 06:00:00,17.33,7.0,100.0,-1.0
2024-04-19 12:00:00,9.19,8.0,10.0,916666031.5
2024-04-19 18:00:00,20.46,7.0,10.0,895859237.0
2024-04-20 00:00:00,17.33,7.0,100.0,-1.0
2024-04-20 06:00:00,21.33,7.0,10.0,908854520.0
2024-04-20 12:00:00,20.81,7.0,10.0,905866415.0
2024-04-20 18:00:00,21.04,7.0,10.0,908285216.0
2024-04-21 00:00:00,17.33,7.0,100.0,-1.0
2024-04-21 06:00:00,20.35,8.0,10.0,912734028.0
2024-04-21 12:00:00,23.06,7.0,100.0,901986112.0
2024-04-21 18:00:00,14.09,8.0,10.0,902457927.0
2024-04-22 00:00:00,18.05,7.0,100.0,853122755.0
2024-04-22 06:00:00,18.25,7.0,100.0,901181561.0
2024-04-22 12:00:00,18.48,7.0,100.0,901514883.0
2024-04-22 18:00:00,18.0,7.0,100.0,904582794.0
2024-04-23 00:00:00,17.33,7.0,100.0,-1.0
2024-04-23 06:00:00,21.83,7.0,10.0,908145822.0
2024-04-23 12:00:00,17.33,7.0,100.0,-1.0
2024-04-23 18:00:00,17.83,8.0,10.0,908906222.0
2024-04-24 00:00:00,11.65,8.0,10.0,891125794.0
2024-04-24 06:00:00,10.73,8.0,10.0,908906812.0
2024-04-24 12:00:00,10.84,8.0,10.0,908697506.0
2024-04-24 18:00:00,22.71,7.0,10.0,908513346.0
2024-04-25 00:00:00,17.33,7.0,100.0,-1.0
2024-04-25 06:00:00,15.96,7.0,100.0,911344914.5
