Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-04-22 12:00:00,38.25,6.0,100.0,932186674.0,0
2024-04-22 18:00:00,39.19,6.0,100.0,938580893.0,0
2024-04-23 00:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-04-23 06:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-04-23 12:00:00,24.43,7.0,20.0,914146545.0,0
2024-04-23 18:00:00,23.94,7.0,20.0,836554225.0,0
2024-04-24 00:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-04-24 06:00:00,36.02,7.0,20.0,922592176.0,0
2024-04-24 12:00:00,37.56,6.0,100.0,907072664.0,0
2024-04-24 18:00:00,22.87,7.0,20.0,890372287.5,0
2024-04-25 00:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-04-25 06:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-04-25 12:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-04-25 18:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-04-26 00:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-04-26 06:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-04-26 12:00:00,39.1,6.0,100.0,917562714.0,0
2024-04-26 18:00:00,37.31,6.0,100.0,915905677.0,0
2024-04-27 00:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-04-27 06:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-04-27 12:00:00,37.82,6.0,100.0,936484864.0,0
2024-04-27 18:00:00,37.49,6.0,100.0,877133210.0,0
2024-04-28 00:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-04-28 06:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-04-28 12:00:00,30.3,6.0,100.0,922407762.5,0
2024-04-28 18:00:00,31.52,6.0,100.0,918522264.0,0
2024-04-29 00:00:00,31.35,6.0,100.0,918665885.0,0
2024-04-29 06:00:00,32.21,6.0,100.0,924401783.0,0
2024-04-29 12:00:00,30.9,6.0,100.0,887567243.0,0
2024-04-29 18:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-04-30 00:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-04-30 06:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-04-30 12:00:00,27.33,6.0,100.0,927412023.0,0
2024-04-30 18:00:00,28.04,6.0,100.0,920863817.0,0
2024-05-01 00:00:00,24.01,6.0,100.0,911423945.0,0
2024-05-01 06:00:00,24.0,6.0,100.0,917923981.0,0
2024-05-01 12:00:00,37.21,6.0,100.0,921333697.0,0
2024-05-01 18:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-05-02 00:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-05-02 06:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-05-02 12:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-05-02 18:00:00,29.44,7.0,20.0,905244174.5,0
2024-05-03 00:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-05-03 06:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-05-03 12:00:00,46.03,8.0,10.0,917031132.0,0
2024-05-03 18:00:00,45.48,6.0,100.0,917926734.0,0
2024-05-04 00:00:00,25.17,6.0,100.0,853491678.0,0
2024-05-04 06:00:00,25.27,6.0,100.0,923482499.0,0
2024-05-04 12:00:00,24.62,6.0,100.0,918501295.0,0
2024-05-04 18:00:00,24.42,6.0,100.0,924897801.0,0
2024-05-05 00:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-05-05 06:00:00,25.21,6.0,100.0,915163185.0,0
2024-05-05 12:00:00,25.11,6.0,100.0,920337364.0,0
2024-05-05 18:00:00,26.38,6.0,100.0,911613067.5,0
2024-05-06 00:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-05-06 06:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-05-06 12:00:00,26.79,6.0,100.0,917191033.0,0
2024-05-06 18:00:00,25.42,6.0,100.0,897425968.0,0
2024-05-07 00:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-05-07 06:00:00,26.75,6.0,100.0,921709160.0,0
2024-05-07 12:00:00,25.34,6.0,100.0,919839995.5,0
2024-05-07 18:00:00,25.17,6.0,100.0,922328510.0,0
2024-05-08 00:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-05-08 06:00:00,25.63,6.0,100.0,920332687.0,0
2024-05-08 12:00:00,28.37,7.0,20.0,886732655.0,0
2024-05-08 18:00:00,46.72,8.0,10.0,938633087.0,0
2024-05-09 00:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-05-09 06:00:00,25.81,8.0,10.0,874670020.0,0
2024-05-09 12:00:00,24.64,7.0,20.0,886887354.0,0
2024-05-09 18:00:00,29.36,6.0,100.0,910606107.4990225,1
2024-05-10 00:00:00,29.36,6.0,100.0,910606107.4990225,1
