Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,31.385,7.0,100.0,926181789.0,0
2024-01-16 00:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-16 06:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-16 12:00:00,30.9,7.0,100.0,918004003.0,0
2024-01-16 18:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-17 00:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-17 06:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-17 12:00:00,31.33,7.0,100.0,924267731.0,0
2024-01-17 18:00:00,31.39,7.0,100.0,927048683.0,0
2024-01-18 00:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-18 06:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-18 12:00:00,31.0,8.0,100.0,896666437.5,0
2024-01-18 18:00:00,31.0,7.0,100.0,918871658.5,0
2024-01-19 00:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-19 06:00:00,30.99,7.0,100.0,913627146.0,0
2024-01-19 12:00:00,31.44,7.0,100.0,911264699.0,0
2024-01-19 18:00:00,30.51,7.0,100.0,910587086.0,0
2024-01-20 00:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-20 06:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-20 12:00:00,31.33,7.0,100.0,917818927.0,0
2024-01-20 18:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-21 00:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-21 06:00:00,33.1,7.0,100.0,922384398.0,0
2024-01-21 12:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-21 18:00:00,32.92,7.0,100.0,913435286.0,0
2024-01-22 00:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-22 06:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-22 12:00:00,31.385,7.0,100.0,925186690.5,0
2024-01-22 18:00:00,31.385,7.0,100.0,913783931.0,0
2024-01-23 00:00:00,31.385,7.0,100.0,926575618.0,0
2024-01-23 06:00:00,31.385,7.0,100.0,908380435.0,0
2024-01-23 12:00:00,29.28,10.0,40.0,910196779.0,0
2024-01-23 18:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-24 00:00:00,26.08,8.0,100.0,921072704.0,0
2024-01-24 06:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-24 12:00:00,30.76,7.0,100.0,924793842.5,0
2024-01-24 18:00:00,30.49,7.0,100.0,911685907.0,0
2024-01-25 00:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-25 06:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-25 12:00:00,30.73,7.0,100.0,914488855.0,0
2024-01-25 18:00:00,32.1,7.0,100.0,910371725.0,0
2024-01-26 00:00:00,32.26,7.0,100.0,914411935.0,0
2024-01-26 06:00:00,30.92,7.0,100.0,912598188.0,0
2024-01-26 12:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-26 18:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-27 00:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-27 06:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-27 12:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-27 18:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-28 00:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-28 06:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-28 12:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-28 18:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-29 00:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-29 06:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-29 12:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-29 18:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-30 00:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-30 06:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-30 12:00:00,28.44,8.0,100.0,912016863.0,0
2024-01-30 18:00:00,31.18,7.0,100.0,914016593.5,0
2024-01-31 00:00:00,31.385,7.0,100.0,914411935.0,1
2024-01-31 06:00:00,30.76,7.0,100.0,913469083.0,0
2024-01-31 12:00:00,30.64,7.0,100.0,912316331.0,0
2024-01-31 18:00:00,31.98,7.0,100.0,911337698.5,0
2024-02-01 00:00:00,31.385,7.0,100.0,914411935.0,1
2024-02-01 06:00:00,31.385,7.0,100.0,914411935.0,1
2024-02-01 12:00:00,31.2,7.5,100.0,926609839.0,0
2024-02-01 18:00:00,31.98,7.0,100.0,913309422.0,0
2024-02-02 00:00:00,31.385,7.0,100.0,914411935.0,1
2024-02-02 06:00:00,31.06,7.0,100.0,928518117.0,0
2024-02-02 12:00:00,31.67,7.0,100.0,927204950.0,0
2024-02-02 18:00:00,31.4,7.0,100.0,925279411.0,0
2024-02-03 00:00:00,31.385,7.0,100.0,914411935.0,1
2024-02-03 06:00:00,31.83,7.0,100.0,925946703.0,0
2024-02-03 12:00:00,32.75,7.0,100.0,920651937.0,0
2024-02-03 18:00:00,31.49,7.0,100.0,925932481.0,0
2024-02-04 00:00:00,31.385,7.0,100.0,914411935.0,1
2024-02-04 06:00:00,31.385,7.0,100.0,914411935.0,1
2024-02-04 12:00:00,31.65,7.5,100.0,913153642.0,0
2024-02-04 18:00:00,32.07,7.0,100.0,924268840.0,0
2024-02-05 00:00:00,31.385,7.0,100.0,914411935.0,1
2024-02-05 06:00:00,31.385,7.0,100.0,914411935.0,1
2024-02-05 12:00:00,32.32,7.0,100.0,903972907.0,0
2024-02-05 18:00:00,31.38,7.0,100.0,920338345.5,0
2024-02-06 00:00:00,31.385,7.0,100.0,914411935.0,1
