Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 12:00:00,43.085,9.0,100.0,916772517.0,0
2024-01-15 18:00:00,43.085,9.0,100.0,916772517.0,1
2024-01-16 00:00:00,43.085,9.0,100.0,916772517.0,1
2024-01-16 06:00:00,43.085,9.0,100.0,916772517.0,1
2024-01-16 12:00:00,33.83,9.0,100.0,867161260.0,0
2024-01-16 18:00:00,43.085,9.0,100.0,867161260.0,1
2024-01-17 00:00:00,43.085,9.0,100.0,867161260.0,1
2024-01-17 06:00:00,43.085,9.0,100.0,867161260.0,1
2024-01-17 12:00:00,55.75,11.0,100.0,920283669.0,0
2024-01-17 18:00:00,43.085,9.0,100.0,920283669.0,1
2024-01-18 00:00:00,43.085,9.0,100.0,920283669.0,1
2024-01-18 06:00:00,41.53,11.0,100.0,915254778.0,0
2024-01-18 12:00:00,31.61,9.0,100.0,932709797.0,0
2024-01-18 18:00:00,43.085,9.0,100.0,932709797.0,1
2024-01-19 00:00:00,43.085,9.0,100.0,932709797.0,1
2024-01-19 06:00:00,22.21,9.0,10.0,923101001.0,0
2024-01-19 12:00:00,35.45,9.0,100.0,921086704.5,0
2024-01-19 18:00:00,43.085,9.0,100.0,921086704.5,1
2024-01-20 00:00:00,41.32,9.0,100.0,914226861.0,0
2024-01-20 06:00:00,38.94,9.0,100.0,917427830.0,0
2024-01-20 12:00:00,41.04,9.0,3.0,906182278.0,0
2024-01-20 18:00:00,39.1,9.0,100.0,902750656.0,0
2024-01-21 00:00:00,43.085,9.0,100.0,902750656.0,1
2024-01-21 06:00:00,43.085,9.0,100.0,902750656.0,1
2024-01-21 12:00:00,35.47,11.0,100.0,933600761.0,0
2024-01-21 18:00:00,43.55,9.0,100.0,925842069.0,0
2024-01-22 00:00:00,43.085,9.0,100.0,925842069.0,1
2024-01-22 06:00:00,66.89,12.0,100.0,916663718.0,0
2024-01-22 12:00:00,59.98,11.0,100.0,915119861.5,0
2024-01-22 18:00:00,46.03,9.0,100.0,918712021.0,0
2024-01-23 00:00:00,43.085,9.0,100.0,918712021.0,1
2024-01-23 06:00:00,43.52,9.0,100.0,868603013.0,0
2024-01-23 12:00:00,36.56,11.0,100.0,905980662.0,0
2024-01-23 18:00:00,43.085,9.0,100.0,905980662.0,1
2024-01-24 00:00:00,25.87,9.0,10.0,896949266.0,0
2024-01-24 06:00:00,66.77,11.0,100.0,877346434.0,0
2024-01-24 12:00:00,43.085,9.0,100.0,877346434.0,1
2024-01-24 18:00:00,39.75,9.0,10.0,910216260.0,0
2024-01-25 00:00:00,43.085,9.0,100.0,910216260.0,1
2024-01-25 06:00:00,24.88,9.0,10.0,887663559.5,0
2024-01-25 12:00:00,29.21,9.0,10.0,899263467.0,0
2024-01-25 18:00:00,40.7,9.0,100.0,882371470.0,0
2024-01-26 00:00:00,43.085,9.0,100.0,882371470.0,1
2024-01-26 06:00:00,43.085,9.0,100.0,882371470.0,1
2024-01-26 12:00:00,48.33,10.0,100.0,895799074.0,0
2024-01-26 18:00:00,43.085,9.0,100.0,895799074.0,1
2024-01-27 00:00:00,43.085,9.0,100.0,895799074.0,1
2024-01-27 06:00:00,45.62,9.0,100.0,905017973.0,0
2024-01-27 12:00:00,45.25,9.0,100.0,915320075.0,0
2024-01-27 18:00:00,46.63,9.0,100.0,901724148.0,0
2024-01-28 00:00:00,47.37,9.0,100.0,916824488.0,0
2024-01-28 06:00:00,41.69,9.0,10.0,899732346.0,0
2024-01-28 12:00:00,50.49,10.0,10.0,847041513.0,0
2024-01-28 18:00:00,49.49,10.0,10.0,906265567.0,0
2024-01-29 00:00:00,43.085,9.0,100.0,906265567.0,1
2024-01-29 06:00:00,54.13,10.0,10.0,900466035.0,0
2024-01-29 12:00:00,118.2,19.0,3.0,847832130.0,0
2024-01-29 18:00:00,31.02,9.0,10.0,879304082.0,0
2024-01-30 00:00:00,43.085,9.0,100.0,879304082.0,1
2024-01-30 06:00:00,43.085,9.0,100.0,879304082.0,1
2024-01-30 12:00:00,43.085,9.0,100.0,879304082.0,1
2024-01-30 18:00:00,43.085,9.0,100.0,879304082.0,1
2024-01-31 00:00:00,43.085,9.0,100.0,879304082.0,1
2024-01-31 06:00:00,43.085,9.0,100.0,879304082.0,1
2024-01-31 12:00:00,43.085,9.0,100.0,879304082.0,1
2024-01-31 18:00:00,43.085,9.0,100.0,879304082.0,1
2024-02-01 00:00:00,43.085,9.0,100.0,879304082.0,1
2024-02-01 06:00:00,26.77,9.0,100.0,935394956.5,0
2024-02-01 12:00:00,57.38,11.0,100.0,926183071.5,0
2024-02-01 18:00:00,24.97,9.0,100.0,918816465.0,0
2024-02-02 00:00:00,61.92,9.0,3.0,919234012.0,0
2024-02-02 06:00:00,42.65,9.0,3.0,920256603.0,0
2024-02-02 12:00:00,55.6,11.0,100.0,919496294.0,0
2024-02-02 18:00:00,44.64,11.0,100.0,928568057.0,0
2024-02-03 00:00:00,43.085,9.0,100.0,928568057.0,1
2024-02-03 06:00:00,36.43,9.0,100.0,921648041.0,0
2024-02-03 12:00:00,43.085,9.0,100.0,921648041.0,1
2024-02-03 18:00:00,48.19,8.0,100.0,924060741.0,0
2024-02-04 00:00:00,43.085,9.0,100.0,924060741.0,1
2024-02-04 06:00:00,43.085,9.0,100.0,924060741.0,1
2024-02-04 12:00:00,39.1,8.0,100.0,918816373.0,0
2024-02-04 18:00:00,61.52,10.0,100.0,915098909.0,0
2024-02-05 00:00:00,43.085,9.0,100.0,915098909.0,1
2024-02-05 06:00:00,54.94,10.0,100.0,920338468.0,0
2024-02-05 12:00:00,47.41,8.0,100.0,922798063.0,0
2024-02-05 18:00:00,39.99,8.0,100.0,923484761.0,0
2024-02-06 00:00:00,39.81,10.0,100.0,914043470.0,0
2024-02-06 06:00:00,67.77,10.0,100.0,913941766.0,0
