Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2025-04-26 06:00:00,6.845000000000001,8.0,100.0,4309194194.5,0
2025-04-26 12:00:00,4.43,7.0,40.0,3070176257.0,0
2025-04-26 18:00:00,8.86,8.0,100.0,3154383483.0,0
2025-04-27 00:00:00,5.07,8.0,100.0,5722122941.0,0
2025-04-27 06:00:00,5.24,8.0,100.0,5476575151.0,0
2025-04-27 12:00:00,6.845000000000001,7.0,40.0,4411528000.615777,1
2025-04-27 18:00:00,6.53,8.0,100.0,4952249174.0,0
2025-04-28 00:00:00,4.94,8.0,100.0,4667882997.5,0
2025-04-28 06:00:00,5.83,8.0,100.0,5057236446.0,0
2025-04-28 12:00:00,2.88,8.0,100.0,2005090235.0,0
2025-04-28 18:00:00,6.845000000000001,7.0,40.0,4533122457.147992,1
2025-04-29 00:00:00,6.845000000000001,7.0,40.0,4540386993.169569,1
2025-04-29 06:00:00,6.845000000000001,7.0,40.0,4624029581.110046,1
2025-04-29 12:00:00,6.845000000000001,7.0,40.0,4578801132.746297,1
2025-04-29 18:00:00,6.845000000000001,7.0,40.0,4425783048.890922,1
2025-04-30 00:00:00,6.845000000000001,7.0,40.0,4467433216.561298,1
2025-04-30 06:00:00,6.845000000000001,7.0,40.0,4560393145.472835,1
2025-04-30 12:00:00,7.1,7.0,40.0,6574897598.0,0
2025-04-30 18:00:00,5.81,8.0,100.0,5009730128.0,0
2025-05-01 00:00:00,6.845000000000001,7.0,40.0,4259239347.450215,1
2025-05-01 06:00:00,6.56,7.0,40.0,4531639123.0,0
2025-05-01 12:00:00,7.48,8.0,100.0,6338935758.0,0
2025-05-01 18:00:00,6.55,7.0,40.0,2972340459.0,0
2025-05-02 00:00:00,6.845000000000001,7.0,40.0,4256023068.3785324,1
2025-05-02 06:00:00,6.845000000000001,7.0,40.0,4736221393.925963,1
2025-05-02 12:00:00,6.845000000000001,7.0,40.0,4479311007.965383,1
2025-05-02 18:00:00,6.845000000000001,7.0,40.0,4282919027.6433206,1
2025-05-03 00:00:00,6.845000000000001,7.0,40.0,4559552232.670308,1
2025-05-03 06:00:00,6.845000000000001,7.0,40.0,4423282528.930703,1
2025-05-03 12:00:00,6.845000000000001,7.0,40.0,4391054843.322274,1
2025-05-03 18:00:00,6.845000000000001,7.0,40.0,4358255206.045575,1
2025-05-04 00:00:00,6.845000000000001,7.0,40.0,4398283136.687096,1
2025-05-04 06:00:00,6.845000000000001,7.0,40.0,4457679763.76755,1
2025-05-04 12:00:00,6.845000000000001,7.0,40.0,4357529164.20632,1
2025-05-04 18:00:00,6.845000000000001,7.0,40.0,4238937009.0987716,1
2025-05-05 00:00:00,6.845000000000001,7.0,40.0,4270895917.151354,1
2025-05-05 06:00:00,6.845000000000001,7.0,40.0,4368801152.788609,1
2025-05-05 12:00:00,6.845000000000001,7.0,40.0,4201357275.36487,1
2025-05-05 18:00:00,6.845000000000001,7.0,40.0,4204259620.5125813,1
2025-05-06 00:00:00,6.845000000000001,7.0,40.0,4273608021.2689905,1
2025-05-06 06:00:00,6.845000000000001,7.0,40.0,4354230897.380887,1
2025-05-06 12:00:00,6.845000000000001,7.0,40.0,4193785003.2361517,1
2025-05-06 18:00:00,6.845000000000001,7.0,40.0,4194905109.8465204,1
2025-05-07 00:00:00,6.845000000000001,7.0,40.0,4282532869.8226967,1
2025-05-07 06:00:00,6.845000000000001,7.0,40.0,4335134418.139118,1
2025-05-07 12:00:00,6.845000000000001,7.0,40.0,4203835960.895846,1
2025-05-07 18:00:00,6.845000000000001,7.0,40.0,4194837251.912011,1
2025-05-08 00:00:00,6.845000000000001,7.0,40.0,4258261648.058725,1
