Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-16 18:00:00,16.79,5.0,100.0,906886805.0,0
2024-01-17 00:00:00,25.37,6.0,10.0,875838341.8673408,1
2024-01-17 06:00:00,12.22,5.0,100.0,925056522.0,0
2024-01-17 12:00:00,22.82,6.0,100.0,914781544.0,0
2024-01-17 18:00:00,25.37,6.0,10.0,919521885.0255476,1
2024-01-18 00:00:00,25.37,6.0,10.0,921928768.0096447,1
2024-01-18 06:00:00,25.37,6.0,10.0,920393131.3403758,1
2024-01-18 12:00:00,25.37,6.0,10.0,922424009.9317176,1
2024-01-18 18:00:00,18.68,5.0,100.0,914616599.0,0
2024-01-19 00:00:00,25.37,6.0,10.0,922619277.1497849,1
2024-01-19 06:00:00,25.37,6.0,10.0,922552292.7913632,1
2024-01-19 12:00:00,25.37,6.0,10.0,922152374.5060345,1
2024-01-19 18:00:00,19.09,5.0,100.0,925892746.0,0
2024-01-20 00:00:00,25.37,6.0,10.0,923261792.8291643,1
2024-01-20 06:00:00,25.37,6.0,10.0,923102575.4588236,1
2024-01-20 12:00:00,25.37,6.0,10.0,922724521.6084292,1
2024-01-20 18:00:00,24.95,6.0,100.0,908067542.0,0
2024-01-21 00:00:00,25.37,6.0,10.0,923983203.7787282,1
2024-01-21 06:00:00,25.37,6.0,10.0,923777809.3179798,1
2024-01-21 12:00:00,25.37,6.0,10.0,922942993.3104976,1
2024-01-21 18:00:00,23.46,7.0,20.0,924141433.0,0
2024-01-22 00:00:00,25.37,6.0,10.0,923374918.1913676,1
2024-01-22 06:00:00,20.21,6.0,100.0,925997465.0,0
2024-01-22 12:00:00,26.19,6.0,100.0,927728172.0,0
2024-01-22 18:00:00,25.37,6.0,10.0,922005324.3654084,1
2024-01-23 00:00:00,25.37,6.0,10.0,922137951.0374048,1
2024-01-23 06:00:00,25.37,6.0,10.0,921860701.4983879,1
2024-01-23 12:00:00,25.37,6.0,10.0,923284278.8308947,1
2024-01-23 18:00:00,25.37,6.0,10.0,922957322.126491,1
2024-01-24 00:00:00,44.35,7.0,20.0,925841340.0,0
2024-01-24 06:00:00,25.37,6.0,10.0,922426612.8019378,1
2024-01-24 12:00:00,25.37,6.0,10.0,922263156.5360308,1
2024-01-24 18:00:00,23.52,6.0,100.0,919602117.0,0
2024-01-25 00:00:00,25.37,6.0,10.0,923022816.252799,1
2024-01-25 06:00:00,24.57,6.0,100.0,904049689.0,0
2024-01-25 12:00:00,25.37,6.0,10.0,923413381.9560134,1
2024-01-25 18:00:00,25.37,6.0,10.0,922785923.8087555,1
2024-01-26 00:00:00,25.37,5.0,100.0,926995883.0,0
2024-01-26 06:00:00,28.53,6.0,100.0,914463906.0,0
2024-01-26 12:00:00,11.59,5.0,100.0,912604097.0,0
2024-01-26 18:00:00,14.94,5.0,100.0,925707042.5,0
2024-01-27 00:00:00,25.37,6.0,10.0,923102269.5184623,1
2024-01-27 06:00:00,13.98,5.0,100.0,913841157.0,0
2024-01-27 12:00:00,25.37,6.0,10.0,922340997.2043357,1
2024-01-27 18:00:00,25.37,6.0,10.0,922903850.6357207,1
2024-01-28 00:00:00,13.56,7.0,20.0,926212274.0,0
2024-01-28 06:00:00,13.89,7.0,20.0,924807093.0,0
2024-01-28 12:00:00,13.35,7.0,20.0,918870870.0,0
2024-01-28 18:00:00,14.49,7.0,20.0,926715946.0,0
2024-01-29 00:00:00,25.37,6.0,10.0,922064016.8186567,1
2024-01-29 06:00:00,25.37,6.0,10.0,921922816.0534852,1
2024-01-29 12:00:00,15.46,7.0,20.0,916033703.0,0
2024-01-29 18:00:00,16.2,7.0,20.0,917595056.5,0
2024-01-30 00:00:00,25.37,6.0,10.0,923395452.4099884,1
2024-01-30 06:00:00,35.79,8.0,100.0,912349144.0,0
2024-01-30 12:00:00,16.25,5.0,100.0,887231226.0,0
2024-01-30 18:00:00,25.37,6.0,10.0,923520844.8259889,1
2024-01-31 00:00:00,25.37,6.0,10.0,923614038.7297626,1
2024-01-31 06:00:00,22.48,5.0,100.0,915777375.0,0
2024-01-31 12:00:00,18.03,5.0,100.0,911005744.0,0
2024-01-31 18:00:00,25.37,6.0,10.0,923275190.0596517,1
2024-02-01 00:00:00,25.37,6.0,10.0,924509298.7414796,1
2024-02-01 06:00:00,14.71,5.0,100.0,927568938.0,0
2024-02-01 12:00:00,25.82,6.0,100.0,914480089.0,0
2024-02-01 18:00:00,15.5,5.0,100.0,927393892.0,0
2024-02-02 00:00:00,18.21,5.0,100.0,927995934.0,0
2024-02-02 06:00:00,16.8,5.0,100.0,932293349.0,0
2024-02-02 12:00:00,25.37,6.0,10.0,921477019.2963225,1
2024-02-02 18:00:00,18.3,5.0,100.0,926893343.0,0
2024-02-03 00:00:00,25.37,6.0,10.0,921865831.8799711,1
2024-02-03 06:00:00,29.67,5.0,100.0,918102412.0,0
2024-02-03 12:00:00,35.61,7.0,10.0,913729354.0,0
2024-02-03 18:00:00,27.46,6.0,10.0,916350337.0,0
2024-02-04 00:00:00,24.27,5.0,100.0,939005582.0,0
2024-02-04 06:00:00,25.21,5.0,100.0,914148556.0,0
2024-02-04 12:00:00,25.37,6.0,10.0,919327728.3802752,1
2024-02-04 18:00:00,27.92,6.0,100.0,909487444.0,0
2024-02-05 00:00:00,31.05,6.0,10.0,916091033.0,0
2024-02-05 06:00:00,31.54,6.0,100.0,925630371.0,0
