Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 12:00:00,5.16,5.0,40.0,920235116.0,0
2024-01-15 18:00:00,5.16,5.0,40.0,924623098.0,0
2024-01-16 00:00:00,5.16,5.0,40.0,837543851.4020607,1
2024-01-16 06:00:00,3.29,5.0,40.0,926554168.0,0
2024-01-16 12:00:00,3.11,5.0,40.0,904792525.5,0
2024-01-16 18:00:00,1.74,4.0,40.0,920915325.0,0
2024-01-17 00:00:00,2.57,4.0,40.0,924245420.0,0
2024-01-17 06:00:00,4.29,4.0,40.0,910273194.0,0
2024-01-17 12:00:00,3.32,4.0,40.0,922527601.0,0
2024-01-17 18:00:00,2.88,4.0,40.0,926029537.0,0
2024-01-18 00:00:00,5.16,5.0,40.0,923645528.4256735,1
2024-01-18 06:00:00,3.58,4.0,40.0,929733577.0,0
2024-01-18 12:00:00,6.25,4.0,40.0,919641467.5,0
2024-01-18 18:00:00,2.65,4.0,40.0,919652569.0,0
2024-01-19 00:00:00,3.14,4.0,40.0,930038063.0,0
2024-01-19 06:00:00,5.16,5.0,40.0,926104271.7136343,1
2024-01-19 12:00:00,2.54,4.0,40.0,923115450.0,0
2024-01-19 18:00:00,0.98,4.0,40.0,926653833.5,0
2024-01-20 00:00:00,5.16,5.0,40.0,928301443.3883755,1
2024-01-20 06:00:00,5.16,5.0,40.0,928355084.0902724,1
2024-01-20 12:00:00,1.26,4.0,40.0,892657330.5,0
2024-01-20 18:00:00,2.18,4.0,40.0,811023864.0,0
2024-01-21 00:00:00,5.16,5.0,40.0,920631012.230495,1
2024-01-21 06:00:00,5.16,5.0,40.0,928620113.8773079,1
2024-01-21 12:00:00,2.35,4.0,40.0,913312396.5,0
2024-01-21 18:00:00,2.75,4.0,40.0,919968705.0,0
2024-01-22 00:00:00,5.16,5.0,40.0,920436241.8904009,1
2024-01-22 06:00:00,6.59,4.0,40.0,864417353.0,0
2024-01-22 12:00:00,2.0,4.0,40.0,917296944.0,0
2024-01-22 18:00:00,1.37,4.0,40.0,856064979.0,0
2024-01-23 00:00:00,5.16,5.0,40.0,915916794.6516697,1
2024-01-23 06:00:00,5.16,5.0,40.0,919800061.8201497,1
2024-01-23 12:00:00,5.16,5.0,40.0,911956162.7249758,1
2024-01-23 18:00:00,1.96,4.0,40.0,864814891.0,0
2024-01-24 00:00:00,5.16,5.0,40.0,917223602.5486534,1
2024-01-24 06:00:00,5.16,5.0,40.0,921530242.6596494,1
2024-01-24 12:00:00,3.36,4.0,40.0,930168176.0,0
2024-01-24 18:00:00,0.9,4.0,40.0,929252558.0,0
2024-01-25 00:00:00,5.16,5.0,40.0,922848027.5740495,1
2024-01-25 06:00:00,6.34,4.0,40.0,930035273.0,0
2024-01-25 12:00:00,3.84,4.0,40.0,908006710.5,0
2024-01-25 18:00:00,5.16,5.0,40.0,917980924.274548,1
2024-01-26 00:00:00,5.16,5.0,40.0,923932484.8147519,1
2024-01-26 06:00:00,5.16,5.0,40.0,924259490.6748724,1
2024-01-26 12:00:00,1.96,4.0,40.0,929305730.0,0
2024-01-26 18:00:00,2.76,4.0,40.0,893359245.5,0
2024-01-27 00:00:00,3.74,4.0,40.0,913467621.0,0
2024-01-27 06:00:00,5.16,5.0,40.0,925196358.4685729,1
2024-01-27 12:00:00,-0.88,4.0,40.0,929858041.0,0
2024-01-27 18:00:00,5.16,5.0,40.0,922453451.7772925,1
2024-01-28 00:00:00,3.27,4.0,40.0,925207780.0,0
2024-01-28 06:00:00,5.16,5.0,40.0,927895265.5274262,1
2024-01-28 12:00:00,3.39,4.0,40.0,924555931.5,0
2024-01-28 18:00:00,3.23,4.0,40.0,924695391.0,0
2024-01-29 00:00:00,5.16,5.0,40.0,921580076.7524669,1
2024-01-29 06:00:00,3.32,4.0,40.0,926787882.0,0
2024-01-29 12:00:00,3.33,4.0,40.0,881853341.0,0
2024-01-29 18:00:00,3.14,4.0,40.0,926027123.5,0
2024-01-30 00:00:00,5.16,5.0,40.0,923226019.4344664,1
2024-01-30 06:00:00,3.22,4.0,40.0,919042195.0,0
2024-01-30 12:00:00,2.51,4.0,40.0,839124622.0,0
2024-01-30 18:00:00,3.42,4.0,40.0,889456686.5,0
2024-01-31 00:00:00,5.16,5.0,40.0,922569377.3002858,1
2024-01-31 06:00:00,5.16,5.0,40.0,923915423.6123714,1
2024-01-31 12:00:00,3.48,4.0,40.0,927414666.0,0
2024-01-31 18:00:00,2.66,4.0,40.0,941048295.0,0
2024-02-01 00:00:00,5.16,5.0,40.0,923374542.8103516,1
2024-02-01 06:00:00,4.31,4.0,40.0,917302956.0,0
2024-02-01 12:00:00,39.49,8.0,100.0,926463686.5,0
2024-02-01 18:00:00,5.05,4.0,40.0,938791313.0,0
2024-02-02 00:00:00,5.16,5.0,40.0,924425048.2608361,1
2024-02-02 06:00:00,7.17,4.0,40.0,919655925.0,0
2024-02-02 12:00:00,6.1,4.0,40.0,916767842.0,0
2024-02-02 18:00:00,15.89,4.0,40.0,918920680.0,0
2024-02-03 00:00:00,5.16,5.0,40.0,925511714.1769648,1
2024-02-03 06:00:00,-0.78,4.0,40.0,881146878.0,0
2024-02-03 12:00:00,2.24,4.0,40.0,930252905.0,0
2024-02-03 18:00:00,-3.04,4.0,40.0,851031132.0,0
2024-02-04 00:00:00,5.16,5.0,40.0,921846464.6824903,1
2024-02-04 06:00:00,5.16,5.0,40.0,926830179.5585508,1
2024-02-04 12:00:00,5.01,4.0,40.0,909444741.0,0
2024-02-04 18:00:00,4.34,4.0,40.0,926750124.5,0
2024-02-05 00:00:00,4.51,4.0,40.0,922537810.0,0
2024-02-05 06:00:00,5.16,5.0,40.0,919594658.6425393,1
2024-02-05 12:00:00,-1.02,4.0,40.0,884793157.0,0
2024-02-05 18:00:00,1.45,4.0,40.0,930021230.0,0
2024-02-06 00:00:00,2.55,4.0,40.0,836030355.0,0
2024-02-06 06:00:00,-1.09,4.0,40.0,930833154.0,0
2024-02-06 12:00:00,-0.26,4.0,40.0,928653829.0,0
2024-02-06 18:00:00,0.24,4.0,40.0,925495120.5,0
2024-02-07 00:00:00,5.16,5.0,40.0,922085768.8020811,1
2024-02-07 06:00:00,5.16,5.0,40.0,921305867.9909241,1
2024-02-07 12:00:00,-0.01,4.0,40.0,929391328.0,0
2024-02-07 18:00:00,3.59,4.0,40.0,928049706.0,0
2024-02-08 00:00:00,5.16,5.0,40.0,923669209.1943719,1
2024-02-08 06:00:00,-0.54,4.0,40.0,930611991.0,0
2024-02-08 12:00:00,-0.9,4.0,40.0,925054764.0,0
2024-02-08 18:00:00,5.16,5.0,40.0,920082601.6490412,1
2024-02-09 00:00:00,5.16,5.0,40.0,924715461.8984401,1
2024-02-09 06:00:00,-1.0,4.0,40.0,933339737.0,0
2024-02-09 12:00:00,-0.2,4.0,40.0,927312061.0,0
2024-02-09 18:00:00,3.68,4.0,40.0,921911799.0,0
2024-02-10 00:00:00,4.11,4.0,40.0,930829571.0,0
2024-02-10 06:00:00,5.16,5.0,40.0,927115630.0032966,1
2024-02-10 12:00:00,-2.38,4.0,40.0,918657203.0,0
2024-02-10 18:00:00,3.92,4.0,40.0,924690146.5,0
2024-02-11 00:00:00,5.16,5.0,40.0,928302272.7289643,1
2024-02-11 06:00:00,3.48,4.0,40.0,918502076.0,0
2024-02-11 12:00:00,5.16,5.0,40.0,920138166.1774926,1
2024-02-11 18:00:00,3.93,4.0,40.0,917190711.0,0
2024-02-12 00:00:00,4.08,4.0,40.0,919131590.0,0
2024-02-12 06:00:00,4.55,4.0,40.0,929406731.0,0
2024-02-12 12:00:00,-1.5,4.0,40.0,933024790.0,0
2024-02-12 18:00:00,-0.01,4.0,40.0,929279958.5,0
2024-02-13 00:00:00,5.16,5.0,40.0,922328659.5050344,1
2024-02-13 06:00:00,5.16,5.0,40.0,921746048.8435283,1
2024-02-13 12:00:00,-0.29,4.0,40.0,929985495.0,0
2024-02-13 18:00:00,-0.03,4.0,40.0,930247268.0,0
2024-02-14 00:00:00,5.16,5.0,40.0,923752184.607235,1
2024-02-14 06:00:00,-1.27,4.0,40.0,918082782.0,0
2024-02-14 12:00:00,-1.62,4.0,40.0,855847003.0,0
2024-02-14 18:00:00,5.16,5.0,40.0,915031300.2388201,1
2024-02-15 00:00:00,5.16,5.0,40.0,924429303.3924818,1
2024-02-15 06:00:00,5.16,5.0,40.0,924343926.2612536,1
2024-02-15 12:00:00,5.16,5.0,40.0,916985775.8351369,1
2024-02-15 18:00:00,5.16,5.0,40.0,920271239.4262283,1
2024-02-16 00:00:00,5.16,5.0,40.0,926257598.8761542,1
2024-02-16 06:00:00,-0.6,4.0,40.0,919592937.0,0
2024-02-16 12:00:00,5.16,5.0,40.0,918147406.2791369,1
2024-02-16 18:00:00,-2.17,4.0,40.0,919600140.0,0
2024-02-17 00:00:00,5.16,5.0,40.0,927029818.5828209,1
2024-02-17 06:00:00,5.16,5.0,40.0,927415705.4730637,1
2024-02-17 12:00:00,5.16,5.0,40.0,919937045.3962162,1
2024-02-17 18:00:00,0.23,4.0,40.0,930457171.5,0
2024-02-18 00:00:00,5.16,5.0,40.0,929204850.6257994,1
2024-02-18 06:00:00,5.16,5.0,40.0,928787791.3903897,1
2024-02-18 12:00:00,-2.49,5.0,40.0,900937445.0,0
2024-02-18 18:00:00,5.16,5.0,40.0,923093168.9956338,1
2024-02-19 00:00:00,5.16,5.0,40.0,921620251.3102462,1
2024-02-19 06:00:00,5.16,5.0,40.0,920933714.4220777,1
2024-02-19 12:00:00,5.16,5.0,40.0,913512144.6909752,1
2024-02-19 18:00:00,2.42,4.0,40.0,922376142.0,0
2024-02-20 00:00:00,5.16,5.0,40.0,922653934.750673,1
2024-02-20 06:00:00,3.12,4.0,40.0,918291304.0,0
2024-02-20 12:00:00,2.59,4.0,40.0,920441715.0,0
2024-02-20 18:00:00,-1.56,4.0,40.0,929615378.0,0
2024-02-21 00:00:00,5.16,5.0,40.0,924204239.9878411,1
2024-02-21 06:00:00,5.16,5.0,40.0,923531282.0456913,1
2024-02-21 12:00:00,-1.66,4.0,40.0,918329778.5,0
2024-02-21 18:00:00,5.16,5.0,40.0,919760748.6552067,1
2024-02-22 00:00:00,-1.76,4.0,40.0,929288449.0,0
2024-02-22 06:00:00,5.16,5.0,40.0,925303103.0492399,1
2024-02-22 12:00:00,2.65,4.0,40.0,939630926.0,0
2024-02-22 18:00:00,2.46,4.0,40.0,929668876.0,0
2024-02-23 00:00:00,5.16,5.0,40.0,926319569.7913752,1
2024-02-23 06:00:00,2.98,4.0,40.0,920281023.0,0
2024-02-23 12:00:00,-0.7,4.0,40.0,926099705.5,0
2024-02-23 18:00:00,0.35,4.0,40.0,929987169.0,0
2024-02-24 00:00:00,5.16,5.0,40.0,928479700.4134235,1
2024-02-24 06:00:00,5.16,5.0,40.0,928293465.8025002,1
2024-02-24 12:00:00,-0.34,4.0,40.0,926471777.0,0
2024-02-24 18:00:00,0.58,4.0,40.0,929722885.0,0
2024-02-25 00:00:00,5.16,5.0,40.0,930171208.6322582,1
2024-02-25 06:00:00,-0.11,4.0,40.0,921838075.0,0
2024-02-25 12:00:00,-0.73,4.0,40.0,927623871.0,0
2024-02-25 18:00:00,5.16,5.0,40.0,926279386.8149412,1
2024-02-26 00:00:00,5.16,5.0,40.0,922681541.9394176,1
2024-02-26 06:00:00,-0.28,4.0,40.0,918266503.0,0
2024-02-26 12:00:00,-1.5,4.0,40.0,918214543.5,0
2024-02-26 18:00:00,-0.82,4.0,40.0,911267068.0,0
2024-02-27 00:00:00,5.16,5.0,40.0,922861627.2172716,1
2024-02-27 06:00:00,-0.7,4.0,40.0,929510102.0,0
2024-02-27 12:00:00,7.79,4.0,40.0,923586436.5,0
2024-02-27 18:00:00,-0.31,4.0,40.0,920178558.0,0
2024-02-28 00:00:00,5.16,5.0,40.0,924731827.4505272,1
2024-02-28 06:00:00,-1.17,4.0,40.0,920067308.0,0
