Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,12.52,8.0,100.0,918660511.0,0
2024-01-16 00:00:00,12.52,8.0,100.0,916240107.739883,1
2024-01-16 06:00:00,12.52,8.0,100.0,919655331.3912122,1
2024-01-16 12:00:00,4.15,8.0,100.0,916828201.0,0
2024-01-16 18:00:00,2.57,10.0,100.0,930455634.0,0
2024-01-17 00:00:00,12.52,8.0,100.0,915079476.9559147,1
2024-01-17 06:00:00,5.2,10.0,100.0,914508763.0,0
2024-01-17 12:00:00,13.62,8.0,100.0,916352353.0,0
2024-01-17 18:00:00,12.08,8.0,100.0,925001318.0,0
2024-01-18 00:00:00,12.52,8.0,100.0,918364665.581933,1
2024-01-18 06:00:00,4.46,10.0,100.0,922121326.0,0
2024-01-18 12:00:00,11.6,10.0,100.0,916208812.0,0
2024-01-18 18:00:00,24.14,8.0,100.0,911323079.0,0
2024-01-19 00:00:00,12.52,8.0,100.0,923938867.4238704,1
2024-01-19 06:00:00,10.03,8.0,100.0,924957810.5,0
2024-01-19 12:00:00,11.73,8.0,100.0,899258957.0,0
2024-01-19 18:00:00,12.9,8.0,100.0,916196486.0,0
2024-01-20 00:00:00,10.83,8.0,100.0,920810156.5,0
2024-01-20 06:00:00,12.52,8.0,100.0,915395170.5524962,1
2024-01-20 12:00:00,9.75,8.0,100.0,925975908.0,0
2024-01-20 18:00:00,12.52,8.0,100.0,916025180.928791,1
2024-01-21 00:00:00,12.52,8.0,100.0,917996523.5946229,1
2024-01-21 06:00:00,17.49,10.0,100.0,923578403.0,0
2024-01-21 12:00:00,17.07,10.0,100.0,919812430.0,0
2024-01-21 18:00:00,22.36,8.0,100.0,919499695.0,0
2024-01-22 00:00:00,22.21,8.0,100.0,926746364.0,0
2024-01-22 06:00:00,12.52,8.0,100.0,920169502.871226,1
2024-01-22 12:00:00,10.19,10.0,100.0,927467141.0,0
2024-01-22 18:00:00,11.11,10.0,100.0,922541920.5,0
2024-01-23 00:00:00,12.52,8.0,100.0,920770934.1431631,1
2024-01-23 06:00:00,10.38,10.0,100.0,922906221.0,0
2024-01-23 12:00:00,12.52,8.0,100.0,922814690.6176338,1
2024-01-23 18:00:00,18.86,10.0,100.0,932266723.5,0
2024-01-24 00:00:00,12.52,8.0,100.0,918495352.0078394,1
2024-01-24 06:00:00,8.1,10.0,100.0,920833545.5,0
2024-01-24 12:00:00,9.07,16.0,20.0,917399417.0,0
2024-01-24 18:00:00,11.47,7.0,10.0,927001158.0,0
2024-01-25 00:00:00,12.52,8.0,100.0,920855648.5170436,1
2024-01-25 06:00:00,12.52,8.0,100.0,918451172.7653357,1
2024-01-25 12:00:00,12.52,8.0,100.0,922731930.0328897,1
2024-01-25 18:00:00,9.34,8.0,100.0,922341868.0,0
2024-01-26 00:00:00,12.52,8.0,100.0,923220101.8267761,1
2024-01-26 06:00:00,12.52,8.0,100.0,922939748.8191397,1
2024-01-26 12:00:00,12.52,8.0,100.0,922302630.4861284,1
2024-01-26 18:00:00,16.94,8.0,100.0,915939074.0,0
2024-01-27 00:00:00,12.52,8.0,100.0,925427767.1874657,1
2024-01-27 06:00:00,12.52,8.0,100.0,921300970.1376145,1
2024-01-27 12:00:00,28.3,8.0,100.0,922655376.0,0
2024-01-27 18:00:00,23.42,8.0,100.0,922381953.0,0
2024-01-28 00:00:00,12.52,8.0,100.0,924064402.2337927,1
2024-01-28 06:00:00,12.52,8.0,100.0,921864878.9113373,1
