Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,29.045,6.0,100.0,914571874.0,0
2024-01-16 00:00:00,29.045,6.0,100.0,903564180.7037038,1
2024-01-16 06:00:00,30.29,6.0,100.0,912055509.0,0
2024-01-16 12:00:00,30.49,6.0,100.0,928546886.5,0
2024-01-16 18:00:00,29.68,6.0,100.0,915143331.0,0
2024-01-17 00:00:00,29.045,6.0,100.0,903564180.7037038,1
2024-01-17 06:00:00,29.1,6.0,100.0,914101384.0,0
2024-01-17 12:00:00,28.71,7.0,100.0,926472891.0,0
2024-01-17 18:00:00,29.045,6.0,100.0,903564180.7037038,1
2024-01-18 00:00:00,29.045,6.0,100.0,903564180.7037038,1
2024-01-18 06:00:00,29.045,6.0,100.0,903564180.7037038,1
2024-01-18 12:00:00,29.045,6.0,100.0,903564180.7037038,1
2024-01-18 18:00:00,28.41,6.0,100.0,920190772.5,0
2024-01-19 00:00:00,29.045,6.0,100.0,903564180.7037038,1
2024-01-19 06:00:00,28.57,6.0,100.0,895642679.0,0
2024-01-19 12:00:00,29.25,6.0,100.0,915938692.0,0
2024-01-19 18:00:00,27.52,6.0,100.0,920838474.5,0
2024-01-20 00:00:00,29.045,6.0,100.0,903564180.7037038,1
2024-01-20 06:00:00,29.045,6.0,100.0,903564180.7037038,1
2024-01-20 12:00:00,28.72,6.0,100.0,625304887.0,0
2024-01-20 18:00:00,28.01,6.0,100.0,915198322.0,0
2024-01-21 00:00:00,29.045,6.0,100.0,903564180.7037038,1
2024-01-21 06:00:00,29.045,6.0,100.0,903564180.7037038,1
2024-01-21 12:00:00,29.045,6.0,100.0,903564180.7037038,1
2024-01-21 18:00:00,29.045,6.0,100.0,903564180.7037038,1
2024-01-22 00:00:00,29.045,6.0,100.0,903564180.7037038,1
2024-01-22 06:00:00,28.64,6.0,100.0,914360283.0,0
2024-01-22 12:00:00,29.045,6.0,100.0,926945586.0,0
2024-01-22 18:00:00,29.045,6.0,100.0,914362798.0,0
2024-01-23 00:00:00,29.045,6.0,100.0,903564180.7037038,1
2024-01-23 06:00:00,29.045,6.0,100.0,915565645.0,0
2024-01-23 12:00:00,42.44,8.0,40.0,909803062.0,0
2024-01-23 18:00:00,29.045,6.0,100.0,903564180.7037038,1
2024-01-24 00:00:00,43.75,10.0,40.0,904555724.0,0
2024-01-24 06:00:00,28.92,6.0,100.0,854182523.0,0
2024-01-24 12:00:00,29.64,6.0,100.0,916704181.5,0
2024-01-24 18:00:00,30.66,7.0,100.0,927415315.0,0
2024-01-25 00:00:00,29.045,6.0,100.0,903564180.7037038,1
2024-01-25 06:00:00,28.5,6.0,100.0,915507410.0,0
2024-01-25 12:00:00,30.54,7.0,100.0,910067892.0,0
2024-01-25 18:00:00,31.2,7.0,100.0,913100152.0,0
2024-01-26 00:00:00,29.045,6.0,100.0,903564180.7037038,1
2024-01-26 06:00:00,30.17,7.0,100.0,926208986.0,0
2024-01-26 12:00:00,29.045,6.0,100.0,903564180.7037038,1
2024-01-26 18:00:00,29.045,6.0,100.0,903564180.7037038,1
2024-01-27 00:00:00,29.045,6.0,100.0,903564180.7037038,1
2024-01-27 06:00:00,29.045,6.0,100.0,903564180.7037038,1
2024-01-27 12:00:00,29.045,6.0,100.0,903564180.7037038,1
2024-01-27 18:00:00,29.045,6.0,100.0,903564180.7037038,1
2024-01-28 00:00:00,29.045,6.0,100.0,903564180.7037038,1
2024-01-28 06:00:00,29.045,6.0,100.0,903564180.7037038,1
2024-01-28 12:00:00,29.045,6.0,100.0,903564180.7037038,1
2024-01-28 18:00:00,29.045,6.0,100.0,903564180.7037038,1
2024-01-29 00:00:00,29.045,6.0,100.0,903564180.7037038,1
