Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 12:00:00,21.48,8.0,100.0,917545186.0,0
2024-01-15 18:00:00,21.48,8.0,100.0,924587158.0,1
2024-01-16 00:00:00,21.48,8.0,100.0,924587158.0,1
2024-01-16 06:00:00,21.48,8.0,100.0,924587158.0,1
2024-01-16 12:00:00,21.48,8.0,100.0,924587158.0,1
2024-01-16 18:00:00,41.17,9.0,100.0,924587158.0,0
2024-01-17 00:00:00,21.48,8.0,100.0,923074876.0,1
2024-01-17 06:00:00,40.25,9.0,100.0,923074876.0,0
2024-01-17 12:00:00,35.73,9.0,100.0,938166154.0,0
2024-01-17 18:00:00,20.0,7.0,100.0,925632731.0,0
2024-01-18 00:00:00,21.48,8.0,100.0,923381150.0,1
2024-01-18 06:00:00,36.83,9.0,100.0,923381150.0,0
2024-01-18 12:00:00,31.21,12.0,100.0,923642325.0,0
2024-01-18 18:00:00,21.48,8.0,100.0,928825877.0,1
2024-01-19 00:00:00,21.48,8.0,100.0,928825877.0,1
2024-01-19 06:00:00,3.23,7.0,100.0,928825877.0,0
2024-01-19 12:00:00,12.93,7.0,100.0,926627074.0,0
2024-01-19 18:00:00,21.48,8.0,100.0,927202539.0,1
2024-01-20 00:00:00,21.48,8.0,100.0,927202539.0,1
2024-01-20 06:00:00,21.48,8.0,100.0,927202539.0,1
2024-01-20 12:00:00,8.44,8.0,100.0,927202539.0,0
2024-01-20 18:00:00,21.48,8.0,100.0,923691383.0,1
2024-01-21 00:00:00,37.55,9.0,100.0,923691383.0,0
2024-01-21 06:00:00,21.48,8.0,100.0,907176887.0,1
2024-01-21 12:00:00,38.14,9.0,100.0,907176887.0,0
2024-01-21 18:00:00,21.32,7.0,100.0,924144648.0,0
2024-01-22 00:00:00,21.48,8.0,100.0,905574213.0,1
2024-01-22 06:00:00,33.06,12.0,100.0,905574213.0,0
2024-01-22 12:00:00,38.83,12.0,100.0,923951794.0,0
2024-01-22 18:00:00,21.48,8.0,100.0,633183567.0,1
2024-01-23 00:00:00,21.48,8.0,100.0,633183567.0,1
2024-01-23 06:00:00,37.97,12.0,100.0,633183567.0,0
2024-01-23 12:00:00,21.48,8.0,100.0,894832581.0,1
2024-01-23 18:00:00,22.61,8.0,10.0,894832581.0,0
2024-01-24 00:00:00,21.48,8.0,100.0,872570642.0,1
2024-01-24 06:00:00,42.02,9.0,100.0,872570642.0,0
2024-01-24 12:00:00,34.13,30.0,100.0,885130370.0,0
2024-01-24 18:00:00,21.42,8.0,10.0,882378468.0,0
2024-01-25 00:00:00,16.74,8.0,10.0,920893822.0,0
2024-01-25 06:00:00,21.48,8.0,100.0,881977069.0,1
2024-01-25 12:00:00,26.95,8.0,10.0,881977069.0,0
2024-01-25 18:00:00,21.48,8.0,100.0,887411206.0,1
2024-01-26 00:00:00,21.48,8.0,100.0,887411206.0,1
2024-01-26 06:00:00,17.05,7.0,100.0,887411206.0,0
2024-01-26 12:00:00,18.28,8.0,100.0,901887162.0,0
2024-01-26 18:00:00,21.48,8.0,100.0,920599094.0,1
2024-01-27 00:00:00,15.03,7.0,100.0,920599094.0,0
2024-01-27 06:00:00,15.2,7.0,100.0,913468875.5,0
2024-01-27 12:00:00,21.48,7.0,100.0,917116333.0,0
2024-01-27 18:00:00,15.25,7.0,100.0,915678388.0,0
2024-01-28 00:00:00,21.48,8.0,100.0,908460641.0,1
2024-01-28 06:00:00,15.43,7.0,100.0,908460641.0,0
2024-01-28 12:00:00,39.27,9.0,100.0,922014674.0,0
2024-01-28 18:00:00,37.53,9.0,100.0,921965703.0,0
2024-01-29 00:00:00,37.48,9.0,100.0,919184708.0,0
2024-01-29 06:00:00,36.76,9.0,100.0,917299742.0,0
2024-01-29 12:00:00,39.76,9.0,100.0,907341999.33,0
2024-01-29 18:00:00,21.48,8.0,100.0,923177657.0,1
2024-01-30 00:00:00,19.57,11.0,100.0,923177657.0,0
2024-01-30 06:00:00,16.15,7.0,100.0,912683197.0,0
2024-01-30 12:00:00,12.2,7.0,100.0,920742723.0,0
2024-01-30 18:00:00,21.48,8.0,100.0,915250705.0,1
2024-01-31 00:00:00,21.48,8.0,100.0,915250705.0,1
2024-01-31 06:00:00,36.11,12.0,100.0,915250705.0,0
2024-01-31 12:00:00,10.87,7.0,100.0,914992312.0,0
2024-01-31 18:00:00,-3.54,7.0,100.0,929146073.0,0
2024-02-01 00:00:00,21.48,8.0,100.0,926104499.0,1
2024-02-01 06:00:00,12.53,7.0,100.0,926104499.0,0
2024-02-01 12:00:00,29.1,12.0,100.0,930510611.0,0
2024-02-01 18:00:00,3.88,7.0,100.0,924270688.0,0
2024-02-02 00:00:00,21.48,8.0,100.0,926260443.0,1
2024-02-02 06:00:00,14.08,7.0,100.0,926260443.0,0
2024-02-02 12:00:00,16.19,7.0,100.0,927375577.0,0
2024-02-02 18:00:00,41.67,7.0,100.0,927455548.0,0
2024-02-03 00:00:00,21.48,8.0,100.0,916640485.0,1
2024-02-03 06:00:00,17.03,7.0,100.0,916640485.0,0
2024-02-03 12:00:00,18.89,6.0,100.0,933128562.0,0
2024-02-03 18:00:00,19.12,6.0,100.0,918450358.0,0
2024-02-04 00:00:00,21.48,8.0,100.0,914936498.0,1
2024-02-04 06:00:00,20.64,9.0,40.0,914936498.0,0
2024-02-04 12:00:00,57.16,13.0,100.0,922432860.0,0
2024-02-04 18:00:00,57.1,13.0,100.0,907595138.0,0
2024-02-05 00:00:00,21.48,8.0,100.0,906947135.0,1
2024-02-05 06:00:00,57.73,13.0,100.0,906947135.0,0
2024-02-05 12:00:00,61.93,6.0,100.0,927104121.5,0
2024-02-05 18:00:00,7.74,6.0,100.0,921332269.0,0
2024-02-06 00:00:00,21.48,8.0,100.0,923614080.5,1
2024-02-06 06:00:00,43.29,8.0,100.0,923614080.5,0
