Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-16 00:00:00,20.26,8.0,20.0,971879840.0,0
2024-01-16 06:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-16 12:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-16 18:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-17 00:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-17 06:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-17 12:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-17 18:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-18 00:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-18 06:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-18 12:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-18 18:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-19 00:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-19 06:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-19 12:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-19 18:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-20 00:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-20 06:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-20 12:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-20 18:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-21 00:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-21 06:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-21 12:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-21 18:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-22 00:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-22 06:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-22 12:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-22 18:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-23 00:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-23 06:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-23 12:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-23 18:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-24 00:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-24 06:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-24 12:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-24 18:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-25 00:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-25 06:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-25 12:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-25 18:00:00,53.53,9.0,100.0,5259928657.0,0
2024-01-26 00:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-26 06:00:00,56.0,13.0,3.0,2443081864.0,0
2024-01-26 12:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-26 18:00:00,23.44,9.0,100.0,6783823679.0,0
2024-01-27 00:00:00,23.82,9.0,100.0,7690457890.0,0
2024-01-27 06:00:00,24.61,9.0,100.0,4529402785.0,0
2024-01-27 12:00:00,24.18,9.0,100.0,6914536799.0,0
2024-01-27 18:00:00,53.8,9.0,100.0,4786388825.0,0
2024-01-28 00:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-28 06:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-28 12:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-28 18:00:00,26.5,9.0,100.0,7192381710.0,0
2024-01-29 00:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-29 06:00:00,27.11,9.0,100.0,7388169395.0,0
2024-01-29 12:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-29 18:00:00,35.77,9.0,100.0,3271358527.0,0
2024-01-30 00:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-30 06:00:00,34.85,9.0,100.0,4019268170.5,0
2024-01-30 12:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-30 18:00:00,22.61,9.0,100.0,7521963696.0,0
2024-01-31 00:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-31 06:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-01-31 12:00:00,28.21,8.0,20.0,6401435938.0,0
2024-01-31 18:00:00,29.26,9.0,100.0,7149040673.0,0
2024-02-01 00:00:00,28.63,9.0,100.0,7879142641.5,0
2024-02-01 06:00:00,20.26,8.0,20.0,5905407812.580453,1
2024-02-01 12:00:00,32.69,9.0,100.0,4990064498.5,0
2024-02-01 18:00:00,20.26,8.0,20.0,5905407812.580453,1
