Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 12:00:00,21.99,7.0,20.0,925203539.0,0
2024-01-15 18:00:00,21.99,7.0,20.0,825831122.5,0
2024-01-16 00:00:00,21.99,7.0,20.0,911169383.1568451,1
2024-01-16 06:00:00,21.99,7.0,20.0,945721474.1953715,1
2024-01-16 12:00:00,35.06,7.0,20.0,920894973.0,0
2024-01-16 18:00:00,26.78,8.0,20.0,924477538.0,0
2024-01-17 00:00:00,21.99,7.0,20.0,924257617.5483181,1
2024-01-17 06:00:00,28.24,8.0,20.0,922540344.0,0
2024-01-17 12:00:00,28.84,8.0,20.0,906809839.0,0
2024-01-17 18:00:00,15.87,8.0,20.0,843477866.0,0
2024-01-18 00:00:00,19.87,8.0,20.0,924425710.0,0
2024-01-18 06:00:00,21.99,7.0,20.0,926521964.7394427,1
2024-01-18 12:00:00,21.99,7.0,20.0,926938393.4915042,1
2024-01-18 18:00:00,41.28,6.0,3.0,933722194.0,0
2024-01-19 00:00:00,21.99,7.0,20.0,925786618.2852756,1
2024-01-19 06:00:00,42.47,6.0,3.0,914515256.0,0
2024-01-19 12:00:00,37.32,7.0,20.0,926010472.0,0
2024-01-19 18:00:00,29.24,8.0,20.0,889759672.0,0
2024-01-20 00:00:00,21.99,7.0,20.0,926780939.8845799,1
2024-01-20 06:00:00,21.99,7.0,20.0,926998531.2144946,1
2024-01-20 12:00:00,42.85,7.0,20.0,909604101.0,0
2024-01-20 18:00:00,20.13,8.0,20.0,884601101.0,0
2024-01-21 00:00:00,22.8,8.0,20.0,919603726.0,0
2024-01-21 06:00:00,21.99,7.0,20.0,928339735.2968881,1
2024-01-21 12:00:00,22.65,8.0,20.0,918581742.0,0
2024-01-21 18:00:00,30.84,8.0,20.0,935066432.0,0
2024-01-22 00:00:00,21.99,7.0,20.0,925466049.6806699,1
2024-01-22 06:00:00,30.11,8.0,20.0,925788491.0,0
2024-01-22 12:00:00,22.57,8.0,20.0,913938658.0,0
2024-01-22 18:00:00,26.73,8.0,20.0,900653564.0,0
2024-01-23 00:00:00,21.99,7.0,20.0,926450658.02146,1
2024-01-23 06:00:00,27.71,8.0,20.0,898047347.0,0
2024-01-23 12:00:00,21.99,7.0,20.0,926997187.253082,1
2024-01-23 18:00:00,21.99,7.0,20.0,927036832.6442534,1
2024-01-24 00:00:00,21.99,7.0,20.0,927433195.6386139,1
2024-01-24 06:00:00,21.99,7.0,20.0,927784253.8179293,1
2024-01-24 12:00:00,21.99,7.0,20.0,927702734.1566782,1
2024-01-24 18:00:00,21.99,7.0,20.0,928622932.4992632,1
2024-01-25 00:00:00,21.99,7.0,20.0,927980224.2607683,1
2024-01-25 06:00:00,19.63,8.0,20.0,854013022.0,0
2024-01-25 12:00:00,20.93,8.0,20.0,888897843.0,0
2024-01-25 18:00:00,26.4,8.0,20.0,899221910.0,0
2024-01-26 00:00:00,21.99,7.0,20.0,926548865.693764,1
2024-01-26 06:00:00,21.99,7.0,20.0,928151009.6821523,1
2024-01-26 12:00:00,21.99,7.0,20.0,928371876.2666728,1
2024-01-26 18:00:00,27.46,8.0,20.0,904165152.0,0
2024-01-27 00:00:00,21.99,7.0,20.0,928012543.8200492,1
2024-01-27 06:00:00,21.99,7.0,20.0,929007311.0983979,1
2024-01-27 12:00:00,21.99,7.0,20.0,928813151.6323355,1
2024-01-27 18:00:00,26.07,8.0,20.0,914993319.0,0
2024-01-28 00:00:00,25.94,8.0,20.0,900375088.0,0
2024-01-28 06:00:00,21.99,7.0,20.0,928688153.1708083,1
2024-01-28 12:00:00,21.99,7.0,20.0,928459407.415811,1
2024-01-28 18:00:00,21.99,7.0,20.0,929134640.0031576,1
2024-01-29 00:00:00,21.99,7.0,20.0,928339237.061958,1
2024-01-29 06:00:00,21.99,7.0,20.0,928530091.7986126,1
2024-01-29 12:00:00,21.99,7.0,20.0,928678861.3241374,1
2024-01-29 18:00:00,25.68,8.0,20.0,896538952.5,0
2024-01-30 00:00:00,21.99,7.0,20.0,927686641.0350872,1
2024-01-30 06:00:00,21.99,7.0,20.0,928448000.6688522,1
2024-01-30 12:00:00,21.99,7.0,20.0,929162028.5510893,1
2024-01-30 18:00:00,21.99,7.0,20.0,929636271.9837387,1
2024-01-31 00:00:00,21.99,7.0,20.0,928871405.4238961,1
2024-01-31 06:00:00,21.99,7.0,20.0,929303605.0217499,1
2024-01-31 12:00:00,21.99,7.0,20.0,929042170.2956061,1
2024-01-31 18:00:00,21.99,7.0,20.0,929335762.9521422,1
2024-02-01 00:00:00,21.99,7.0,20.0,928343409.6086986,1
2024-02-01 06:00:00,28.6,8.0,20.0,920545606.0,0
2024-02-01 12:00:00,21.66,7.0,20.0,913482653.0,0
2024-02-01 18:00:00,29.73,7.0,20.0,911634207.0,0
2024-02-02 00:00:00,21.99,7.0,20.0,928614840.562732,1
2024-02-02 06:00:00,21.99,7.0,20.0,929005778.4997865,1
2024-02-02 12:00:00,26.4,6.0,3.0,915539683.5,0
2024-02-02 18:00:00,24.96,8.0,20.0,925921554.0,0
2024-02-03 00:00:00,21.99,7.0,20.0,928595050.5741386,1
2024-02-03 06:00:00,22.57,8.0,20.0,921911614.0,0
2024-02-03 12:00:00,21.99,7.0,20.0,928573086.2325727,1
2024-02-03 18:00:00,23.59,8.0,20.0,909013261.0,0
2024-02-04 00:00:00,22.48,8.0,20.0,924527887.0,0
2024-02-04 06:00:00,28.91,6.0,3.0,912790656.0,0
2024-02-04 12:00:00,23.44,8.0,20.0,916650278.33,0
2024-02-04 18:00:00,20.02,8.0,20.0,912943744.0,0
2024-02-05 00:00:00,24.36,8.0,20.0,925788491.0,0
2024-02-05 06:00:00,21.99,7.0,20.0,928777226.5162922,1
2024-02-05 12:00:00,21.99,7.0,20.0,927808476.3810781,1
2024-02-05 18:00:00,21.99,7.0,20.0,928728133.9950775,1
2024-02-06 00:00:00,21.98,6.0,3.0,922388410.0,0
2024-02-06 06:00:00,21.99,7.0,20.0,929050410.7452263,1
2024-02-06 12:00:00,41.87,6.0,3.0,922194831.0,0
2024-02-06 18:00:00,32.43,6.0,3.0,907545940.5,0
2024-02-07 00:00:00,21.99,7.0,20.0,928554830.4420037,1
2024-02-07 06:00:00,21.99,7.0,20.0,929099628.2956363,1
2024-02-07 12:00:00,21.99,7.0,20.0,928540411.2125099,1
2024-02-07 18:00:00,25.42,8.0,20.0,920231628.5,0
2024-02-08 00:00:00,33.65,8.0,20.0,887204057.0,0
2024-02-08 06:00:00,37.76,8.0,20.0,922370131.0,0
2024-02-08 12:00:00,21.13,8.0,20.0,848977332.5,0
2024-02-08 18:00:00,32.86,6.0,3.0,912084216.5,0
2024-02-09 00:00:00,21.99,7.0,20.0,927010116.6132686,1
2024-02-09 06:00:00,9.38,8.0,20.0,924424786.0,0
2024-02-09 12:00:00,26.1,8.0,20.0,920570876.0,0
2024-02-09 18:00:00,21.99,7.0,20.0,929085248.5323398,1
2024-02-10 00:00:00,21.99,7.0,20.0,928415524.3881502,1
2024-02-10 06:00:00,21.99,7.0,20.0,928698311.8230437,1
2024-02-10 12:00:00,21.99,7.0,20.0,928407344.7980059,1
2024-02-10 18:00:00,21.99,7.0,20.0,929209581.9504838,1
2024-02-11 00:00:00,21.99,7.0,20.0,928816942.8819637,1
2024-02-11 06:00:00,21.99,7.0,20.0,929036150.5622544,1
2024-02-11 12:00:00,37.69,6.0,3.0,906860789.0,0
2024-02-11 18:00:00,16.99,8.0,20.0,925841984.0,0
2024-02-12 00:00:00,14.62,8.0,20.0,900257175.0,0
2024-02-12 06:00:00,21.99,7.0,20.0,928851819.8599814,1
2024-02-12 12:00:00,21.99,7.0,20.0,928338850.0778158,1
2024-02-12 18:00:00,8.05,8.0,20.0,923952834.0,0
2024-02-13 00:00:00,21.99,7.0,20.0,928692024.8136806,1
2024-02-13 06:00:00,19.86,8.0,20.0,925580858.0,0
2024-02-13 12:00:00,29.87,6.0,3.0,922620864.0,0
2024-02-13 18:00:00,35.17,6.0,3.0,925269800.0,0
2024-02-14 00:00:00,21.99,7.0,20.0,928763935.0817558,1
2024-02-14 06:00:00,17.34,8.0,20.0,923605967.0,0
2024-02-14 12:00:00,20.09,7.0,20.0,919236862.0,0
2024-02-14 18:00:00,16.95,8.0,20.0,914837541.0,0
2024-02-15 00:00:00,21.99,7.0,20.0,928570470.4855807,1
2024-02-15 06:00:00,23.21,8.0,20.0,926211950.0,0
2024-02-15 12:00:00,69.72,8.0,100.0,561525811.0,0
2024-02-15 18:00:00,56.56,6.0,3.0,913034685.5,0
2024-02-16 00:00:00,21.99,7.0,20.0,926811180.9077475,1
2024-02-16 06:00:00,21.99,6.0,3.0,917848229.5,0
2024-02-16 12:00:00,21.99,7.0,20.0,927435094.0816007,1
2024-02-16 18:00:00,21.99,7.0,20.0,927881173.7943561,1
2024-02-17 00:00:00,21.99,7.0,20.0,928363527.4732213,1
2024-02-17 06:00:00,21.99,7.0,20.0,927799836.1917672,1
2024-02-17 12:00:00,21.99,7.0,20.0,927390392.0231175,1
2024-02-17 18:00:00,21.99,7.0,20.0,928144857.572305,1
2024-02-18 00:00:00,21.99,7.0,20.0,927589581.4063731,1
2024-02-18 06:00:00,21.99,7.0,20.0,928378211.1576263,1
2024-02-18 12:00:00,21.99,7.0,20.0,927648805.7479395,1
2024-02-18 18:00:00,21.99,7.0,20.0,928048704.1014473,1
2024-02-19 00:00:00,21.99,7.0,20.0,927568999.4130623,1
2024-02-19 06:00:00,21.99,7.0,20.0,928219866.858074,1
2024-02-19 12:00:00,21.99,7.0,20.0,927793730.51773,1
2024-02-19 18:00:00,21.99,7.0,20.0,928062592.4371738,1
2024-02-20 00:00:00,21.99,7.0,20.0,927811737.0155362,1
2024-02-20 06:00:00,21.99,7.0,20.0,928407828.3509588,1
2024-02-20 12:00:00,21.99,7.0,20.0,927728840.4504151,1
2024-02-20 18:00:00,21.99,7.0,20.0,928336115.564651,1
2024-02-21 00:00:00,21.99,7.0,20.0,927878675.5930843,1
2024-02-21 06:00:00,21.99,7.0,20.0,928485738.4104222,1
2024-02-21 12:00:00,21.99,7.0,20.0,927827533.5317771,1
