Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-16 00:00:00,9.08,6.0,100.0,951606697.5,0
2024-01-16 06:00:00,6.93,6.0,100.0,952450104.0,0
2024-01-16 12:00:00,6.23,6.0,100.0,952475247.0,0
2024-01-16 18:00:00,5.27,6.0,100.0,954414877.0,0
2024-01-17 00:00:00,9.08,6.0,100.0,953314252.0,1
2024-01-17 06:00:00,9.08,6.0,100.0,953314252.0,1
2024-01-17 12:00:00,9.08,6.0,100.0,953314252.0,1
2024-01-17 18:00:00,3.48,6.0,100.0,953314252.0,0
2024-01-18 00:00:00,9.08,6.0,100.0,940155356.0,1
2024-01-18 06:00:00,9.08,6.0,100.0,940155356.0,1
2024-01-18 12:00:00,9.08,6.0,100.0,940155356.0,1
2024-01-18 18:00:00,15.52,8.0,100.0,940155356.0,0
2024-01-19 00:00:00,9.08,6.0,100.0,952423604.5,1
2024-01-19 06:00:00,9.08,6.0,100.0,952423604.5,1
2024-01-19 12:00:00,9.08,6.0,100.0,952423604.5,1
2024-01-19 18:00:00,9.08,6.0,100.0,952423604.5,1
2024-01-20 00:00:00,9.08,6.0,100.0,952423604.5,1
2024-01-20 06:00:00,9.08,6.0,100.0,952423604.5,1
2024-01-20 12:00:00,9.08,6.0,100.0,952423604.5,1
2024-01-20 18:00:00,8.61,6.0,100.0,952423604.5,0
2024-01-21 00:00:00,9.08,6.0,100.0,942985952.0,1
2024-01-21 06:00:00,9.08,6.0,100.0,942985952.0,1
2024-01-21 12:00:00,9.08,6.0,100.0,942985952.0,1
2024-01-21 18:00:00,2.4,6.0,100.0,942985952.0,0
2024-01-22 00:00:00,9.08,6.0,100.0,940626370.0,1
2024-01-22 06:00:00,37.48,10.0,100.0,940626370.0,0
2024-01-22 12:00:00,31.91,10.0,100.0,939944654.0,0
2024-01-22 18:00:00,32.84,10.0,100.0,937638674.0,0
2024-01-23 00:00:00,33.72,10.0,100.0,941567406.0,0
2024-01-23 06:00:00,30.8,8.0,100.0,916614085.0,0
