Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,18.74,12.0,20.0,942410648.0,0
2024-01-16 00:00:00,18.74,12.0,20.0,944896198.0,1
2024-01-16 06:00:00,18.74,12.0,20.0,944896198.0,1
2024-01-16 12:00:00,15.64,12.0,20.0,944896198.0,0
2024-01-16 18:00:00,18.74,12.0,20.0,936064590.0,1
2024-01-17 00:00:00,18.74,12.0,20.0,936064590.0,1
2024-01-17 06:00:00,37.41,12.0,100.0,936064590.0,0
2024-01-17 12:00:00,17.86,12.0,100.0,945752567.0,0
2024-01-17 18:00:00,29.36,12.0,100.0,940204354.0,0
2024-01-18 00:00:00,36.52,12.0,100.0,936695610.0,0
2024-01-18 06:00:00,36.66,12.0,100.0,937534004.0,0
2024-01-18 12:00:00,20.34,12.0,100.0,937168273.0,0
2024-01-18 18:00:00,46.18,13.0,10.0,933917389.0,0
2024-01-19 00:00:00,18.74,12.0,20.0,945765203.0,1
2024-01-19 06:00:00,52.65,13.0,10.0,945765203.0,0
2024-01-19 12:00:00,19.99,12.0,100.0,938950336.0,0
2024-01-19 18:00:00,61.04,14.0,3.0,938376527.0,0
2024-01-20 00:00:00,50.1,12.0,100.0,945871338.0,0
2024-01-20 06:00:00,20.41,12.0,100.0,945661976.5,0
2024-01-20 12:00:00,19.85,12.0,100.0,943509533.0,0
2024-01-20 18:00:00,43.96,12.0,100.0,934865551.0,0
2024-01-21 00:00:00,18.74,12.0,20.0,951057861.0,1
2024-01-21 06:00:00,20.99,12.0,100.0,951057861.0,0
2024-01-21 12:00:00,24.17,12.0,100.0,933863279.0,0
2024-01-21 18:00:00,41.44,12.0,100.0,931712342.5,0
2024-01-22 00:00:00,18.74,12.0,20.0,934280562.0,1
2024-01-22 06:00:00,46.57,13.0,100.0,934280562.0,0
2024-01-22 12:00:00,43.72,12.0,100.0,936508547.0,0
2024-01-22 18:00:00,18.74,12.0,20.0,933180631.0,1
2024-01-23 00:00:00,36.04,12.0,100.0,933180631.0,0
2024-01-23 06:00:00,44.95,12.0,100.0,921861812.0,0
2024-01-23 12:00:00,27.83,12.0,100.0,923851487.0,0
2024-01-23 18:00:00,47.51,12.0,100.0,936852522.0,0
2024-01-24 00:00:00,28.09,12.0,100.0,933181797.0,0
2024-01-24 06:00:00,37.75,12.0,100.0,932149898.5,0
2024-01-24 12:00:00,47.9,12.0,100.0,939684013.0,0
2024-01-24 18:00:00,18.74,12.0,20.0,942042421.0,1
2024-01-25 00:00:00,19.5,12.0,100.0,942042421.0,0
2024-01-25 06:00:00,19.14,12.0,100.0,936119219.0,0
2024-01-25 12:00:00,20.51,12.0,100.0,923641771.0,0
2024-01-25 18:00:00,39.96,12.0,100.0,929302431.0,0
2024-01-26 00:00:00,40.73,12.0,100.0,938373289.0,0
2024-01-26 06:00:00,20.67,12.0,100.0,923654594.0,0
2024-01-26 12:00:00,18.74,12.0,20.0,933444300.0,1
2024-01-26 18:00:00,39.06,12.0,100.0,933444300.0,0
2024-01-27 00:00:00,18.74,12.0,20.0,934858493.0,1
2024-01-27 06:00:00,38.61,12.0,100.0,934858493.0,0
2024-01-27 12:00:00,18.74,12.0,20.0,934833900.0,1
2024-01-27 18:00:00,37.77,12.0,100.0,934833900.0,0
2024-01-28 00:00:00,18.74,12.0,20.0,920365797.0,1
2024-01-28 06:00:00,54.75,13.0,10.0,920365797.0,0
2024-01-28 12:00:00,41.89,13.0,10.0,928357689.0,0
2024-01-28 18:00:00,47.07,13.0,10.0,948228272.0,0
2024-01-29 00:00:00,45.5,14.0,10.0,935379554.0,0
2024-01-29 06:00:00,46.6,13.0,10.0,938266836.0,0
2024-01-29 12:00:00,19.39,12.0,100.0,926516518.0,0
2024-01-29 18:00:00,18.74,12.0,20.0,935382594.0,1
2024-01-30 00:00:00,18.74,12.0,20.0,935382594.0,1
2024-01-30 06:00:00,19.85,12.0,100.0,935382594.0,0
2024-01-30 12:00:00,18.74,12.0,20.0,943247342.5,1
2024-01-30 18:00:00,18.78,12.0,100.0,943247342.5,0
