Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 12:00:00,6.39,7.0,200.0,1254100846.0,0
2024-01-15 18:00:00,6.39,7.0,200.0,2566344036.5,0
2024-01-16 00:00:00,6.39,7.0,200.0,2310545533.0,0
2024-01-16 06:00:00,40.65,7.0,200.0,2796401068.0,0
2024-01-16 12:00:00,40.61,7.0,200.0,4998881923.0,0
2024-01-16 18:00:00,6.01,7.0,200.0,4018046097.5,0
2024-01-17 00:00:00,6.8,7.0,200.0,5759542785.0,0
2024-01-17 06:00:00,5.86,7.0,200.0,5420018472.0,0
2024-01-17 12:00:00,6.56,8.0,200.0,6372671397.0,0
2024-01-17 18:00:00,6.45,8.0,200.0,7044606353.5,0
2024-01-18 00:00:00,6.39,7.0,200.0,7044606353.5,1
2024-01-18 06:00:00,6.6,8.0,200.0,6387182685.0,0
2024-01-18 12:00:00,7.05,8.0,200.0,6551168949.0,0
2024-01-18 18:00:00,7.16,8.0,200.0,7375402569.0,0
2024-01-19 00:00:00,6.39,7.0,200.0,7375402569.0,1
2024-01-19 06:00:00,6.39,7.0,200.0,7375402569.0,1
2024-01-19 12:00:00,6.39,7.0,200.0,7375402569.0,1
2024-01-19 18:00:00,6.7,8.0,200.0,5302966586.0,0
2024-01-20 00:00:00,6.71,8.0,200.0,6862999163.0,0
2024-01-20 06:00:00,6.72,8.0,200.0,3630725805.0,0
2024-01-20 12:00:00,6.39,7.0,200.0,3630725805.0,1
2024-01-20 18:00:00,6.59,8.0,200.0,7043023987.0,0
2024-01-21 00:00:00,6.39,7.0,200.0,7043023987.0,1
2024-01-21 06:00:00,6.39,7.0,200.0,7043023987.0,1
2024-01-21 12:00:00,6.4,8.0,200.0,7482916145.0,0
2024-01-21 18:00:00,6.92,8.0,200.0,8329073037.0,0
2024-01-22 00:00:00,6.39,7.0,200.0,8329073037.0,1
2024-01-22 06:00:00,6.45,8.0,200.0,7130141665.0,0
2024-01-22 12:00:00,6.39,7.0,200.0,7130141665.0,1
2024-01-22 18:00:00,6.6,8.0,200.0,4971212103.0,0
2024-01-23 00:00:00,6.56,8.0,200.0,975964112.0,0
2024-01-23 06:00:00,6.36,8.0,200.0,4212134385.5,0
2024-01-23 12:00:00,6.74,7.0,200.0,6160982588.0,0
2024-01-23 18:00:00,6.72,7.0,200.0,5922405045.5,0
2024-01-24 00:00:00,6.39,7.0,200.0,5922405045.5,1
2024-01-24 06:00:00,6.39,7.0,200.0,5922405045.5,1
2024-01-24 12:00:00,7.3,7.0,200.0,5688062610.0,0
2024-01-24 18:00:00,6.43,7.0,200.0,6095332499.5,0
2024-01-25 00:00:00,6.96,7.0,200.0,7307995080.0,0
2024-01-25 06:00:00,6.49,7.0,200.0,5730755485.0,0
2024-01-25 12:00:00,6.57,7.0,200.0,5709597926.0,0
2024-01-25 18:00:00,6.57,7.0,200.0,5613238666.0,0
2024-01-26 00:00:00,6.39,7.0,200.0,5613238666.0,1
2024-01-26 06:00:00,6.44,7.0,200.0,2720434149.0,0
2024-01-26 12:00:00,6.39,7.0,200.0,2720434149.0,1
2024-01-26 18:00:00,6.04,7.0,200.0,5899839628.0,0
2024-01-27 00:00:00,6.39,7.0,200.0,5899839628.0,1
2024-01-27 06:00:00,6.39,7.0,200.0,5899839628.0,1
2024-01-27 12:00:00,6.39,7.0,200.0,5899839628.0,1
2024-01-27 18:00:00,6.25,7.0,200.0,3706728249.0,0
2024-01-28 00:00:00,6.39,7.0,200.0,3706728249.0,1
2024-01-28 06:00:00,6.39,7.0,200.0,3706728249.0,1
2024-01-28 12:00:00,6.32,7.0,200.0,5430801154.0,0
2024-01-28 18:00:00,6.29,7.0,200.0,6776555629.0,0
2024-01-29 00:00:00,6.39,7.0,200.0,6776555629.0,1
2024-01-29 06:00:00,6.66,7.0,200.0,921650759.0,0
2024-01-29 12:00:00,5.99,7.0,200.0,5248553276.0,0
2024-01-29 18:00:00,5.94,7.0,200.0,4962585407.0,0
2024-01-30 00:00:00,6.39,7.0,200.0,4962585407.0,1
2024-01-30 06:00:00,6.39,7.0,200.0,4962585407.0,1
2024-01-30 12:00:00,6.39,7.0,200.0,6246279351.0,0
2024-01-30 18:00:00,6.39,8.0,200.0,2899955125.0,0
2024-01-31 00:00:00,6.39,7.0,200.0,2899955125.0,1
2024-01-31 06:00:00,6.39,7.0,200.0,2899955125.0,1
2024-01-31 12:00:00,6.39,7.0,200.0,2899955125.0,1
2024-01-31 18:00:00,6.25,7.0,200.0,6572829940.5,0
2024-02-01 00:00:00,6.39,7.0,200.0,6572829940.5,1
2024-02-01 06:00:00,6.39,7.0,200.0,6572829940.5,1
2024-02-01 12:00:00,6.5,7.0,200.0,6982384083.0,0
2024-02-01 18:00:00,6.39,7.0,200.0,6982384083.0,1
2024-02-02 00:00:00,6.39,7.0,200.0,6982384083.0,1
2024-02-02 06:00:00,6.18,7.0,200.0,6145505412.5,0
2024-02-02 12:00:00,6.45,7.0,200.0,5410233000.0,0
2024-02-02 18:00:00,6.39,7.0,200.0,5410233000.0,1
2024-02-03 00:00:00,6.34,7.0,200.0,5918281361.0,0
2024-02-03 06:00:00,6.42,7.0,200.0,4574108562.5,0
2024-02-03 12:00:00,6.86,7.0,200.0,6308717759.0,0
2024-02-03 18:00:00,6.15,7.0,200.0,4572443686.0,0
2024-02-04 00:00:00,6.39,7.0,200.0,4572443686.0,1
2024-02-04 06:00:00,6.41,7.0,200.0,5687926991.5,0
2024-02-04 12:00:00,6.57,7.0,200.0,6914766222.0,0
2024-02-04 18:00:00,6.16,7.0,200.0,6862642850.0,0
2024-02-05 00:00:00,6.39,7.0,200.0,6862642850.0,1
2024-02-05 06:00:00,6.21,7.0,200.0,7227900244.0,0
2024-02-05 12:00:00,6.01,7.0,200.0,4008645938.0,0
2024-02-05 18:00:00,6.25,7.0,200.0,4801766351.5,0
2024-02-06 00:00:00,6.39,7.0,200.0,4801766351.5,1
2024-02-06 06:00:00,6.17,7.0,200.0,6081750226.0,0
2024-02-06 12:00:00,6.14,7.0,200.0,6070206464.0,0
2024-02-06 18:00:00,6.39,7.0,200.0,5448480177.5,0
2024-02-07 00:00:00,6.39,7.0,200.0,5448480177.5,1
2024-02-07 06:00:00,6.39,7.0,200.0,5448480177.5,1
2024-02-07 12:00:00,6.45,7.0,200.0,3553024874.0,0
2024-02-07 18:00:00,6.25,7.0,200.0,7213146708.0,0
2024-02-08 00:00:00,6.39,7.0,200.0,7213146708.0,1
2024-02-08 06:00:00,6.36,7.0,200.0,3803909299.0,0
2024-02-08 12:00:00,6.1,7.0,200.0,8174760325.0,0
2024-02-08 18:00:00,6.18,7.0,200.0,6184402968.0,0
2024-02-09 00:00:00,6.39,7.0,200.0,6184402968.0,1
2024-02-09 06:00:00,6.39,7.0,200.0,6184402968.0,1
2024-02-09 12:00:00,8.36,7.0,200.0,1781147121.0,0
2024-02-09 18:00:00,6.53,7.0,200.0,7012925932.0,0
