Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,31.52,7.0,3.0,917853988.5,0
2024-01-16 00:00:00,31.52,7.0,3.0,904633129.8805107,1
2024-01-16 06:00:00,28.67,7.0,3.0,909850668.0,0
2024-01-16 12:00:00,33.45,7.0,3.0,921083611.0,0
2024-01-16 18:00:00,37.75,6.0,3.0,910904028.0,0
2024-01-17 00:00:00,31.52,7.0,3.0,907422606.2632116,1
2024-01-17 06:00:00,54.35,10.0,100.0,911203158.0,0
2024-01-17 12:00:00,40.51,10.0,100.0,904973652.0,0
2024-01-17 18:00:00,54.64,10.0,10.0,921784306.0,0
2024-01-18 00:00:00,31.52,7.0,3.0,906383568.2061197,1
2024-01-18 06:00:00,31.52,7.0,3.0,907904454.2937349,1
2024-01-18 12:00:00,31.52,7.0,3.0,909395793.7041228,1
2024-01-18 18:00:00,31.52,7.0,3.0,911080116.54641,1
2024-01-19 00:00:00,31.52,7.0,3.0,907988974.3870527,1
2024-01-19 06:00:00,31.52,7.0,3.0,909727416.3972307,1
2024-01-19 12:00:00,31.52,7.0,3.0,911114201.6580834,1
2024-01-19 18:00:00,30.09,6.0,3.0,909221477.0,0
2024-01-20 00:00:00,31.52,7.0,3.0,907711739.4729599,1
2024-01-20 06:00:00,31.52,7.0,3.0,910608410.8980552,1
2024-01-20 12:00:00,31.52,7.0,3.0,911012303.9714,1
2024-01-20 18:00:00,31.52,7.0,3.0,909881005.6385875,1
2024-01-21 00:00:00,37.58,10.0,100.0,909482939.0,0
2024-01-21 06:00:00,37.19,10.0,100.0,911427272.0,0
2024-01-21 12:00:00,54.01,7.0,3.0,908326007.0,0
2024-01-21 18:00:00,50.22,10.0,100.0,903198705.0,0
2024-01-22 00:00:00,67.22,12.0,100.0,902358854.0,0
2024-01-22 06:00:00,69.53,12.0,100.0,909064781.0,0
2024-01-22 12:00:00,38.24,10.0,100.0,903718253.0,0
2024-01-22 18:00:00,26.65,7.0,3.0,922702617.0,0
2024-01-23 00:00:00,31.52,7.0,3.0,905129657.178855,1
2024-01-23 06:00:00,31.52,10.0,100.0,911861620.0,0
2024-01-23 12:00:00,31.52,10.0,100.0,910584468.5,0
2024-01-23 18:00:00,37.3,10.0,100.0,901676498.0,0
2024-01-24 00:00:00,33.92,6.0,3.0,910218626.0,0
2024-01-24 06:00:00,43.53,6.0,3.0,909329563.0,0
2024-01-24 12:00:00,36.45,10.0,100.0,917094289.0,0
2024-01-24 18:00:00,33.56,6.0,3.0,921651692.5,0
2024-01-25 00:00:00,31.52,7.0,3.0,904357437.5774338,1
2024-01-25 06:00:00,30.93,6.0,3.0,909246130.5,0
2024-01-25 12:00:00,45.73,10.0,100.0,917561439.0,0
2024-01-25 18:00:00,52.15,10.0,100.0,904317704.5,0
2024-01-26 00:00:00,31.52,7.0,3.0,905732067.8025588,1
2024-01-26 06:00:00,30.87,6.0,3.0,908501922.0,0
2024-01-26 12:00:00,31.52,7.0,3.0,911123230.0354284,1
2024-01-26 18:00:00,31.52,7.0,3.0,910425398.9721612,1
2024-01-27 00:00:00,31.52,7.0,3.0,907063309.641143,1
2024-01-27 06:00:00,31.52,7.0,3.0,909660510.4525714,1
2024-01-27 12:00:00,31.52,7.0,3.0,910717962.5658664,1
2024-01-27 18:00:00,31.52,7.0,3.0,910652177.9013885,1
2024-01-28 00:00:00,31.52,7.0,3.0,907549734.5309916,1
2024-01-28 06:00:00,31.52,7.0,3.0,909859337.6757703,1
2024-01-28 12:00:00,31.52,7.0,3.0,910950026.2086418,1
2024-01-28 18:00:00,31.52,7.0,3.0,910674809.6444011,1
2024-01-29 00:00:00,31.52,7.0,3.0,907541532.9346242,1
2024-01-29 06:00:00,31.52,7.0,3.0,909801340.397142,1
2024-01-29 12:00:00,39.11,10.0,100.0,905917280.0,0
2024-01-29 18:00:00,35.49,10.0,100.0,905938532.5,0
2024-01-30 00:00:00,31.52,7.0,3.0,908316646.8838152,1
