Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,23.815,7.0,100.0,893600408.0,0
2024-01-16 00:00:00,23.815,7.0,100.0,903404447.0,0
2024-01-16 06:00:00,23.815,7.0,100.0,903403408.0,0
2024-01-16 12:00:00,23.815,7.0,100.0,878850988.0,1
2024-01-16 18:00:00,30.96,7.0,100.0,878850988.0,0
2024-01-17 00:00:00,34.64,7.0,100.0,911687092.0,0
2024-01-17 06:00:00,32.64,7.0,100.0,887816796.0,0
2024-01-17 12:00:00,23.815,7.0,100.0,902354242.0,1
2024-01-17 18:00:00,30.11,7.0,100.0,902354242.0,0
2024-01-18 00:00:00,33.45,7.0,100.0,901198913.0,0
2024-01-18 06:00:00,23.815,7.0,100.0,903401601.0,1
2024-01-18 12:00:00,26.37,7.0,100.0,903401601.0,0
2024-01-18 18:00:00,23.815,7.0,100.0,897110183.0,1
2024-01-19 00:00:00,23.815,7.0,100.0,897110183.0,1
2024-01-19 06:00:00,23.815,7.0,100.0,897110183.0,1
2024-01-19 12:00:00,23.815,7.0,100.0,897110183.0,1
2024-01-19 18:00:00,39.44,7.0,100.0,897110183.0,0
2024-01-20 00:00:00,23.815,7.0,100.0,891029015.0,1
2024-01-20 06:00:00,23.815,7.0,100.0,891029015.0,1
2024-01-20 12:00:00,23.815,7.0,100.0,891029015.0,1
2024-01-20 18:00:00,35.12,7.0,100.0,891029015.0,0
2024-01-21 00:00:00,23.815,7.0,100.0,905236475.0,1
2024-01-21 06:00:00,23.815,7.0,100.0,905236475.0,1
2024-01-21 12:00:00,35.48,7.0,100.0,905236475.0,0
2024-01-21 18:00:00,27.06,8.0,100.0,904522490.5,0
2024-01-22 00:00:00,23.815,7.0,100.0,887205424.5,1
2024-01-22 06:00:00,23.815,7.0,100.0,887205424.5,1
2024-01-22 12:00:00,23.815,7.0,100.0,887205424.5,1
2024-01-22 18:00:00,34.82,7.0,100.0,887205424.5,0
2024-01-23 00:00:00,23.815,7.0,100.0,879268743.0,1
2024-01-23 06:00:00,34.93,7.0,100.0,879268743.0,0
2024-01-23 12:00:00,23.815,7.0,100.0,890975428.0,1
2024-01-23 18:00:00,22.91,8.0,100.0,890975428.0,0
2024-01-24 00:00:00,23.815,7.0,100.0,919284970.0,1
2024-01-24 06:00:00,12.71,8.0,100.0,919284970.0,0
2024-01-24 12:00:00,33.62,8.0,100.0,888620594.0,0
2024-01-24 18:00:00,23.815,7.0,100.0,896430042.0,1
2024-01-25 00:00:00,36.2,7.0,100.0,896430042.0,0
2024-01-25 06:00:00,51.07,8.0,100.0,900372747.0,0
2024-01-25 12:00:00,31.27,7.0,100.0,884292261.5,0
2024-01-25 18:00:00,30.18,7.0,100.0,881381041.0,0
2024-01-26 00:00:00,23.815,7.0,100.0,878706995.0,1
2024-01-26 06:00:00,23.815,7.0,100.0,878706995.0,1
2024-01-26 12:00:00,23.815,7.0,100.0,878706995.0,1
2024-01-26 18:00:00,35.21,7.0,100.0,878706995.0,0
2024-01-27 00:00:00,23.815,7.0,100.0,901623716.0,1
2024-01-27 06:00:00,35.52,7.0,100.0,901623716.0,0
2024-01-27 12:00:00,23.815,7.0,100.0,882194687.5,1
2024-01-27 18:00:00,35.4,7.0,100.0,882194687.5,0
2024-01-28 00:00:00,23.815,7.0,100.0,897252181.0,1
2024-01-28 06:00:00,35.75,7.0,100.0,897252181.0,0
2024-01-28 12:00:00,35.0,7.0,100.0,887465403.0,0
2024-01-28 18:00:00,34.92,7.0,100.0,899259991.0,0
2024-01-29 00:00:00,36.08,7.0,100.0,900516708.0,0
2024-01-29 06:00:00,36.65,7.0,100.0,897789648.0,0
2024-01-29 12:00:00,37.53,7.0,100.0,888045497.0,0
2024-01-29 18:00:00,35.21,7.0,100.0,891816206.0,0
2024-01-30 00:00:00,35.65,7.0,100.0,860977674.0,0
2024-01-30 06:00:00,36.4,7.0,100.0,886880717.0,0
2024-01-30 12:00:00,23.815,7.0,100.0,886573490.0,1
2024-01-30 18:00:00,34.59,7.0,100.0,886573490.0,0
2024-01-31 00:00:00,34.53,7.0,100.0,895591337.0,0
2024-01-31 06:00:00,35.14,9.0,100.0,888145248.0,0
2024-01-31 12:00:00,40.44,7.0,100.0,912578476.0,0
2024-01-31 18:00:00,34.98,7.0,100.0,901516191.0,0
2024-02-01 00:00:00,23.815,7.0,100.0,886310592.0,1
2024-02-01 06:00:00,32.96,7.0,100.0,886310592.0,0
2024-02-01 12:00:00,44.24,7.0,100.0,897949246.0,0
2024-02-01 18:00:00,35.03,10.0,100.0,903967090.0,0
2024-02-02 00:00:00,23.815,7.0,100.0,899206079.0,1
2024-02-02 06:00:00,23.815,7.0,100.0,899206079.0,1
2024-02-02 12:00:00,33.77,10.0,100.0,899206079.0,0
