Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,15.72,7.0,20.0,969200397.0,0
2024-01-16 00:00:00,15.72,7.0,20.0,981842437.513239,1
2024-01-16 06:00:00,26.36,7.0,20.0,964111805.0,0
2024-01-16 12:00:00,25.75,7.0,20.0,975358754.0,0
2024-01-16 18:00:00,17.85,7.0,20.0,923130369.0,0
2024-01-17 00:00:00,15.72,7.0,20.0,967323027.0912309,1
2024-01-17 06:00:00,28.15,7.0,20.0,957510079.67,0
2024-01-17 12:00:00,21.75,7.0,20.0,965686067.0,0
2024-01-17 18:00:00,18.32,7.0,20.0,972590681.0,0
2024-01-18 00:00:00,15.72,7.0,20.0,964926343.8635832,1
2024-01-18 06:00:00,17.73,7.0,20.0,976750448.0,0
2024-01-18 12:00:00,15.72,7.0,20.0,962328581.2362792,1
2024-01-18 18:00:00,23.12,7.0,20.0,963747166.0,0
2024-01-19 00:00:00,15.72,7.0,20.0,964726099.1134845,1
2024-01-19 06:00:00,15.72,7.0,20.0,969125790.1559529,1
2024-01-19 12:00:00,15.72,7.0,20.0,964830074.2979095,1
2024-01-19 18:00:00,15.72,7.0,20.0,965853905.9237652,1
2024-01-20 00:00:00,25.12,7.0,20.0,974469537.5,0
2024-01-20 06:00:00,15.72,7.0,20.0,964689958.556044,1
2024-01-20 12:00:00,24.04,7.0,20.0,987289439.0,0
2024-01-20 18:00:00,11.91,7.0,20.0,972968584.0,0
2024-01-21 00:00:00,15.72,7.0,20.0,952843459.6783895,1
2024-01-21 06:00:00,12.38,7.0,20.0,972870758.0,0
2024-01-21 12:00:00,13.13,7.0,20.0,962387431.0,0
2024-01-21 18:00:00,30.05,7.0,20.0,961861025.0,0
2024-01-22 00:00:00,29.15,7.0,20.0,958163875.5,0
2024-01-22 06:00:00,15.72,7.0,20.0,971012926.5653569,1
2024-01-22 12:00:00,13.69,7.0,20.0,966576646.5,0
2024-01-22 18:00:00,25.51,7.0,20.0,968035407.0,0
2024-01-23 00:00:00,15.72,7.0,20.0,965158311.3475745,1
2024-01-23 06:00:00,15.72,7.0,20.0,967946859.8339314,1
2024-01-23 12:00:00,15.72,7.0,20.0,965254574.1461834,1
2024-01-23 18:00:00,15.72,7.0,20.0,967006379.1093458,1
2024-01-24 00:00:00,15.72,7.0,20.0,966374834.6836871,1
2024-01-24 06:00:00,15.72,7.0,20.0,968534153.4677398,1
2024-01-24 12:00:00,15.72,7.0,20.0,965592586.1360899,1
2024-01-24 18:00:00,15.72,7.0,20.0,967047124.7571015,1
2024-01-25 00:00:00,15.72,7.0,20.0,966627675.9270548,1
2024-01-25 06:00:00,15.72,7.0,20.0,968813271.1723888,1
2024-01-25 12:00:00,15.72,7.0,20.0,965590159.0822316,1
2024-01-25 18:00:00,27.93,7.0,20.0,968461795.5,0
2024-01-26 00:00:00,15.72,7.0,20.0,966267881.947564,1
2024-01-26 06:00:00,15.72,7.0,20.0,968106441.3640357,1
2024-01-26 12:00:00,30.74,7.0,20.0,966456280.0,0
2024-01-26 18:00:00,15.72,7.0,20.0,967335347.4511114,1
2024-01-27 00:00:00,15.72,7.0,20.0,966611729.0706912,1
2024-01-27 06:00:00,15.72,7.0,20.0,968718946.0348625,1
2024-01-27 12:00:00,25.41,7.0,20.0,961704747.5,0
2024-01-27 18:00:00,28.0,7.0,20.0,962699358.0,0
2024-01-28 00:00:00,15.72,7.0,20.0,967974116.3607538,1
2024-01-28 06:00:00,27.83,7.0,20.0,962230000.0,0
2024-01-28 12:00:00,15.72,7.0,20.0,966557953.1638244,1
2024-01-28 18:00:00,15.72,7.0,20.0,967926295.3285931,1
2024-01-29 00:00:00,15.72,7.0,20.0,966693740.9508927,1
2024-01-29 06:00:00,24.74,7.0,20.0,976173584.0,0
2024-01-29 12:00:00,25.33,7.0,20.0,975702846.0,0
2024-01-29 18:00:00,27.95,7.0,20.0,973297878.0,0
2024-01-30 00:00:00,15.72,7.0,20.0,961952043.12853,1
2024-01-30 06:00:00,19.78,7.0,20.0,975650710.0,0
2024-01-30 12:00:00,15.72,7.0,20.0,962245295.3369746,1
2024-01-30 18:00:00,13.08,7.0,20.0,964533019.0,0
2024-01-31 00:00:00,15.72,7.0,20.0,965724721.1684568,1
2024-01-31 06:00:00,15.72,7.0,20.0,969739935.7693502,1
2024-01-31 12:00:00,15.72,7.0,20.0,965411685.8489443,1
2024-01-31 18:00:00,27.8,7.0,20.0,951602152.5,0
2024-02-01 00:00:00,15.72,7.0,20.0,966907536.3052177,1
2024-02-01 06:00:00,15.72,7.0,20.0,969252387.5793772,1
2024-02-01 12:00:00,15.72,7.0,20.0,963166613.8277491,1
2024-02-01 18:00:00,15.72,7.0,20.0,966365247.8514278,1
2024-02-02 00:00:00,15.72,7.0,20.0,965879424.5481765,1
2024-02-02 06:00:00,15.72,7.0,20.0,968161629.2050251,1
2024-02-02 12:00:00,15.72,7.0,20.0,964927666.250983,1
2024-02-02 18:00:00,17.21,7.0,20.0,963119149.5,0
2024-02-03 00:00:00,15.72,7.0,20.0,966714579.5081831,1
2024-02-03 06:00:00,12.3,7.0,20.0,963853613.5,0
2024-02-03 12:00:00,25.9,7.0,20.0,976172559.0,0
2024-02-03 18:00:00,23.76,7.0,20.0,973763802.0,0
2024-02-04 00:00:00,14.03,7.0,20.0,975857108.0,0
2024-02-04 06:00:00,12.6,7.0,20.0,964587570.0,0
2024-02-04 12:00:00,15.72,7.0,20.0,960811954.7170404,1
2024-02-04 18:00:00,16.97,7.0,20.0,958151465.33,0
2024-02-05 00:00:00,15.72,7.0,20.0,969806824.0888798,1
2024-02-05 06:00:00,15.72,7.0,20.0,968427684.7554063,1
2024-02-05 12:00:00,17.2,7.0,20.0,959370461.5,0
2024-02-05 18:00:00,15.72,7.0,20.0,966518266.8447689,1
2024-02-06 00:00:00,15.72,7.0,20.0,966963150.101945,1
2024-02-06 06:00:00,12.98,7.0,20.0,969933619.5,0
2024-02-06 12:00:00,27.21,7.0,20.0,964900551.0,0
2024-02-06 18:00:00,26.86,7.0,20.0,947914362.0,0
2024-02-07 00:00:00,15.72,7.0,20.0,967400123.4876289,1
2024-02-07 06:00:00,23.58,7.0,20.0,964373563.0,0
2024-02-07 12:00:00,23.95,7.0,20.0,965057693.0,0
2024-02-07 18:00:00,23.82,7.0,20.0,963065831.0,0
2024-02-08 00:00:00,15.72,7.0,20.0,967737702.1453747,1
2024-02-08 06:00:00,25.23,7.0,20.0,961334257.0,0
2024-02-08 12:00:00,13.95,7.0,20.0,970227013.0,0
2024-02-08 18:00:00,20.2,7.0,20.0,977272538.0,0
2024-02-09 00:00:00,15.72,7.0,20.0,960818373.5437044,1
2024-02-09 06:00:00,14.93,7.0,20.0,960706339.0,0
2024-02-09 12:00:00,15.72,7.0,20.0,964828521.7553148,1
2024-02-09 18:00:00,15.72,7.0,20.0,969737236.280564,1
2024-02-10 00:00:00,15.72,7.0,20.0,965213509.5660309,1
2024-02-10 06:00:00,15.72,7.0,20.0,967083511.2068527,1
2024-02-10 12:00:00,15.72,7.0,20.0,964804330.4880589,1
2024-02-10 18:00:00,15.72,7.0,20.0,967527335.3240368,1
2024-02-11 00:00:00,15.72,7.0,20.0,966186492.857032,1
2024-02-11 06:00:00,24.93,7.0,20.0,973655875.0,0
2024-02-11 12:00:00,11.15,7.0,20.0,967232498.5,0
2024-02-11 18:00:00,11.92,7.0,20.0,964849427.5,0
2024-02-12 00:00:00,12.38,7.0,20.0,955385612.0,0
2024-02-12 06:00:00,15.72,7.0,20.0,969679358.2460173,1
2024-02-12 12:00:00,11.78,7.0,20.0,964849570.0,0
2024-02-12 18:00:00,15.72,7.0,20.0,966140170.6676428,1
2024-02-13 00:00:00,12.11,7.0,20.0,973398162.0,0
2024-02-13 06:00:00,12.59,7.0,20.0,963750152.0,0
2024-02-13 12:00:00,11.83,7.0,20.0,964762936.5,0
2024-02-13 18:00:00,26.21,7.0,20.0,975005950.0,0
2024-02-14 00:00:00,15.72,7.0,20.0,963169930.742004,1
2024-02-14 06:00:00,15.82,7.0,20.0,935649287.0,0
2024-02-14 12:00:00,15.63,7.0,20.0,964507166.5,0
2024-02-14 18:00:00,16.47,7.0,20.0,969675825.0,0
2024-02-15 00:00:00,15.72,7.0,20.0,963152383.9920188,1
2024-02-15 06:00:00,15.72,7.0,20.0,967483048.2176402,1
2024-02-15 12:00:00,19.67,7.0,20.0,965214159.0,0
2024-02-15 18:00:00,29.51,7.0,20.0,975489201.5,0
2024-02-16 00:00:00,15.72,7.0,20.0,962677123.6051702,1
