Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,7.785,5.0,20.0,952005460.0,0
2024-01-16 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-16 06:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-16 12:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-16 18:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-17 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-17 06:00:00,7.785,5.0,20.0,977169928.0,0
2024-01-17 12:00:00,7.785,5.0,20.0,950747994.0,0
2024-01-17 18:00:00,17.6,5.0,20.0,955675559.0,0
2024-01-18 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-18 06:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-18 12:00:00,12.89,5.0,20.0,951634149.0,0
2024-01-18 18:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-19 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-19 06:00:00,20.29,5.0,20.0,961847030.0,0
2024-01-19 12:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-19 18:00:00,25.03,5.0,20.0,967804611.0,0
2024-01-20 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-20 06:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-20 12:00:00,23.76,5.0,20.0,963749678.0,0
2024-01-20 18:00:00,12.01,5.0,20.0,940172882.0,0
2024-01-21 00:00:00,12.8,5.0,20.0,964900262.0,0
2024-01-21 06:00:00,12.88,5.0,20.0,947183199.0,0
2024-01-21 12:00:00,12.79,5.0,20.0,973893807.0,0
2024-01-21 18:00:00,26.04,5.0,20.0,960497777.0,0
2024-01-22 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-22 06:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-22 12:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-22 18:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-23 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-23 06:00:00,24.16,5.0,20.0,958189611.0,0
2024-01-23 12:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-23 18:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-24 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-24 06:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-24 12:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-24 18:00:00,12.62,5.0,20.0,976643051.0,0
2024-01-25 00:00:00,13.07,5.0,20.0,964690643.0,0
2024-01-25 06:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-25 12:00:00,13.05,5.0,20.0,974389978.0,0
2024-01-25 18:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-26 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-26 06:00:00,11.71,5.0,20.0,975413830.67,0
2024-01-26 12:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-26 18:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-27 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-27 06:00:00,23.84,5.0,20.0,976701242.0,0
2024-01-27 12:00:00,25.02,5.0,20.0,945663230.0,0
2024-01-27 18:00:00,24.34,5.0,20.0,965180889.0,0
2024-01-28 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-28 06:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-28 12:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-28 18:00:00,24.2,5.0,20.0,977169244.0,0
2024-01-29 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-29 06:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-29 12:00:00,24.58,5.0,20.0,958113549.0,0
2024-01-29 18:00:00,24.75,5.0,20.0,978589364.0,0
2024-01-30 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-30 06:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-30 12:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-30 18:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-31 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-31 06:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-31 12:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-01-31 18:00:00,24.37,5.0,20.0,947810974.0,0
2024-02-01 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-01 06:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-01 12:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-01 18:00:00,13.48,5.0,20.0,947285642.0,0
2024-02-02 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-02 06:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-02 12:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-02 18:00:00,18.77,5.0,20.0,949782094.0,0
2024-02-03 00:00:00,12.6,5.0,20.0,955576132.0,0
2024-02-03 06:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-03 12:00:00,26.45,5.0,20.0,949276802.0,0
2024-02-03 18:00:00,24.21,5.0,20.0,953629064.0,0
2024-02-04 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-04 06:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-04 12:00:00,13.5,5.0,20.0,954416022.0,0
2024-02-04 18:00:00,16.33,5.0,20.0,949641465.0,0
2024-02-05 00:00:00,13.31,5.0,20.0,956618515.0,0
2024-02-05 06:00:00,13.32,5.0,20.0,961059298.0,0
2024-02-05 12:00:00,18.08,5.0,20.0,958555606.0,0
2024-02-05 18:00:00,25.52,5.0,20.0,949330512.0,0
2024-02-06 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-06 06:00:00,14.1,5.0,20.0,957928089.0,0
2024-02-06 12:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-06 18:00:00,24.32,5.0,20.0,962036216.33,0
2024-02-07 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-07 06:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-07 12:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-07 18:00:00,23.83,5.0,20.0,975466574.0,0
2024-02-08 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-08 06:00:00,26.19,5.0,20.0,948711137.0,0
2024-02-08 12:00:00,14.27,5.0,20.0,952686582.0,0
2024-02-08 18:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-09 00:00:00,19.28,5.0,20.0,963538606.0,0
2024-02-09 06:00:00,12.39,5.0,20.0,955681470.0,0
2024-02-09 12:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-09 18:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-10 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-10 06:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-10 12:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-10 18:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-11 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-11 06:00:00,25.39,5.0,20.0,952213436.0,0
2024-02-11 12:00:00,10.0,5.0,20.0,947729098.0,0
2024-02-11 18:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-12 00:00:00,12.75,5.0,20.0,960498689.0,0
2024-02-12 06:00:00,12.12,5.0,20.0,964203915.0,0
2024-02-12 12:00:00,12.69,5.0,20.0,953159682.0,0
2024-02-12 18:00:00,12.42,5.0,20.0,977484844.0,0
2024-02-13 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-13 06:00:00,12.86,5.0,20.0,963801039.0,0
2024-02-13 12:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-13 18:00:00,26.73,5.0,20.0,958298254.0,0
2024-02-14 00:00:00,24.91,5.0,20.0,969043251.0,0
2024-02-14 06:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-14 12:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-14 18:00:00,16.49,5.0,20.0,959355421.0,0
2024-02-15 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-15 06:00:00,20.7,5.0,20.0,921341584.0,0
2024-02-15 12:00:00,20.51,5.0,20.0,971505275.0,0
2024-02-15 18:00:00,29.71,5.0,20.0,971495626.0,0
2024-02-16 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-16 06:00:00,15.96,5.0,20.0,971506052.0,0
2024-02-16 12:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-16 18:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-17 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-17 06:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-17 12:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-17 18:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-18 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-18 06:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-18 12:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-18 18:00:00,50.79,9.0,20.0,953481849.0,0
2024-02-19 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-19 06:00:00,50.91,9.0,20.0,954520450.0,0
2024-02-19 12:00:00,25.51,6.0,10.0,949673080.5,0
2024-02-19 18:00:00,19.8,5.0,20.0,947993503.0,0
2024-02-20 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-20 06:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-20 12:00:00,16.18,7.0,20.0,952740742.5,0
2024-02-20 18:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-21 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-21 06:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-21 12:00:00,12.17,5.0,20.0,835453721.0,0
2024-02-21 18:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-22 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-22 06:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-22 12:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-22 18:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-23 00:00:00,7.785,5.0,20.0,969830318.0,0
2024-02-23 06:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-23 12:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-23 18:00:00,16.33,5.0,20.0,956672905.0,0
2024-02-24 00:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-24 06:00:00,7.785,5.0,20.0,965357227.8475629,1
2024-02-24 12:00:00,7.785,5.0,20.0,965357227.8475629,1
