Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 12:00:00,0.92,7.0,10.0,809030107.0,0
2024-01-15 18:00:00,0.92,7.0,10.0,889932235.0,0
2024-01-16 00:00:00,0.92,7.0,10.0,888548487.25,1
2024-01-16 06:00:00,0.92,7.0,10.0,888548487.25,1
2024-01-16 12:00:00,0.92,7.0,10.0,888548487.25,1
2024-01-16 18:00:00,1.74,7.0,10.0,897320841.0,0
2024-01-17 00:00:00,3.41,7.0,10.0,890599219.0,0
2024-01-17 06:00:00,-6.76,7.0,10.0,890883399.0,0
2024-01-17 12:00:00,-1.29,7.0,10.0,897224815.5,0
2024-01-17 18:00:00,1.13,7.0,10.0,898904810.0,0
2024-01-18 00:00:00,0.92,7.0,10.0,888548487.25,1
2024-01-18 06:00:00,2.34,7.0,10.0,891372298.0,0
2024-01-18 12:00:00,0.92,7.0,10.0,888548487.25,1
2024-01-18 18:00:00,-4.23,7.0,10.0,891139442.0,0
2024-01-19 00:00:00,9.64,7.0,10.0,888841356.0,0
2024-01-19 06:00:00,11.13,7.0,10.0,890349754.0,0
2024-01-19 12:00:00,-7.08,7.0,10.0,803371161.0,0
2024-01-19 18:00:00,-5.64,9.0,20.0,879025423.5,0
2024-01-20 00:00:00,0.92,7.0,10.0,888548487.25,1
2024-01-20 06:00:00,0.92,7.0,10.0,888548487.25,1
2024-01-20 12:00:00,-1.15,7.0,10.0,888515493.0,0
2024-01-20 18:00:00,6.99,7.0,10.0,887201928.0,0
2024-01-21 00:00:00,0.92,7.0,10.0,888548487.25,1
2024-01-21 06:00:00,6.55,7.0,10.0,885904610.0,0
2024-01-21 12:00:00,6.15,7.0,10.0,889614235.0,0
2024-01-21 18:00:00,-8.66,9.0,10.0,887705222.0,0
2024-01-22 00:00:00,0.92,7.0,10.0,888548487.25,1
2024-01-22 06:00:00,-6.13,7.0,10.0,887232537.0,0
2024-01-22 12:00:00,5.36,7.0,10.0,855953768.0,0
2024-01-22 18:00:00,-6.4,7.0,10.0,889767474.0,0
2024-01-23 00:00:00,-6.55,7.0,10.0,897423141.0,0
2024-01-23 06:00:00,-6.12,7.0,10.0,890647641.0,0
2024-01-23 12:00:00,0.92,7.0,10.0,888548487.25,1
2024-01-23 18:00:00,0.92,7.0,10.0,888548487.25,1
2024-01-24 00:00:00,0.92,7.0,10.0,888548487.25,1
2024-01-24 06:00:00,0.92,7.0,10.0,888548487.25,1
2024-01-24 12:00:00,0.92,7.0,10.0,888548487.25,1
2024-01-24 18:00:00,0.92,7.0,10.0,888548487.25,1
2024-01-25 00:00:00,0.92,7.0,10.0,888548487.25,1
2024-01-25 06:00:00,8.56,7.0,10.0,822820137.0,0
2024-01-25 12:00:00,3.35,7.0,10.0,887255420.5,0
2024-01-25 18:00:00,12.87,9.0,20.0,891558787.0,0
2024-01-26 00:00:00,-6.52,7.0,10.0,879859505.0,0
2024-01-26 06:00:00,0.92,7.0,10.0,881563918.0,0
2024-01-26 12:00:00,-9.68,7.0,10.0,830828075.5,0
2024-01-26 18:00:00,-6.38,7.0,10.0,887058124.0,0
2024-01-27 00:00:00,0.92,7.0,10.0,888548487.25,1
2024-01-27 06:00:00,0.92,7.0,10.0,888548487.25,1
2024-01-27 12:00:00,-6.85,7.0,10.0,892249342.0,0
2024-01-27 18:00:00,-6.29,7.0,10.0,885369085.0,0
2024-01-28 00:00:00,-7.09,7.0,10.0,809944183.0,0
2024-01-28 06:00:00,-6.36,7.0,10.0,891056809.0,0
2024-01-28 12:00:00,0.92,7.0,10.0,888548487.25,1
2024-01-28 18:00:00,-5.44,7.0,10.0,817117698.0,0
2024-01-29 00:00:00,-5.81,7.0,10.0,889041784.0,0
2024-01-29 06:00:00,-5.13,7.0,10.0,777572232.0,0
2024-01-29 12:00:00,0.92,7.0,10.0,888548487.25,1
2024-01-29 18:00:00,0.92,7.0,10.0,888548487.25,1
2024-01-30 00:00:00,3.28,7.0,10.0,886521947.0,0
2024-01-30 06:00:00,0.92,7.0,10.0,889565632.0,0
2024-01-30 12:00:00,3.17,7.0,10.0,890998148.0,0
2024-01-30 18:00:00,0.92,7.0,10.0,888548487.25,1
2024-01-31 00:00:00,6.85,7.0,10.0,789420125.0,0
2024-01-31 06:00:00,0.92,7.0,10.0,888548487.25,1
2024-01-31 12:00:00,0.55,7.0,10.0,892782480.5,0
2024-01-31 18:00:00,12.52,7.0,10.0,886644627.0,0
2024-02-01 00:00:00,0.92,7.0,10.0,888548487.25,1
2024-02-01 06:00:00,0.92,7.0,10.0,888548487.25,1
2024-02-01 12:00:00,0.92,7.0,10.0,888548487.25,1
2024-02-01 18:00:00,0.92,7.0,10.0,888548487.25,1
2024-02-02 00:00:00,0.92,7.0,10.0,888548487.25,1
