Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,7.935,7.0,100.0,918837170.5,0
2024-01-16 00:00:00,7.935,7.0,100.0,918704351.8469628,1
2024-01-16 06:00:00,7.935,7.0,100.0,919512897.6744119,1
2024-01-16 12:00:00,9.01,7.0,100.0,919655273.0,0
2024-01-16 18:00:00,9.44,6.0,100.0,916828751.0,0
2024-01-17 00:00:00,7.935,7.0,100.0,919642218.8218656,1
2024-01-17 06:00:00,7.935,7.0,100.0,919890091.6810927,1
2024-01-17 12:00:00,7.935,7.0,100.0,920036718.9385878,1
2024-01-17 18:00:00,7.935,7.0,100.0,919684579.2829899,1
2024-01-18 00:00:00,7.935,7.0,100.0,918547954.3532448,1
2024-01-18 06:00:00,7.935,7.0,100.0,919117053.9880613,1
2024-01-18 12:00:00,9.98,6.0,100.0,918608357.0,0
2024-01-18 18:00:00,7.81,6.0,100.0,922747854.5,0
2024-01-19 00:00:00,7.935,7.0,100.0,917570827.6178536,1
2024-01-19 06:00:00,7.935,7.0,100.0,918055534.3815421,1
2024-01-19 12:00:00,7.935,7.0,100.0,920251253.4254289,1
2024-01-19 18:00:00,7.935,7.0,100.0,919082653.2234395,1
2024-01-20 00:00:00,7.935,7.0,100.0,917673046.8587542,1
2024-01-20 06:00:00,7.935,7.0,100.0,918839854.5211879,1
2024-01-20 12:00:00,9.09,6.0,100.0,921461879.0,0
2024-01-20 18:00:00,8.97,6.0,100.0,916457119.0,0
2024-01-21 00:00:00,8.69,6.0,100.0,919291773.0,0
2024-01-21 06:00:00,8.04,6.0,100.0,919863985.0,0
2024-01-21 12:00:00,7.935,7.0,100.0,918424154.0527167,1
2024-01-21 18:00:00,7.9,6.0,100.0,921726545.5,0
2024-01-22 00:00:00,7.935,7.0,100.0,919735125.6029922,1
2024-01-22 06:00:00,7.935,7.0,100.0,919551101.1330014,1
2024-01-22 12:00:00,6.94,6.0,100.0,917305017.0,0
2024-01-22 18:00:00,7.73,6.0,100.0,919446164.0,0
2024-01-23 00:00:00,8.25,6.0,100.0,922382461.0,0
2024-01-23 06:00:00,7.935,7.0,100.0,919352813.2913471,1
