Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,40.66,9.0,100.0,923639970.0,0
2024-01-16 00:00:00,30.79,9.0,100.0,915469163.0,0
2024-01-16 06:00:00,41.31,9.0,100.0,913307869.0,0
2024-01-16 12:00:00,29.08,9.0,100.0,899136757.5,0
2024-01-16 18:00:00,29.6,9.0,100.0,916823293.0,0
2024-01-17 00:00:00,40.66,9.0,100.0,912314433.5,1
2024-01-17 06:00:00,44.15,9.0,100.0,931843912.0,0
2024-01-17 12:00:00,31.32,9.0,100.0,905027665.0,0
2024-01-17 18:00:00,51.1,9.0,100.0,918606198.0,0
2024-01-18 00:00:00,40.66,9.0,100.0,912314433.5,1
2024-01-18 06:00:00,36.81,9.0,100.0,917200533.0,0
2024-01-18 12:00:00,22.75,9.0,100.0,903544497.0,0
2024-01-18 18:00:00,38.76,9.0,10.0,908307359.0,0
2024-01-19 00:00:00,40.66,9.0,100.0,912314433.5,1
2024-01-19 06:00:00,40.66,9.0,100.0,912314433.5,1
2024-01-19 12:00:00,40.66,9.0,100.0,912314433.5,1
2024-01-19 18:00:00,40.66,9.0,100.0,912314433.5,1
2024-01-20 00:00:00,40.66,9.0,100.0,912314433.5,1
2024-01-20 06:00:00,43.01,9.0,100.0,842917584.5,0
2024-01-20 12:00:00,40.66,9.0,100.0,912314433.5,1
2024-01-20 18:00:00,40.66,9.0,100.0,912314433.5,1
2024-01-21 00:00:00,40.66,9.0,100.0,912314433.5,1
2024-01-21 06:00:00,40.66,9.0,100.0,912314433.5,1
2024-01-21 12:00:00,28.78,9.0,100.0,918395243.0,0
2024-01-21 18:00:00,43.41,9.0,100.0,893197098.33,0
2024-01-22 00:00:00,40.66,9.0,100.0,912314433.5,1
2024-01-22 06:00:00,40.66,9.0,100.0,912314433.5,1
2024-01-22 12:00:00,28.81,9.0,100.0,902133897.0,0
2024-01-22 18:00:00,47.2,9.0,10.0,929122071.0,0
2024-01-23 00:00:00,40.66,9.0,100.0,912314433.5,1
2024-01-23 06:00:00,43.63,9.0,100.0,886337804.0,0
2024-01-23 12:00:00,28.97,9.0,100.0,873092976.5,0
2024-01-23 18:00:00,28.36,9.0,100.0,910434533.0,0
2024-01-24 00:00:00,40.66,9.0,100.0,912314433.5,1
2024-01-24 06:00:00,36.84,9.0,100.0,891450496.0,0
2024-01-24 12:00:00,29.81,9.0,100.0,882251720.0,0
2024-01-24 18:00:00,52.54,7.0,3.0,899466334.0,0
2024-01-25 00:00:00,40.66,9.0,100.0,912314433.5,1
2024-01-25 06:00:00,31.67,9.0,100.0,884690074.0,0
2024-01-25 12:00:00,30.66,9.0,100.0,877659560.0,0
2024-01-25 18:00:00,46.48,9.0,100.0,725457486.0,0
2024-01-26 00:00:00,40.66,9.0,100.0,912314433.5,1
2024-01-26 06:00:00,40.66,9.0,100.0,912314433.5,1
2024-01-26 12:00:00,44.56,9.0,100.0,902670801.0,0
2024-01-26 18:00:00,40.66,9.0,100.0,912314433.5,1
2024-01-27 00:00:00,40.66,9.0,100.0,912314433.5,1
2024-01-27 06:00:00,40.66,9.0,100.0,912314433.5,1
2024-01-27 12:00:00,35.86,9.0,100.0,905959190.5,0
2024-01-27 18:00:00,46.16,9.0,100.0,904556257.0,0
2024-01-28 00:00:00,40.66,9.0,100.0,912314433.5,1
2024-01-28 06:00:00,41.5,9.0,10.0,908698121.0,0
2024-01-28 12:00:00,41.41,9.0,10.0,886251206.0,0
2024-01-28 18:00:00,40.66,9.0,100.0,912314433.5,1
2024-01-29 00:00:00,30.52,9.0,100.0,902945789.0,0
2024-01-29 06:00:00,40.66,9.0,100.0,912314433.5,1
2024-01-29 12:00:00,46.77,7.0,3.0,863294433.0,0
2024-01-29 18:00:00,46.82,9.0,100.0,839256026.5,0
2024-01-30 00:00:00,40.66,9.0,100.0,912314433.5,1
2024-01-30 06:00:00,42.84,9.0,100.0,873177742.5,0
