Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,22.8,5.0,100.0,2654882725.5,0
2024-01-16 00:00:00,22.8,5.0,100.0,2654882725.5,1
2024-01-16 06:00:00,22.8,5.0,100.0,2654882725.5,1
2024-01-16 12:00:00,22.07,5.0,100.0,2732149699.0,0
2024-01-16 18:00:00,24.2,6.0,100.0,2839408693.0,0
2024-01-17 00:00:00,22.8,5.0,100.0,2839408693.0,1
2024-01-17 06:00:00,22.8,5.0,100.0,2839408693.0,1
2024-01-17 12:00:00,23.93,5.0,100.0,1720401739.0,0
2024-01-17 18:00:00,24.28,5.5,100.0,2261413771.0,0
2024-01-18 00:00:00,23.22,5.0,100.0,2118574081.0,0
2024-01-18 06:00:00,22.8,5.0,100.0,2118574081.0,1
2024-01-18 12:00:00,21.24,5.0,100.0,2939034079.0,0
2024-01-18 18:00:00,25.01,6.0,100.0,2305254586.0,0
2024-01-19 00:00:00,22.8,5.0,100.0,2305254586.0,1
2024-01-19 06:00:00,24.58,5.0,100.0,3276443002.0,0
2024-01-19 12:00:00,24.28,7.0,100.0,2310910919.0,0
2024-01-19 18:00:00,26.26,6.0,100.0,1883170243.5,0
2024-01-20 00:00:00,22.8,5.0,100.0,1883170243.5,1
2024-01-20 06:00:00,24.84,6.0,100.0,2034657480.0,0
2024-01-20 12:00:00,25.33,6.5,100.0,1188717588.0,0
2024-01-20 18:00:00,24.88,6.0,100.0,2007405472.0,0
2024-01-21 00:00:00,22.8,5.0,100.0,2007405472.0,1
2024-01-21 06:00:00,24.64,8.0,100.0,2355270405.0,0
2024-01-21 12:00:00,23.69,6.0,100.0,1614757194.0,0
2024-01-21 18:00:00,24.09,5.0,100.0,2591496077.0,0
2024-01-22 00:00:00,23.93,5.0,100.0,785245951.0,0
2024-01-22 06:00:00,22.8,5.0,100.0,785245951.0,1
2024-01-22 12:00:00,25.32,5.0,100.0,2753045648.0,0
2024-01-22 18:00:00,26.15,6.0,100.0,1819095731.0,0
2024-01-23 00:00:00,24.24,5.0,100.0,2363757530.0,0
2024-01-23 06:00:00,24.94,5.0,100.0,3351096971.0,0
2024-01-23 12:00:00,19.23,6.0,100.0,4257179967.0,0
2024-01-23 18:00:00,24.32,7.0,100.0,2954735791.0,0
2024-01-24 00:00:00,22.8,5.0,100.0,2954735791.0,1
2024-01-24 06:00:00,24.16,8.0,100.0,1187081046.0,0
2024-01-24 12:00:00,28.61,7.0,20.0,2258716190.0,0
2024-01-24 18:00:00,26.24,6.0,100.0,2610330668.0,0
2024-01-25 00:00:00,22.8,5.0,100.0,2610330668.0,1
2024-01-25 06:00:00,21.3,6.0,100.0,3236842230.0,0
2024-01-25 12:00:00,22.7,6.0,100.0,3363660702.5,0
2024-01-25 18:00:00,28.29,6.0,100.0,2921758156.0,0
2024-01-26 00:00:00,22.8,5.0,100.0,2921758156.0,1
