Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2024-01-15 18:00:00,36.79,10.0,100.0,890922331.0,0
2024-01-16 00:00:00,36.79,10.0,100.0,890922331.0,1
2024-01-16 06:00:00,36.79,10.0,100.0,890922331.0,1
2024-01-16 12:00:00,36.79,10.0,100.0,890922331.0,1
2024-01-16 18:00:00,60.53,12.0,100.0,887982056.0,0
2024-01-17 00:00:00,36.79,10.0,100.0,887982056.0,1
2024-01-17 06:00:00,30.71,10.0,100.0,891696674.5,0
2024-01-17 12:00:00,53.29,12.0,100.0,868747561.0,0
2024-01-17 18:00:00,36.79,10.0,100.0,868747561.0,1
2024-01-18 00:00:00,36.79,10.0,100.0,868747561.0,1
2024-01-18 06:00:00,36.79,10.0,100.0,868747561.0,1
2024-01-18 12:00:00,43.63,10.0,100.0,890034023.0,0
2024-01-18 18:00:00,40.37,10.0,10.0,791388809.0,0
2024-01-19 00:00:00,36.79,10.0,100.0,791388809.0,1
2024-01-19 06:00:00,54.83,10.0,100.0,882012480.0,0
2024-01-19 12:00:00,39.09,10.0,100.0,888658788.0,0
2024-01-19 18:00:00,32.66,10.0,100.0,888469527.5,0
2024-01-20 00:00:00,36.79,10.0,100.0,888469527.5,1
2024-01-20 06:00:00,36.79,10.0,100.0,888469527.5,1
2024-01-20 12:00:00,74.36,12.0,1.0,886416469.0,0
2024-01-20 18:00:00,36.49,10.0,100.0,882646305.0,0
2024-01-21 00:00:00,34.7,12.0,100.0,897981763.0,0
2024-01-21 06:00:00,34.86,12.0,100.0,892919982.0,0
2024-01-21 12:00:00,35.2,12.0,100.0,789264062.0,0
2024-01-21 18:00:00,31.89,11.0,10.0,889374948.0,0
2024-01-22 00:00:00,49.7,12.0,100.0,879285515.0,0
2024-01-22 06:00:00,50.13,12.0,100.0,881072848.0,0
2024-01-22 12:00:00,59.46,12.0,100.0,882276169.0,0
2024-01-22 18:00:00,29.39,10.0,100.0,773654305.5,0
2024-01-23 00:00:00,36.79,10.0,100.0,773654305.5,1
2024-01-23 06:00:00,36.79,10.0,100.0,773654305.5,1
2024-01-23 12:00:00,33.5,12.0,100.0,868292731.5,0
2024-01-23 18:00:00,18.85,10.0,10.0,879315735.5,0
2024-01-24 00:00:00,36.79,10.0,100.0,879315735.5,1
2024-01-24 06:00:00,53.37,12.0,100.0,171390381.0,0
2024-01-24 12:00:00,60.17,12.0,100.0,886908596.0,0
2024-01-24 18:00:00,9.95,10.0,10.0,858915765.0,0
2024-01-25 00:00:00,36.79,10.0,100.0,858915765.0,1
2024-01-25 06:00:00,24.21,10.0,10.0,885457083.5,0
2024-01-25 12:00:00,20.13,10.0,10.0,881169288.5,0
2024-01-25 18:00:00,36.79,10.0,100.0,881169288.5,1
2024-01-26 00:00:00,36.79,10.0,100.0,881169288.5,1
2024-01-26 06:00:00,36.79,12.0,100.0,851075518.0,0
2024-01-26 12:00:00,29.17,10.0,100.0,877685737.5,0
2024-01-26 18:00:00,29.71,10.0,100.0,886938807.0,0
2024-01-27 00:00:00,36.79,10.0,100.0,886938807.0,1
2024-01-27 06:00:00,29.9,10.0,100.0,883047664.0,0
2024-01-27 12:00:00,29.77,10.0,100.0,890728337.0,0
2024-01-27 18:00:00,28.66,10.0,100.0,888751425.5,0
2024-01-28 00:00:00,36.79,10.0,100.0,888751425.5,1
2024-01-28 06:00:00,38.67,10.0,10.0,743606398.0,0
2024-01-28 12:00:00,36.79,10.0,100.0,743606398.0,1
2024-01-28 18:00:00,58.31,12.0,100.0,900952840.0,0
2024-01-29 00:00:00,36.79,10.0,100.0,900952840.0,1
2024-01-29 06:00:00,18.87,10.0,10.0,890712170.0,0
2024-01-29 12:00:00,12.57,10.0,10.0,848632832.0,0
2024-01-29 18:00:00,18.22,10.0,10.0,733463289.0,0
2024-01-30 00:00:00,21.18,10.0,10.0,886258340.0,0
2024-01-30 06:00:00,18.71,10.0,10.0,864761319.0,0
2024-01-30 12:00:00,36.79,10.0,100.0,864761319.0,1
2024-01-30 18:00:00,36.79,10.0,100.0,864761319.0,1
2024-01-31 00:00:00,36.79,10.0,100.0,864761319.0,1
2024-01-31 06:00:00,36.79,10.0,100.0,864761319.0,1
2024-01-31 12:00:00,36.79,10.0,100.0,864761319.0,1
2024-01-31 18:00:00,36.79,10.0,100.0,864761319.0,1
2024-02-01 00:00:00,36.79,10.0,100.0,864761319.0,1
2024-02-01 06:00:00,48.7,10.0,100.0,858905701.0,0
2024-02-01 12:00:00,36.79,10.0,100.0,858905701.0,1
