Data,Atraso(ms),Hop_count,Bottleneck,Vazao_BBR,is_imputed
2025-04-26 06:00:00,34.31,15.0,6.0,743258039.5,0
2025-04-26 12:00:00,34.31,14.0,6.0,715353233.9400058,1
2025-04-26 18:00:00,40.31,15.0,6.0,689388514.5,0
2025-04-27 00:00:00,44.3,14.0,6.0,704224733.0,0
2025-04-27 06:00:00,37.06,14.0,6.0,684301313.0,0
2025-04-27 12:00:00,41.73,17.0,1.0,766351626.0,0
2025-04-27 18:00:00,34.31,15.0,6.0,677302644.5,0
2025-04-28 00:00:00,34.31,14.0,6.0,693415381.2573205,1
2025-04-28 06:00:00,34.31,14.0,6.0,699060907.0,0
2025-04-28 12:00:00,34.31,16.0,6.0,740505778.0,0
2025-04-28 18:00:00,34.31,14.0,6.0,712715161.9486529,1
2025-04-29 00:00:00,34.31,14.0,6.0,708693242.2966398,1
2025-04-29 06:00:00,34.31,14.0,6.0,716545826.664769,1
2025-04-29 12:00:00,34.31,14.0,6.0,725970269.1577693,1
2025-04-29 18:00:00,34.31,14.0,6.0,729043894.2523701,1
2025-04-30 00:00:00,34.31,14.0,6.0,724146755.0301185,1
2025-04-30 06:00:00,34.31,14.0,6.0,726177988.7836491,1
2025-04-30 12:00:00,34.31,14.0,6.0,728240927.650653,1
2025-04-30 18:00:00,34.31,14.0,6.0,734907954.445629,1
2025-05-01 00:00:00,34.31,14.0,6.0,724202602.5565158,1
2025-05-01 06:00:00,34.31,14.0,6.0,728124796.6867747,1
2025-05-01 12:00:00,33.44,13.0,6.0,753300086.0,0
2025-05-01 18:00:00,32.31,14.0,6.0,729810465.0,0
2025-05-02 00:00:00,35.88,13.0,6.0,733619324.0,0
2025-05-02 06:00:00,34.31,14.0,6.0,728817358.9950542,1
2025-05-02 12:00:00,34.31,14.0,6.0,735253787.6443619,1
2025-05-02 18:00:00,34.31,14.0,6.0,739970489.0946888,1
2025-05-03 00:00:00,34.31,14.0,6.0,734439322.2453015,1
2025-05-03 06:00:00,34.31,14.0,6.0,737788344.1873896,1
2025-05-03 12:00:00,34.31,14.0,6.0,737193616.3119636,1
2025-05-03 18:00:00,34.31,14.0,6.0,743173331.4229062,1
2025-05-04 00:00:00,34.31,14.0,6.0,737530576.9880348,1
2025-05-04 06:00:00,34.31,14.0,6.0,738740947.5716441,1
2025-05-04 12:00:00,34.31,14.0,6.0,737129407.6560732,1
2025-05-04 18:00:00,34.31,14.0,6.0,746377334.7575486,1
2025-05-05 00:00:00,34.31,14.0,6.0,723724117.0958172,1
2025-05-05 06:00:00,34.31,14.0,6.0,723664478.007816,1
2025-05-05 12:00:00,34.31,14.0,6.0,726000358.4924967,1
2025-05-05 18:00:00,34.31,13.0,6.0,604662680.0,0
2025-05-06 00:00:00,34.31,14.0,6.0,712096943.5923965,1
2025-05-06 06:00:00,34.31,14.0,6.0,728837965.8250706,1
2025-05-06 12:00:00,34.31,14.0,6.0,722638889.3457413,1
2025-05-06 18:00:00,34.31,14.0,6.0,753768669.0,0
2025-05-07 00:00:00,34.31,14.0,6.0,722544001.9448986,1
2025-05-07 06:00:00,34.31,14.0,6.0,719294094.0435717,1
2025-05-07 12:00:00,34.31,14.0,6.0,727163685.1798562,1
2025-05-07 18:00:00,34.31,14.0,6.0,740966741.8194616,1
2025-05-08 00:00:00,34.31,14.0,6.0,733010963.6465226,1
2025-05-08 06:00:00,34.31,14.0,6.0,732369946.5863883,1
2025-05-08 12:00:00,34.31,14.0,6.0,732584827.4630637,1
2025-05-08 18:00:00,34.31,14.0,6.0,740589486.875519,1
2025-05-09 00:00:00,34.31,14.0,6.0,733987662.0763572,1
2025-05-09 06:00:00,34.31,14.0,6.0,736347130.3706002,1
2025-05-09 12:00:00,34.31,14.0,6.0,735822786.6687149,1
2025-05-09 18:00:00,34.31,14.0,6.0,742933816.2853866,1
2025-05-10 00:00:00,34.31,14.0,6.0,736254257.1862414,1
2025-05-10 06:00:00,34.31,14.0,6.0,738733528.4859161,1
2025-05-10 12:00:00,34.31,14.0,6.0,736056290.9630746,1
2025-05-10 18:00:00,34.31,14.0,6.0,746715893.3788466,1
2025-05-11 00:00:00,34.31,14.0,6.0,739977676.011333,1
2025-05-11 06:00:00,34.31,14.0,6.0,741364055.1294482,1
2025-05-11 12:00:00,34.31,14.0,6.0,740136601.0121872,1
2025-05-11 18:00:00,34.31,14.0,6.0,749762048.9462975,1
2025-05-12 00:00:00,34.31,14.0,6.0,726574806.3584602,1
